1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1827.0,52.0,42.0,10.0,3186.0,1.0,0.0,1.0,139.0,12.0,35.38%,2025-10-30 13:00:00
1317.0,49.0,39.0,11.0,3719.0,4.0,3.0,2.0,116.0,12.0,25.50%,2025-10-30 13:05:00
1330.0,50.0,40.0,11.0,3713.0,3.0,2.0,2.0,109.0,12.0,25.76%,2025-10-30 13:10:00
1092.0,45.0,35.0,10.0,3974.0,6.0,5.0,2.0,86.0,12.0,21.15%,2025-10-30 13:15:00
1322.0,52.0,42.0,11.0,3718.0,6.0,5.0,2.0,112.0,12.0,25.60%,2025-10-30 13:20:00
1437.0,52.0,42.0,11.0,3602.0,6.0,5.0,2.0,113.0,12.0,27.83%,2025-10-30 13:25:00
1598.0,52.0,42.0,11.0,3455.0,5.0,4.0,2.0,99.0,12.0,30.95%,2025-10-30 13:30:00
1591.0,51.0,41.0,11.0,3445.0,4.0,3.0,2.0,116.0,12.0,30.81%,2025-10-30 13:35:00
1588.0,57.0,46.0,13.0,3449.0,4.0,3.0,2.0,115.0,12.0,30.75%,2025-10-30 14:00:00
1506.0,57.0,46.0,12.0,3517.0,6.0,5.0,2.0,129.0,12.0,29.16%,2025-10-30 14:05:00
1390.0,55.0,44.0,12.0,3654.0,8.0,7.0,2.0,108.0,12.0,26.92%,2025-10-30 14:10:00
1354.0,54.0,43.0,11.0,3707.0,6.0,5.0,2.0,91.0,12.0,26.22%,2025-10-30 14:15:00
1368.0,53.0,42.0,13.0,3679.0,8.0,7.0,3.0,105.0,12.0,26.49%,2025-10-30 14:20:00
1342.0,57.0,46.0,13.0,3705.0,10.0,9.0,3.0,105.0,12.0,25.99%,2025-10-30 14:25:00
1299.0,59.0,48.0,14.0,3749.0,9.0,8.0,3.0,104.0,12.0,25.15%,2025-10-30 14:30:00
1336.0,59.0,48.0,14.0,3727.0,9.0,8.0,2.0,89.0,12.0,25.87%,2025-10-30 14:35:00
1255.0,59.0,48.0,14.0,3812.0,10.0,9.0,2.0,85.0,12.0,24.30%,2025-10-30 14:40:00
1246.0,61.0,50.0,15.0,3817.0,13.0,12.0,3.0,89.0,12.0,24.13%,2025-10-30 14:45:00
1234.0,61.0,50.0,16.0,3824.0,13.0,12.0,3.0,94.0,12.0,23.90%,2025-10-30 14:50:00
1188.0,64.0,53.0,16.0,3868.0,15.0,14.0,3.0,96.0,12.0,23.01%,2025-10-30 14:55:00
