1018.0,31.0,29.0,3.0,4111.0,15.0,8.0,11.0,44.0,10.0,19.64%,2026-01-27 13:05:00
1096.0,34.0,32.0,3.0,4041.0,17.0,9.0,13.0,36.0,10.0,21.15%,2026-01-27 13:10:00
1301.0,36.0,34.0,2.0,3819.0,14.0,7.0,12.0,53.0,10.0,25.10%,2026-01-27 13:15:00
1389.0,37.0,35.0,3.0,3726.0,13.0,6.0,11.0,58.0,10.0,26.80%,2026-01-27 13:20:00
1324.0,39.0,37.0,4.0,3797.0,15.0,7.0,12.0,52.0,10.0,25.55%,2026-01-27 13:25:00
1406.0,40.0,38.0,4.0,3714.0,15.0,7.0,12.0,53.0,10.0,27.13%,2026-01-27 13:30:00
1483.0,40.0,38.0,4.0,3628.0,15.0,7.0,12.0,62.0,10.0,28.61%,2026-01-27 13:35:00
1415.0,40.0,38.0,4.0,3694.0,15.0,7.0,12.0,64.0,10.0,27.30%,2026-01-27 13:40:00
1582.0,43.0,41.0,4.0,3521.0,15.0,7.0,12.0,70.0,10.0,30.52%,2026-01-27 13:45:00
1838.0,46.0,44.0,4.0,3247.0,14.0,6.0,12.0,88.0,10.0,35.46%,2026-01-27 13:50:00
1756.0,48.0,46.0,4.0,3329.0,13.0,6.0,10.0,88.0,10.0,33.88%,2026-01-27 13:55:00
1850.0,51.0,49.0,3.0,3216.0,14.0,6.0,12.0,107.0,10.0,35.69%,2026-01-27 14:00:00
1827.0,54.0,52.0,4.0,3245.0,14.0,6.0,11.0,101.0,10.0,35.25%,2026-01-27 14:05:00
1795.0,56.0,54.0,4.0,3296.0,14.0,6.0,11.0,82.0,10.0,34.63%,2026-01-27 14:10:00
1800.0,55.0,53.0,3.0,3277.0,16.0,8.0,13.0,96.0,10.0,34.73%,2026-01-27 14:15:00
1707.0,57.0,55.0,4.0,3369.0,15.0,7.0,12.0,97.0,10.0,32.93%,2026-01-27 14:20:00
1750.0,55.0,53.0,4.0,3338.0,15.0,7.0,12.0,85.0,10.0,33.76%,2026-01-27 14:25:00
1848.0,55.0,53.0,4.0,3230.0,15.0,7.0,12.0,95.0,10.0,35.66%,2026-01-27 14:30:00
1791.0,59.0,57.0,5.0,3300.0,16.0,8.0,14.0,82.0,10.0,34.56%,2026-01-27 14:35:00
1755.0,59.0,57.0,6.0,3335.0,15.0,7.0,13.0,83.0,10.0,33.86%,2026-01-27 14:40:00
1854.0,58.0,56.0,6.0,3223.0,14.0,7.0,12.0,96.0,10.0,35.77%,2026-01-27 14:45:00
1839.0,59.0,57.0,6.0,3250.0,13.0,6.0,11.0,84.0,10.0,35.48%,2026-01-27 14:50:00
1821.0,59.0,57.0,6.0,3274.0,15.0,8.0,13.0,78.0,10.0,35.13%,2026-01-27 14:55:00
1856.0,59.0,57.0,6.0,3237.0,13.0,6.0,11.0,80.0,10.0,35.81%,2026-01-27 15:00:00
