3979.0,74.0,63.0,8.0,1007.0,5.0,4.0,1.0,179.0,14.0,76.83%,2025-12-24 13:45:00
3989.0,77.0,66.0,10.0,999.0,5.0,4.0,2.0,177.0,14.0,77.02%,2025-12-24 13:50:00
3885.0,76.0,65.0,9.0,1099.0,5.0,4.0,2.0,181.0,14.0,75.01%,2025-12-24 13:55:00
3870.0,79.0,68.0,10.0,1101.0,5.0,4.0,2.0,194.0,14.0,74.72%,2025-12-24 14:00:00
3984.0,80.0,69.0,10.0,1011.0,5.0,4.0,2.0,170.0,14.0,76.93%,2025-12-24 14:05:00
4015.0,82.0,71.0,10.0,980.0,4.0,3.0,1.0,170.0,14.0,77.52%,2025-12-24 14:10:00
3993.0,82.0,71.0,10.0,1020.0,4.0,3.0,1.0,152.0,14.0,77.10%,2025-12-24 14:15:00
3974.0,83.0,72.0,10.0,1009.0,4.0,3.0,1.0,182.0,14.0,76.73%,2025-12-24 14:20:00
3973.0,83.0,72.0,10.0,1035.0,5.0,4.0,1.0,157.0,14.0,76.71%,2025-12-24 14:25:00
3989.0,87.0,76.0,12.0,996.0,4.0,3.0,1.0,180.0,14.0,77.02%,2025-12-24 14:30:00
3923.0,87.0,76.0,13.0,1062.0,6.0,5.0,2.0,180.0,14.0,75.75%,2025-12-24 14:35:00
3949.0,87.0,76.0,12.0,1059.0,4.0,3.0,1.0,157.0,14.0,76.25%,2025-12-24 14:40:00
3894.0,85.0,74.0,11.0,1086.0,6.0,4.0,2.0,185.0,14.0,75.19%,2025-12-24 14:45:00
3908.0,83.0,72.0,10.0,1101.0,5.0,3.0,2.0,156.0,14.0,75.46%,2025-12-24 14:50:00
3918.0,85.0,74.0,10.0,1089.0,7.0,4.0,3.0,158.0,14.0,75.65%,2025-12-24 14:55:00
3988.0,86.0,75.0,11.0,1004.0,6.0,3.0,2.0,173.0,14.0,77.00%,2025-12-24 15:00:00
