2268.0,42.0,36.0,10.0,2780.0,8.0,3.0,4.0,132.0,11.0,43.69%,2026-03-17 10:55:00
2146.0,46.0,40.0,11.0,2875.0,8.0,3.0,4.0,159.0,11.0,41.34%,2026-03-17 11:00:00
2015.0,44.0,38.0,11.0,3017.0,8.0,3.0,4.0,148.0,11.0,38.82%,2026-03-17 11:05:00
1762.0,45.0,39.0,11.0,3247.0,8.0,3.0,4.0,171.0,11.0,33.94%,2026-03-17 11:10:00
1839.0,44.0,38.0,11.0,3173.0,7.0,2.0,4.0,168.0,11.0,35.43%,2026-03-17 11:15:00
1934.0,43.0,37.0,11.0,3088.0,8.0,3.0,4.0,158.0,11.0,37.26%,2026-03-17 11:20:00
1703.0,44.0,38.0,11.0,3307.0,7.0,2.0,4.0,170.0,11.0,32.81%,2026-03-17 11:25:00
1781.0,44.0,38.0,11.0,3242.0,7.0,2.0,4.0,157.0,11.0,34.31%,2026-03-17 11:30:00
1781.0,44.0,38.0,11.0,3242.0,7.0,2.0,4.0,157.0,11.0,34.31%,2026-03-17 13:00:00
1930.0,47.0,41.0,12.0,3107.0,8.0,3.0,4.0,143.0,11.0,37.18%,2026-03-17 13:05:00
1798.0,48.0,42.0,12.0,3235.0,8.0,2.0,4.0,147.0,11.0,34.64%,2026-03-17 13:10:00
1601.0,48.0,42.0,12.0,3435.0,11.0,5.0,4.0,144.0,11.0,30.84%,2026-03-17 13:15:00
1766.0,51.0,45.0,13.0,3258.0,11.0,5.0,5.0,156.0,11.0,34.02%,2026-03-17 13:20:00
1683.0,49.0,43.0,12.0,3333.0,11.0,5.0,5.0,164.0,11.0,32.42%,2026-03-17 13:25:00
1630.0,48.0,42.0,12.0,3404.0,11.0,6.0,5.0,146.0,11.0,31.40%,2026-03-17 13:30:00
1547.0,49.0,43.0,13.0,3492.0,12.0,7.0,5.0,141.0,11.0,29.80%,2026-03-17 13:35:00
1483.0,49.0,43.0,12.0,3563.0,11.0,6.0,5.0,134.0,11.0,28.57%,2026-03-17 13:40:00
1404.0,51.0,44.0,14.0,3644.0,10.0,5.0,5.0,132.0,11.0,27.05%,2026-03-17 13:45:00
1270.0,48.0,41.0,14.0,3791.0,11.0,6.0,5.0,119.0,11.0,24.47%,2026-03-17 13:50:00
1300.0,47.0,40.0,13.0,3766.0,11.0,6.0,5.0,114.0,11.0,25.04%,2026-03-17 13:55:00
1143.0,46.0,39.0,12.0,3935.0,12.0,7.0,5.0,102.0,11.0,22.02%,2026-03-17 14:00:00
1059.0,46.0,39.0,13.0,4028.0,12.0,7.0,5.0,93.0,11.0,20.40%,2026-03-17 14:05:00
1078.0,46.0,39.0,13.0,3993.0,13.0,8.0,5.0,109.0,11.0,20.77%,2026-03-17 14:10:00
1088.0,45.0,38.0,12.0,3990.0,12.0,7.0,5.0,102.0,11.0,20.96%,2026-03-17 14:15:00
984.0,46.0,39.0,12.0,4112.0,12.0,7.0,5.0,84.0,11.0,18.96%,2026-03-17 14:20:00
961.0,47.0,40.0,13.0,4135.0,12.0,7.0,5.0,84.0,11.0,18.51%,2026-03-17 14:25:00
904.0,47.0,40.0,12.0,4196.0,13.0,8.0,5.0,80.0,11.0,17.41%,2026-03-17 14:30:00
900.0,48.0,41.0,12.0,4198.0,15.0,10.0,5.0,82.0,11.0,17.34%,2026-03-17 14:35:00
856.0,47.0,40.0,11.0,4244.0,15.0,10.0,5.0,80.0,11.0,16.49%,2026-03-17 14:40:00
847.0,47.0,40.0,11.0,4261.0,17.0,12.0,6.0,72.0,11.0,16.32%,2026-03-17 14:45:00
859.0,47.0,40.0,11.0,4255.0,18.0,13.0,7.0,66.0,11.0,16.55%,2026-03-17 14:50:00
815.0,51.0,44.0,12.0,4289.0,18.0,13.0,6.0,76.0,11.0,15.70%,2026-03-17 14:55:00
822.0,52.0,44.0,13.0,4289.0,15.0,10.0,5.0,69.0,11.0,15.84%,2026-03-17 15:00:00
