2744.0,65.0,57.0,7.0,2337.0,18.0,12.0,10.0,96.0,9.0,52.91%,2026-02-04 14:15:00
2723.0,65.0,57.0,7.0,2372.0,18.0,12.0,10.0,82.0,9.0,52.51%,2026-02-04 14:20:00
2796.0,66.0,58.0,8.0,2289.0,18.0,12.0,10.0,92.0,9.0,53.91%,2026-02-04 14:25:00
2768.0,66.0,58.0,8.0,2316.0,19.0,12.0,11.0,93.0,9.0,53.37%,2026-02-04 14:30:00
2953.0,70.0,62.0,9.0,2126.0,19.0,12.0,11.0,98.0,9.0,56.94%,2026-02-04 14:35:00
3062.0,73.0,65.0,8.0,2032.0,19.0,13.0,10.0,83.0,9.0,59.04%,2026-02-04 14:40:00
3110.0,76.0,68.0,9.0,1991.0,19.0,13.0,10.0,76.0,9.0,59.97%,2026-02-04 14:45:00
3155.0,76.0,68.0,9.0,1942.0,16.0,10.0,9.0,80.0,9.0,60.84%,2026-02-04 14:50:00
3141.0,76.0,68.0,9.0,1963.0,18.0,12.0,10.0,73.0,9.0,60.57%,2026-02-04 14:55:00
3141.0,77.0,69.0,9.0,1960.0,16.0,10.0,9.0,76.0,9.0,60.57%,2026-02-04 15:00:00
