1707.0,55.0,49.0,2.0,3373.0,22.0,10.0,20.0,93.0,11.0,32.93%,2026-01-28 13:30:00
1667.0,57.0,51.0,2.0,3408.0,23.0,11.0,20.0,98.0,11.0,32.16%,2026-01-28 13:35:00
1737.0,60.0,54.0,3.0,3349.0,21.0,9.0,20.0,87.0,11.0,33.51%,2026-01-28 13:40:00
1700.0,60.0,54.0,3.0,3374.0,24.0,12.0,21.0,99.0,11.0,32.79%,2026-01-28 13:45:00
1717.0,64.0,58.0,3.0,3375.0,26.0,14.0,21.0,81.0,11.0,33.12%,2026-01-28 13:50:00
1647.0,63.0,57.0,3.0,3447.0,28.0,16.0,23.0,79.0,11.0,31.77%,2026-01-28 13:55:00
1586.0,67.0,61.0,3.0,3517.0,27.0,15.0,23.0,70.0,11.0,30.59%,2026-01-28 14:00:00
1625.0,70.0,64.0,3.0,3459.0,28.0,16.0,25.0,89.0,11.0,31.35%,2026-01-28 14:05:00
1657.0,73.0,67.0,3.0,3431.0,27.0,15.0,24.0,85.0,11.0,31.96%,2026-01-28 14:10:00
1708.0,72.0,66.0,3.0,3391.0,30.0,18.0,26.0,74.0,11.0,32.95%,2026-01-28 14:15:00
1661.0,71.0,65.0,3.0,3425.0,27.0,15.0,24.0,87.0,11.0,32.04%,2026-01-28 14:20:00
1678.0,74.0,68.0,3.0,3408.0,29.0,17.0,25.0,87.0,11.0,32.37%,2026-01-28 14:25:00
1673.0,74.0,68.0,3.0,3404.0,27.0,15.0,24.0,96.0,11.0,32.27%,2026-01-28 14:30:00
1719.0,79.0,73.0,3.0,3375.0,29.0,17.0,25.0,79.0,11.0,33.16%,2026-01-28 14:35:00
1568.0,76.0,70.0,3.0,3518.0,33.0,21.0,27.0,87.0,11.0,30.25%,2026-01-28 14:40:00
1548.0,77.0,71.0,3.0,3560.0,31.0,19.0,26.0,65.0,11.0,29.86%,2026-01-28 14:45:00
1570.0,78.0,72.0,3.0,3537.0,28.0,16.0,23.0,66.0,11.0,30.29%,2026-01-28 14:50:00
1619.0,84.0,78.0,4.0,3471.0,31.0,19.0,23.0,83.0,11.0,31.23%,2026-01-28 14:55:00
1630.0,85.0,79.0,4.0,3460.0,31.0,19.0,24.0,83.0,11.0,31.44%,2026-01-28 15:00:00
