1104.0,55.0,44.0,10.0,3979.0,5.0,5.0,4.0,101.0,7.0,21.27%,2026-03-12 13:20:00
1116.0,56.0,45.0,10.0,3968.0,4.0,4.0,3.0,100.0,7.0,21.50%,2026-03-12 13:25:00
1120.0,55.0,44.0,9.0,3976.0,4.0,4.0,3.0,88.0,7.0,21.58%,2026-03-12 13:30:00
1178.0,56.0,46.0,8.0,3908.0,5.0,5.0,4.0,98.0,7.0,22.69%,2026-03-12 13:35:00
1261.0,55.0,45.0,8.0,3827.0,6.0,6.0,5.0,96.0,7.0,24.29%,2026-03-12 13:40:00
1403.0,56.0,46.0,8.0,3697.0,7.0,7.0,6.0,84.0,7.0,27.03%,2026-03-12 13:45:00
1440.0,59.0,49.0,8.0,3649.0,5.0,5.0,4.0,95.0,7.0,27.74%,2026-03-12 13:50:00
1408.0,58.0,48.0,8.0,3671.0,7.0,7.0,6.0,105.0,7.0,27.12%,2026-03-12 13:55:00
1423.0,57.0,46.0,10.0,3654.0,7.0,7.0,6.0,107.0,7.0,27.41%,2026-03-12 14:00:00
1441.0,57.0,46.0,10.0,3651.0,6.0,6.0,5.0,92.0,7.0,27.76%,2026-03-12 14:05:00
1459.0,57.0,46.0,10.0,3633.0,6.0,6.0,5.0,92.0,7.0,28.11%,2026-03-12 14:10:00
1433.0,58.0,47.0,10.0,3658.0,5.0,5.0,4.0,93.0,7.0,27.61%,2026-03-12 14:15:00
1388.0,61.0,49.0,11.0,3713.0,8.0,8.0,7.0,83.0,7.0,26.74%,2026-03-12 14:20:00
1404.0,61.0,49.0,11.0,3703.0,8.0,8.0,6.0,77.0,7.0,27.05%,2026-03-12 14:25:00
1419.0,61.0,50.0,11.0,3685.0,6.0,6.0,5.0,80.0,7.0,27.34%,2026-03-12 14:30:00
1470.0,62.0,50.0,12.0,3623.0,6.0,6.0,4.0,91.0,7.0,28.32%,2026-03-12 14:35:00
1461.0,63.0,51.0,11.0,3622.0,6.0,6.0,5.0,101.0,7.0,28.14%,2026-03-12 14:40:00
1486.0,66.0,55.0,12.0,3614.0,9.0,9.0,7.0,84.0,7.0,28.63%,2026-03-12 14:45:00
1500.0,64.0,54.0,12.0,3608.0,7.0,7.0,5.0,76.0,7.0,28.90%,2026-03-12 14:50:00
1471.0,64.0,54.0,12.0,3634.0,6.0,6.0,4.0,79.0,7.0,28.34%,2026-03-12 14:55:00
1458.0,64.0,54.0,12.0,3633.0,7.0,7.0,5.0,93.0,7.0,28.09%,2026-03-12 15:00:00
