1385.0,58.0,43.0,6.0,3694.0,17.0,11.0,12.0,98.0,13.0,26.69%,2026-03-03 11:30:00
1385.0,58.0,43.0,6.0,3694.0,17.0,11.0,12.0,98.0,13.0,26.69%,2026-03-03 13:00:00
1165.0,66.0,52.0,4.0,3922.0,22.0,16.0,14.0,90.0,13.0,22.45%,2026-03-03 13:05:00
1169.0,66.0,52.0,4.0,3932.0,23.0,17.0,15.0,76.0,13.0,22.52%,2026-03-03 13:10:00
1232.0,73.0,59.0,5.0,3864.0,23.0,17.0,14.0,81.0,13.0,23.74%,2026-03-03 13:15:00
1063.0,73.0,59.0,5.0,4042.0,25.0,19.0,15.0,72.0,13.0,20.48%,2026-03-03 13:20:00
1045.0,74.0,60.0,5.0,4049.0,29.0,23.0,15.0,83.0,13.0,20.13%,2026-03-03 13:25:00
1022.0,78.0,64.0,5.0,4078.0,31.0,25.0,16.0,77.0,13.0,19.69%,2026-03-03 13:30:00
1023.0,79.0,65.0,5.0,4069.0,31.0,25.0,16.0,85.0,13.0,19.71%,2026-03-03 13:35:00
956.0,81.0,67.0,5.0,4147.0,37.0,31.0,19.0,74.0,13.0,18.42%,2026-03-03 13:40:00
957.0,80.0,66.0,5.0,4152.0,35.0,29.0,18.0,68.0,13.0,18.44%,2026-03-03 13:45:00
940.0,81.0,67.0,5.0,4165.0,30.0,24.0,16.0,72.0,13.0,18.11%,2026-03-03 13:50:00
764.0,82.0,68.0,5.0,4363.0,39.0,33.0,20.0,50.0,13.0,14.72%,2026-03-03 13:55:00
724.0,81.0,67.0,5.0,4404.0,43.0,37.0,20.0,49.0,13.0,13.95%,2026-03-03 14:00:00
730.0,79.0,65.0,4.0,4400.0,47.0,41.0,23.0,47.0,13.0,14.07%,2026-03-03 14:05:00
685.0,77.0,63.0,4.0,4444.0,50.0,44.0,22.0,48.0,13.0,13.20%,2026-03-03 14:10:00
621.0,69.0,55.0,4.0,4518.0,53.0,47.0,23.0,38.0,13.0,11.97%,2026-03-03 14:15:00
601.0,67.0,53.0,4.0,4541.0,60.0,54.0,25.0,35.0,13.0,11.58%,2026-03-03 14:20:00
551.0,67.0,53.0,4.0,4599.0,65.0,59.0,23.0,27.0,13.0,10.62%,2026-03-03 14:25:00
654.0,64.0,50.0,4.0,4484.0,59.0,53.0,23.0,39.0,13.0,12.60%,2026-03-03 14:30:00
584.0,62.0,48.0,4.0,4554.0,62.0,55.0,25.0,39.0,13.0,11.25%,2026-03-03 14:35:00
511.0,65.0,52.0,4.0,4641.0,80.0,73.0,29.0,25.0,13.0,9.85%,2026-03-03 14:40:00
538.0,70.0,56.0,4.0,4611.0,81.0,75.0,30.0,28.0,13.0,10.37%,2026-03-03 14:45:00
532.0,72.0,57.0,4.0,4617.0,86.0,79.0,32.0,28.0,13.0,10.25%,2026-03-03 14:50:00
514.0,80.0,65.0,4.0,4634.0,91.0,84.0,34.0,29.0,13.0,9.90%,2026-03-03 14:55:00
549.0,80.0,65.0,3.0,4609.0,88.0,81.0,31.0,19.0,13.0,10.58%,2026-03-03 15:00:00
