475.0,30.0,26.0,5.0,4664.0,77.0,57.0,20.0,22.0,7.0,9.19%,2025-11-21 14:00:00
490.0,30.0,26.0,5.0,4657.0,81.0,61.0,21.0,14.0,7.0,9.48%,2025-11-21 14:05:00
435.0,30.0,26.0,5.0,4707.0,85.0,65.0,23.0,19.0,7.0,8.42%,2025-11-21 14:10:00
441.0,30.0,26.0,5.0,4703.0,86.0,66.0,24.0,17.0,7.0,8.53%,2025-11-21 14:15:00
456.0,29.0,26.0,5.0,4690.0,85.0,65.0,23.0,15.0,7.0,8.82%,2025-11-21 14:20:00
444.0,30.0,26.0,5.0,4695.0,84.0,64.0,21.0,22.0,7.0,8.59%,2025-11-21 14:25:00
405.0,31.0,27.0,6.0,4740.0,88.0,68.0,24.0,16.0,7.0,7.84%,2025-11-21 14:30:00
404.0,31.0,27.0,6.0,4742.0,88.0,68.0,23.0,15.0,7.0,7.82%,2025-11-21 14:35:00
383.0,30.0,26.0,6.0,4757.0,94.0,74.0,26.0,21.0,7.0,7.41%,2025-11-21 14:40:00
332.0,30.0,26.0,6.0,4817.0,99.0,79.0,28.0,12.0,7.0,6.42%,2025-11-21 14:45:00
360.0,31.0,27.0,6.0,4782.0,98.0,78.0,30.0,19.0,7.0,6.97%,2025-11-21 14:50:00
343.0,32.0,28.0,6.0,4807.0,104.0,84.0,34.0,11.0,7.0,6.64%,2025-11-21 14:55:00
