2325.0,71.0,58.0,13.0,2664.0,3.0,2.0,2.0,169.0,8.0,45.01%,2025-11-11 13:50:00
2442.0,74.0,61.0,14.0,2537.0,5.0,4.0,4.0,179.0,8.0,47.27%,2025-11-11 13:55:00
2277.0,74.0,61.0,14.0,2689.0,5.0,4.0,4.0,192.0,8.0,44.08%,2025-11-11 14:00:00
2340.0,72.0,59.0,14.0,2651.0,6.0,5.0,5.0,167.0,8.0,45.30%,2025-11-11 14:05:00
2454.0,75.0,62.0,15.0,2538.0,5.0,4.0,4.0,166.0,8.0,47.50%,2025-11-11 14:10:00
2492.0,74.0,61.0,14.0,2476.0,4.0,3.0,3.0,190.0,8.0,48.24%,2025-11-11 14:15:00
2650.0,77.0,64.0,14.0,2356.0,3.0,2.0,2.0,152.0,8.0,51.30%,2025-11-11 14:20:00
2916.0,79.0,66.0,15.0,2103.0,4.0,3.0,3.0,139.0,8.0,56.45%,2025-11-11 14:25:00
2819.0,79.0,66.0,15.0,2180.0,5.0,4.0,4.0,159.0,8.0,54.57%,2025-11-11 14:30:00
2702.0,79.0,66.0,15.0,2314.0,6.0,5.0,5.0,142.0,8.0,52.30%,2025-11-11 14:35:00
2730.0,79.0,66.0,15.0,2278.0,5.0,4.0,4.0,150.0,8.0,52.85%,2025-11-11 14:40:00
2529.0,79.0,66.0,15.0,2453.0,6.0,5.0,4.0,176.0,8.0,48.95%,2025-11-11 14:45:00
2405.0,79.0,66.0,15.0,2579.0,9.0,8.0,6.0,174.0,8.0,46.55%,2025-11-11 14:50:00
2525.0,80.0,67.0,15.0,2479.0,8.0,7.0,6.0,154.0,8.0,48.88%,2025-11-11 14:55:00
