2250.0,43.0,35.0,9.0,2804.0,78.0,12.0,17.0,119.0,12.0,43.39%,2026-02-02 11:20:00
2008.0,44.0,36.0,9.0,3043.0,81.0,15.0,18.0,122.0,12.0,38.73%,2026-02-02 11:25:00
1789.0,42.0,34.0,9.0,3270.0,87.0,19.0,19.0,114.0,12.0,34.50%,2026-02-02 11:30:00
1789.0,42.0,34.0,9.0,3270.0,87.0,19.0,19.0,114.0,12.0,34.50%,2026-02-02 13:00:00
1879.0,43.0,35.0,9.0,3168.0,85.0,17.0,17.0,126.0,12.0,36.24%,2026-02-02 13:05:00
2026.0,44.0,36.0,9.0,3027.0,84.0,16.0,17.0,120.0,12.0,39.07%,2026-02-02 13:10:00
2035.0,42.0,34.0,8.0,3028.0,84.0,16.0,17.0,110.0,12.0,39.25%,2026-02-02 13:15:00
1876.0,42.0,34.0,8.0,3171.0,89.0,20.0,17.0,126.0,12.0,36.18%,2026-02-02 13:20:00
1856.0,40.0,32.0,7.0,3203.0,87.0,18.0,18.0,114.0,12.0,35.80%,2026-02-02 13:25:00
1709.0,40.0,32.0,7.0,3369.0,90.0,22.0,20.0,95.0,12.0,32.96%,2026-02-02 13:30:00
1618.0,41.0,33.0,8.0,3447.0,98.0,29.0,22.0,108.0,12.0,31.21%,2026-02-02 13:35:00
1536.0,41.0,33.0,8.0,3528.0,97.0,28.0,21.0,109.0,12.0,29.62%,2026-02-02 13:40:00
1489.0,41.0,33.0,8.0,3575.0,99.0,29.0,24.0,109.0,12.0,28.72%,2026-02-02 13:45:00
1245.0,40.0,32.0,7.0,3849.0,103.0,33.0,22.0,79.0,12.0,24.01%,2026-02-02 13:50:00
1168.0,39.0,31.0,7.0,3933.0,105.0,34.0,23.0,72.0,12.0,22.53%,2026-02-02 13:55:00
1620.0,40.0,32.0,7.0,3454.0,96.0,26.0,21.0,99.0,12.0,31.24%,2026-02-02 14:00:00
1703.0,43.0,35.0,9.0,3371.0,92.0,22.0,20.0,99.0,12.0,32.84%,2026-02-02 14:05:00
1526.0,43.0,35.0,8.0,3553.0,96.0,26.0,23.0,94.0,12.0,29.43%,2026-02-02 14:10:00
1440.0,44.0,36.0,8.0,3639.0,97.0,27.0,22.0,94.0,12.0,27.77%,2026-02-02 14:15:00
1240.0,45.0,37.0,9.0,3843.0,104.0,35.0,23.0,90.0,12.0,23.92%,2026-02-02 14:20:00
1202.0,45.0,37.0,9.0,3896.0,103.0,34.0,21.0,75.0,12.0,23.18%,2026-02-02 14:25:00
1092.0,43.0,35.0,7.0,4007.0,107.0,37.0,22.0,74.0,12.0,21.06%,2026-02-02 14:30:00
1096.0,45.0,37.0,9.0,4013.0,112.0,40.0,25.0,64.0,12.0,21.14%,2026-02-02 14:35:00
960.0,42.0,34.0,7.0,4154.0,111.0,39.0,23.0,59.0,12.0,18.51%,2026-02-02 14:40:00
876.0,41.0,33.0,7.0,4240.0,117.0,45.0,26.0,57.0,12.0,16.89%,2026-02-02 14:45:00
761.0,42.0,34.0,7.0,4357.0,124.0,52.0,26.0,55.0,12.0,14.68%,2026-02-02 14:50:00
731.0,43.0,35.0,8.0,4403.0,129.0,57.0,27.0,39.0,12.0,14.10%,2026-02-02 14:55:00
738.0,44.0,36.0,8.0,4395.0,130.0,59.0,28.0,40.0,12.0,14.23%,2026-02-02 15:00:00
