1676.0,32.0,25.0,1.0,3328.0,7.0,4.0,6.0,151.0,15.0,32.42%,2025-12-04 11:20:00
1721.0,32.0,25.0,0.0,3279.0,7.0,4.0,6.0,155.0,15.0,33.29%,2025-12-04 11:25:00
1719.0,31.0,24.0,0.0,3288.0,8.0,5.0,7.0,148.0,15.0,33.25%,2025-12-04 11:30:00
1719.0,31.0,24.0,0.0,3288.0,8.0,5.0,7.0,148.0,15.0,33.25%,2025-12-04 13:00:00
1713.0,33.0,26.0,0.0,3300.0,7.0,4.0,6.0,142.0,15.0,33.13%,2025-12-04 13:05:00
1564.0,32.0,25.0,0.0,3464.0,8.0,5.0,6.0,127.0,15.0,30.25%,2025-12-04 13:10:00
1449.0,31.0,24.0,0.0,3574.0,10.0,6.0,8.0,132.0,15.0,28.03%,2025-12-04 13:15:00
1344.0,32.0,26.0,0.0,3711.0,13.0,9.0,8.0,100.0,15.0,26.00%,2025-12-04 13:20:00
1431.0,31.0,25.0,0.0,3605.0,10.0,7.0,7.0,119.0,15.0,27.68%,2025-12-04 13:25:00
1491.0,32.0,26.0,0.0,3537.0,10.0,7.0,9.0,127.0,15.0,28.84%,2025-12-04 13:30:00
1409.0,33.0,27.0,0.0,3623.0,10.0,6.0,8.0,123.0,15.0,27.25%,2025-12-04 13:35:00
1417.0,33.0,27.0,0.0,3616.0,11.0,8.0,9.0,122.0,15.0,27.41%,2025-12-04 13:40:00
1477.0,34.0,28.0,0.0,3560.0,11.0,8.0,9.0,118.0,15.0,28.57%,2025-12-04 13:45:00
1456.0,35.0,29.0,0.0,3577.0,12.0,9.0,9.0,122.0,15.0,28.16%,2025-12-04 13:50:00
1377.0,34.0,28.0,0.0,3688.0,13.0,10.0,11.0,90.0,15.0,26.63%,2025-12-04 13:55:00
1341.0,34.0,28.0,0.0,3694.0,15.0,12.0,12.0,120.0,15.0,25.94%,2025-12-04 14:00:00
1449.0,36.0,29.0,0.0,3586.0,17.0,14.0,11.0,120.0,15.0,28.03%,2025-12-04 14:05:00
1531.0,37.0,30.0,0.0,3510.0,19.0,16.0,12.0,114.0,15.0,29.61%,2025-12-04 14:10:00
1576.0,35.0,29.0,0.0,3451.0,13.0,10.0,9.0,128.0,15.0,30.48%,2025-12-04 14:15:00
1440.0,38.0,32.0,0.0,3599.0,20.0,17.0,11.0,116.0,15.0,27.85%,2025-12-04 14:20:00
1377.0,37.0,31.0,0.0,3672.0,20.0,16.0,13.0,106.0,15.0,26.63%,2025-12-04 14:25:00
1470.0,37.0,31.0,0.0,3586.0,19.0,16.0,12.0,99.0,15.0,28.43%,2025-12-04 14:30:00
1575.0,38.0,32.0,0.0,3466.0,22.0,18.0,12.0,114.0,15.0,30.46%,2025-12-04 14:35:00
1513.0,39.0,33.0,0.0,3521.0,23.0,19.0,12.0,121.0,15.0,29.26%,2025-12-04 14:40:00
1417.0,41.0,35.0,3.0,3640.0,25.0,21.0,13.0,98.0,15.0,27.41%,2025-12-04 14:45:00
1410.0,41.0,35.0,2.0,3649.0,27.0,23.0,14.0,96.0,15.0,27.27%,2025-12-04 14:50:00
1384.0,41.0,35.0,2.0,3689.0,27.0,23.0,13.0,82.0,15.0,26.77%,2025-12-04 14:55:00
