2576.0,63.0,51.0,5.0,2451.0,20.0,9.0,14.0,130.0,14.0,49.82%,2025-12-15 13:50:00
2549.0,63.0,51.0,5.0,2468.0,21.0,10.0,14.0,140.0,14.0,49.29%,2025-12-15 13:55:00
2540.0,66.0,54.0,6.0,2467.0,21.0,10.0,14.0,150.0,14.0,49.12%,2025-12-15 14:00:00
2481.0,65.0,53.0,6.0,2543.0,21.0,10.0,14.0,133.0,14.0,47.98%,2025-12-15 14:05:00
2318.0,66.0,54.0,7.0,2679.0,21.0,10.0,14.0,160.0,14.0,44.83%,2025-12-15 14:10:00
2284.0,67.0,55.0,7.0,2728.0,21.0,10.0,14.0,145.0,14.0,44.17%,2025-12-15 14:15:00
2329.0,66.0,54.0,7.0,2661.0,23.0,12.0,14.0,167.0,14.0,45.04%,2025-12-15 14:20:00
2355.0,66.0,54.0,7.0,2636.0,22.0,11.0,14.0,166.0,14.0,45.54%,2025-12-15 14:25:00
2344.0,64.0,52.0,6.0,2655.0,23.0,12.0,15.0,158.0,14.0,45.33%,2025-12-15 14:30:00
2137.0,62.0,50.0,7.0,2862.0,23.0,12.0,15.0,158.0,14.0,41.33%,2025-12-15 14:35:00
2079.0,63.0,51.0,6.0,2918.0,24.0,13.0,16.0,160.0,14.0,40.20%,2025-12-15 14:40:00
2061.0,61.0,49.0,6.0,2930.0,26.0,15.0,17.0,166.0,14.0,39.86%,2025-12-15 14:45:00
2185.0,63.0,51.0,6.0,2817.0,26.0,15.0,16.0,155.0,14.0,42.25%,2025-12-15 14:50:00
2177.0,62.0,50.0,6.0,2836.0,25.0,14.0,16.0,144.0,14.0,42.10%,2025-12-15 14:55:00
