3415.0,54.0,46.0,12.0,1608.0,6.0,1.0,3.0,153.0,7.0,65.89%,2026-01-22 11:00:00
3287.0,53.0,45.0,13.0,1744.0,6.0,1.0,3.0,145.0,7.0,63.42%,2026-01-22 11:05:00
3303.0,56.0,48.0,13.0,1752.0,6.0,1.0,3.0,121.0,7.0,63.73%,2026-01-22 11:10:00
3171.0,56.0,48.0,12.0,1859.0,6.0,1.0,3.0,146.0,7.0,61.18%,2026-01-22 11:15:00
3059.0,55.0,47.0,12.0,1962.0,6.0,1.0,3.0,155.0,7.0,59.02%,2026-01-22 11:20:00
3080.0,56.0,48.0,11.0,1947.0,6.0,1.0,3.0,149.0,7.0,59.43%,2026-01-22 11:25:00
3074.0,59.0,51.0,13.0,1951.0,6.0,1.0,3.0,151.0,7.0,59.31%,2026-01-22 11:30:00
3074.0,59.0,51.0,13.0,1951.0,6.0,1.0,3.0,151.0,7.0,59.31%,2026-01-22 13:00:00
3020.0,61.0,53.0,12.0,2006.0,6.0,1.0,3.0,150.0,7.0,58.27%,2026-01-22 13:05:00
3076.0,65.0,57.0,12.0,1946.0,6.0,1.0,3.0,154.0,7.0,59.35%,2026-01-22 13:10:00
3160.0,65.0,57.0,12.0,1878.0,6.0,1.0,3.0,138.0,7.0,60.97%,2026-01-22 13:15:00
3072.0,65.0,57.0,11.0,1946.0,5.0,1.0,3.0,158.0,7.0,59.27%,2026-01-22 13:20:00
3013.0,68.0,60.0,12.0,2020.0,5.0,1.0,3.0,143.0,7.0,58.13%,2026-01-22 13:25:00
3061.0,69.0,61.0,12.0,1959.0,5.0,1.0,3.0,156.0,7.0,59.06%,2026-01-22 13:30:00
3190.0,73.0,65.0,12.0,1851.0,5.0,1.0,3.0,135.0,7.0,61.55%,2026-01-22 13:35:00
3210.0,76.0,68.0,13.0,1840.0,5.0,1.0,3.0,126.0,7.0,61.93%,2026-01-22 13:40:00
3167.0,72.0,64.0,12.0,1861.0,5.0,1.0,3.0,148.0,7.0,61.10%,2026-01-22 13:45:00
3233.0,77.0,68.0,14.0,1819.0,5.0,1.0,3.0,124.0,7.0,62.38%,2026-01-22 13:50:00
3267.0,79.0,71.0,13.0,1788.0,5.0,1.0,3.0,121.0,7.0,63.03%,2026-01-22 13:55:00
3281.0,76.0,68.0,13.0,1771.0,5.0,1.0,3.0,124.0,7.0,63.30%,2026-01-22 14:00:00
3307.0,78.0,70.0,13.0,1743.0,5.0,1.0,3.0,126.0,7.0,63.80%,2026-01-22 14:05:00
3307.0,80.0,72.0,15.0,1760.0,5.0,1.0,3.0,109.0,7.0,63.80%,2026-01-22 14:10:00
3081.0,79.0,71.0,14.0,1972.0,5.0,1.0,3.0,123.0,7.0,59.44%,2026-01-22 14:15:00
3181.0,81.0,73.0,14.0,1856.0,5.0,1.0,3.0,139.0,7.0,61.37%,2026-01-22 14:20:00
3262.0,82.0,74.0,14.0,1808.0,5.0,1.0,3.0,106.0,7.0,62.94%,2026-01-22 14:25:00
3281.0,83.0,75.0,14.0,1781.0,6.0,2.0,3.0,114.0,7.0,63.30%,2026-01-22 14:30:00
3220.0,84.0,75.0,16.0,1845.0,6.0,2.0,3.0,111.0,7.0,62.13%,2026-01-22 14:35:00
3178.0,87.0,78.0,16.0,1879.0,7.0,3.0,3.0,119.0,7.0,61.32%,2026-01-22 14:40:00
3192.0,91.0,82.0,19.0,1864.0,6.0,2.0,3.0,120.0,7.0,61.59%,2026-01-22 14:45:00
3217.0,91.0,82.0,19.0,1850.0,6.0,2.0,3.0,109.0,7.0,62.07%,2026-01-22 14:50:00
3305.0,92.0,83.0,19.0,1777.0,6.0,2.0,3.0,94.0,7.0,63.77%,2026-01-22 14:55:00
3373.0,92.0,83.0,19.0,1696.0,5.0,1.0,3.0,107.0,7.0,65.08%,2026-01-22 15:00:00
