3312.0,82.0,72.0,17.0,1688.0,6.0,1.0,6.0,154.0,11.0,64.12%,2025-11-05 13:40:00
3471.0,83.0,73.0,17.0,1538.0,6.0,1.0,6.0,145.0,11.0,67.20%,2025-11-05 13:45:00
3428.0,83.0,73.0,16.0,1579.0,6.0,1.0,6.0,147.0,11.0,66.37%,2025-11-05 13:50:00
3342.0,80.0,70.0,15.0,1645.0,6.0,1.0,6.0,167.0,11.0,64.70%,2025-11-05 13:55:00
3262.0,80.0,70.0,15.0,1761.0,6.0,1.0,6.0,131.0,11.0,63.16%,2025-11-05 14:00:00
3331.0,81.0,71.0,15.0,1692.0,6.0,1.0,6.0,131.0,11.0,64.49%,2025-11-05 14:05:00
3348.0,81.0,71.0,15.0,1655.0,5.0,0.0,5.0,151.0,11.0,64.82%,2025-11-05 14:10:00
3471.0,81.0,71.0,15.0,1532.0,5.0,0.0,5.0,151.0,11.0,67.20%,2025-11-05 14:15:00
3504.0,81.0,71.0,15.0,1507.0,5.0,0.0,5.0,143.0,11.0,67.84%,2025-11-05 14:20:00
3565.0,85.0,75.0,15.0,1460.0,5.0,0.0,5.0,129.0,11.0,69.02%,2025-11-05 14:25:00
3565.0,85.0,75.0,16.0,1457.0,7.0,2.0,6.0,132.0,11.0,69.02%,2025-11-05 14:30:00
3428.0,84.0,74.0,15.0,1587.0,6.0,1.0,6.0,139.0,11.0,66.37%,2025-11-05 14:35:00
3434.0,85.0,75.0,16.0,1568.0,7.0,2.0,6.0,152.0,11.0,66.49%,2025-11-05 14:40:00
3413.0,86.0,76.0,15.0,1589.0,7.0,2.0,6.0,152.0,11.0,66.08%,2025-11-05 14:45:00
3305.0,84.0,74.0,16.0,1703.0,7.0,2.0,6.0,146.0,11.0,63.99%,2025-11-05 14:50:00
3192.0,82.0,72.0,15.0,1819.0,8.0,3.0,6.0,143.0,11.0,61.80%,2025-11-05 14:55:00
