2784.0,76.0,73.0,14.0,2203.0,1.0,1.0,1.0,189.0,14.0,53.64%,2026-02-27 14:00:00
2821.0,74.0,71.0,14.0,2169.0,2.0,2.0,2.0,186.0,14.0,54.35%,2026-02-27 14:05:00
2895.0,75.0,72.0,15.0,2088.0,2.0,2.0,2.0,193.0,14.0,55.78%,2026-02-27 14:10:00
2967.0,80.0,77.0,15.0,2032.0,2.0,2.0,2.0,177.0,14.0,57.17%,2026-02-27 14:15:00
2904.0,80.0,77.0,15.0,2088.0,2.0,2.0,2.0,184.0,14.0,55.95%,2026-02-27 14:20:00
2946.0,79.0,76.0,15.0,2054.0,2.0,2.0,2.0,176.0,14.0,56.76%,2026-02-27 14:25:00
2942.0,84.0,81.0,15.0,2049.0,1.0,1.0,1.0,185.0,14.0,56.69%,2026-02-27 14:30:00
2879.0,84.0,81.0,15.0,2127.0,1.0,1.0,1.0,170.0,14.0,55.47%,2026-02-27 14:35:00
2921.0,88.0,85.0,16.0,2081.0,1.0,1.0,1.0,174.0,14.0,56.28%,2026-02-27 14:40:00
2967.0,90.0,87.0,17.0,2035.0,1.0,1.0,1.0,174.0,14.0,57.17%,2026-02-27 14:45:00
3023.0,89.0,86.0,17.0,1979.0,1.0,1.0,1.0,174.0,14.0,58.25%,2026-02-27 14:50:00
3113.0,91.0,88.0,17.0,1896.0,1.0,1.0,1.0,167.0,14.0,59.98%,2026-02-27 14:55:00
3164.0,92.0,89.0,17.0,1884.0,1.0,1.0,1.0,128.0,14.0,60.96%,2026-02-27 15:00:00
