ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
600693.SH,20250519,0.2,13.6,6.3,6.4,6.6,6.7,6.9,6.56,72.11,6.6,6.95,6.56,6.79,6.59,0.2,3.0349,697189.0,470032.126,8.02
600693.SH,20250520,0.2,13.6,6.3,6.4,6.6,6.7,6.8,6.57,70.96,6.73,6.84,6.65,6.74,6.79,-0.05,-0.7364,517955.0,349273.955,5.96
600693.SH,20250521,0.2,13.6,6.3,6.4,6.6,6.7,6.8,6.56,20.37,6.68,6.74,6.54,6.56,6.74,-0.18,-2.6706,402668.02,266259.626,4.63
600693.SH,20250522,0.2,13.6,6.3,6.4,6.5,6.7,6.8,6.54,3.57,6.56,6.62,6.34,6.35,6.56,-0.21,-3.2012,391853.0,253346.118,4.51
600693.SH,20250523,0.2,13.6,6.2,6.3,6.5,6.7,6.8,6.53,7.36,6.3,6.45,6.24,6.31,6.35,-0.04,-0.6299,277412.0,176025.936,3.19
600693.SH,20250526,0.2,13.6,6.2,6.3,6.5,6.7,6.8,6.51,9.92,6.26,6.39,6.21,6.38,6.31,0.07,1.1094,199930.0,126017.232,2.3
600693.SH,20250527,0.2,13.6,6.2,6.3,6.5,6.7,6.8,6.5,11.39,6.33,6.43,6.33,6.37,6.38,-0.01,-0.1567,185936.0,118634.211,2.14
600693.SH,20250528,0.2,13.6,6.2,6.3,6.5,6.7,6.8,6.49,39.46,6.37,6.73,6.33,6.51,6.37,0.14,2.1978,554821.0,363470.423,6.38
600693.SH,20250529,0.2,13.6,6.2,6.3,6.5,6.7,6.8,6.47,29.45,6.4,6.45,6.29,6.43,6.51,-0.08,-1.2289,396657.2,253741.395,4.56
600693.SH,20250530,0.2,13.6,6.2,6.3,6.5,6.7,6.8,6.46,12.32,6.4,6.43,6.3,6.31,6.43,-0.12,-1.8663,231153.0,146765.045,2.66
600693.SH,20250603,0.2,13.6,6.2,6.2,6.5,6.7,6.8,6.45,15.27,6.26,6.33,6.23,6.31,6.31,0.0,0.0,169650.0,106748.84,1.95
600693.SH,20250604,0.2,13.6,6.2,6.2,6.4,6.6,6.8,6.44,39.18,6.27,6.42,6.26,6.4,6.31,0.09,1.4263,263266.0,166839.709,3.03
600693.SH,20250605,0.2,13.6,6.2,6.2,6.4,6.6,6.8,6.43,20.59,6.39,6.4,6.28,6.31,6.4,-0.09,-1.4063,236547.0,149281.697,2.72
600693.SH,20250606,0.2,13.6,6.2,6.2,6.4,6.6,6.8,6.42,22.73,6.3,6.33,6.27,6.3,6.31,-0.01,-0.1585,137510.69,86507.583,1.58
600693.SH,20250609,0.2,13.6,6.2,6.2,6.4,6.6,6.7,6.41,25.49,6.3,6.34,6.26,6.33,6.3,0.03,0.4762,185012.0,116790.527,2.13
600693.SH,20250610,0.2,13.6,6.1,6.2,6.4,6.6,6.7,6.39,6.98,6.32,6.35,6.16,6.23,6.33,-0.1,-1.5798,258753.0,161916.475,2.98
600693.SH,20250611,0.2,13.6,6.1,6.2,6.3,6.6,6.7,6.38,9.82,6.23,6.28,6.2,6.22,6.23,-0.01,-0.1605,179903.0,111972.644,2.07
600693.SH,20250612,0.2,13.6,6.1,6.2,6.3,6.6,6.7,6.37,3.04,6.18,6.2,6.14,6.14,6.22,-0.08,-1.2862,208959.03,128708.35,2.4
600693.SH,20250613,0.2,13.6,6.0,6.1,6.3,6.6,6.7,6.34,2.87,6.15,6.16,5.98,5.99,6.14,-0.15,-2.443,242452.0,146110.367,2.79
600693.SH,20250616,0.2,13.6,5.9,6.1,6.3,6.6,6.7,6.33,5.83,5.92,6.04,5.86,6.0,5.99,0.01,0.1669,138035.0,82483.338,1.59
600693.SH,20250617,0.2,13.6,5.9,6.1,6.3,6.6,6.7,6.31,6.12,6.01,6.15,6.01,6.06,6.0,0.06,1.0,179384.9,109181.001,2.06
600693.SH,20250618,0.2,13.6,5.9,6.0,6.3,6.6,6.7,6.3,3.94,5.97,6.06,5.9,5.91,6.06,-0.15,-2.4752,171191.0,101542.639,1.97
600693.SH,20250619,0.2,13.6,5.8,6.0,6.3,6.6,6.7,6.27,0.72,5.9,5.9,5.73,5.73,5.91,-0.18,-3.0457,211188.0,122280.098,2.43
600693.SH,20250620,0.2,13.6,5.7,5.9,6.2,6.6,6.7,6.24,7.6,5.71,5.94,5.67,5.8,5.73,0.07,1.2216,253306.0,147364.76,2.92
600693.SH,20250623,0.2,13.6,5.7,5.8,6.2,6.6,6.7,6.22,10.88,5.71,5.83,5.68,5.8,5.8,0.0,0.0,165389.0,95395.622,1.9
600693.SH,20250624,0.2,13.6,5.7,5.8,6.2,6.6,6.7,6.2,20.1,5.85,5.94,5.81,5.89,5.8,0.09,1.5517,197915.0,116438.18,2.28
600693.SH,20250625,0.2,13.6,5.7,5.8,6.2,6.5,6.7,6.17,28.89,6.04,6.17,5.97,6.01,5.89,0.12,2.0374,381168.01,231171.747,4.39
600693.SH,20250626,0.2,13.6,5.7,5.8,6.1,6.5,6.7,6.15,42.41,5.93,6.22,5.88,6.09,6.01,0.08,1.3311,458733.69,276374.836,5.28
600693.SH,20250627,0.2,13.6,5.7,5.8,6.1,6.5,6.7,6.14,33.32,6.03,6.05,5.98,6.0,6.09,-0.09,-1.4778,237246.69,142513.151,2.73
600693.SH,20250630,0.2,13.6,5.7,5.8,6.1,6.5,6.7,6.13,35.25,5.99,6.03,5.95,6.0,6.0,0.0,0.0,155008.0,92821.146,1.78
600693.SH,20250701,0.2,13.6,5.7,5.8,6.1,6.5,6.7,6.12,17.48,6.0,6.0,5.92,5.96,6.0,-0.04,-0.6667,133020.0,79171.374,1.53
600693.SH,20250702,0.2,13.6,5.7,5.8,6.0,6.5,6.7,6.11,18.27,5.98,5.99,5.93,5.95,5.96,-0.01,-0.1678,128729.77,76758.982,1.48
600693.SH,20250703,0.2,13.6,5.7,5.8,6.0,6.5,6.7,6.11,19.62,5.92,5.95,5.91,5.92,5.95,-0.03,-0.5042,103158.06,61050.99,1.19
600693.SH,20250704,0.2,13.6,5.7,5.8,6.0,6.5,6.7,6.1,7.75,5.9,5.92,5.84,5.84,5.89,-0.05,-0.8489,124120.0,72903.903,1.43
600693.SH,20250707,0.2,13.6,5.7,5.8,6.0,6.5,6.7,6.09,22.7,5.88,5.9,5.84,5.85,5.84,0.01,0.1712,74573.0,43661.825,0.86
600693.SH,20250708,0.2,13.6,5.7,5.8,6.0,6.5,6.6,6.09,24.58,5.84,5.93,5.81,5.87,5.85,0.02,0.3419,125399.12,73501.556,1.44
600693.SH,20250709,0.2,13.6,5.7,5.8,6.0,6.4,6.6,6.07,26.5,5.86,5.96,5.84,5.93,5.87,0.06,1.0221,220479.92,130196.363,2.54
600693.SH,20250710,0.2,13.6,5.7,5.8,6.0,6.4,6.6,6.06,48.06,5.94,6.08,5.87,5.97,5.93,0.04,0.6745,270096.82,161518.043,3.11
600693.SH,20250711,0.2,13.6,5.7,5.8,5.9,6.4,6.6,6.06,50.15,5.96,6.0,5.89,5.97,5.97,0.0,0.0,198939.69,118160.721,2.29
600693.SH,20250714,0.2,13.6,5.7,5.8,5.9,6.4,6.6,6.05,51.47,5.99,6.01,5.92,5.95,5.97,-0.02,-0.335,154756.12,92228.536,1.78
600693.SH,20250715,0.2,13.6,5.7,5.8,5.9,6.4,6.6,6.04,8.47,5.92,5.94,5.8,5.83,5.95,-0.12,-2.0168,176048.0,102940.475,2.03
600693.SH,20250716,0.2,13.6,5.7,5.8,5.9,6.4,6.6,6.03,30.05,5.83,5.88,5.82,5.85,5.83,0.02,0.3431,113084.65,66201.848,1.3
600693.SH,20250717,0.2,13.6,5.7,5.8,5.9,6.3,6.6,6.03,54.05,5.87,6.16,5.87,5.98,5.85,0.13,2.2222,388142.7,234033.616,4.47
600693.SH,20250718,0.2,13.6,5.7,5.8,5.9,6.3,6.6,6.02,28.76,5.93,5.95,5.88,5.9,5.98,-0.08,-1.3378,219770.0,129700.997,2.53
600693.SH,20250721,0.2,13.6,5.7,5.8,5.9,6.3,6.6,6.01,57.9,5.9,5.98,5.85,5.97,5.9,0.07,1.1864,213808.0,126754.888,2.46
600693.SH,20250722,0.2,13.6,5.7,5.8,5.9,6.3,6.6,6.0,30.06,5.95,5.97,5.89,5.94,5.97,-0.03,-0.5025,169326.93,100266.66,1.95
600693.SH,20250723,0.2,13.6,5.7,5.8,5.9,6.3,6.6,6.0,29.1,5.93,6.04,5.91,5.92,5.94,-0.02,-0.3367,239395.69,142878.191,2.75
600693.SH,20250724,0.2,13.6,5.7,5.8,5.9,6.2,6.6,5.99,63.0,5.91,6.05,5.9,5.99,5.92,0.07,1.1824,355304.0,213140.682,4.09
600693.SH,20250725,0.2,13.6,5.7,5.8,5.9,6.2,6.6,5.98,28.67,5.99,6.0,5.9,5.91,5.99,-0.08,-1.3356,247178.0,146536.483,2.84
600693.SH,20250728,0.2,13.6,5.7,5.8,5.9,6.2,6.6,5.98,30.08,5.94,5.94,5.88,5.9,5.91,-0.01,-0.1692,132181.0,78056.112,1.52
600693.SH,20250729,0.2,13.6,5.7,5.8,5.9,6.2,6.5,5.97,31.93,5.92,5.94,5.83,5.87,5.9,-0.03,-0.5085,140411.0,82214.752,1.62
600693.SH,20250730,0.2,13.6,5.7,5.8,5.9,6.2,6.5,5.97,33.34,5.84,5.95,5.83,5.92,5.87,0.05,0.8518,199480.66,117579.466,2.3
600693.SH,20250731,0.2,13.6,5.7,5.8,5.9,6.2,6.5,5.96,7.27,5.91,5.91,5.81,5.82,5.92,-0.1,-1.6892,155382.91,90812.003,1.79
600693.SH,20250801,0.2,13.6,5.7,5.8,5.9,6.2,6.5,5.95,9.01,5.81,5.84,5.75,5.78,5.82,-0.04,-0.6873,110769.0,64048.386,1.27
600693.SH,20250804,0.2,13.6,5.7,5.8,5.9,6.2,6.5,5.95,10.81,5.71,5.76,5.71,5.76,5.78,-0.02,-0.346,92060.88,52746.102,1.06
600693.SH,20250805,0.2,13.6,5.7,5.8,5.9,6.2,6.5,5.94,12.19,5.77,5.8,5.75,5.78,5.76,0.02,0.3472,93091.18,53723.462,1.07
600693.SH,20250806,0.2,13.6,5.7,5.8,5.9,6.2,6.5,5.93,14.42,5.78,5.78,5.72,5.75,5.78,-0.03,-0.519,118282.0,67883.351,1.36
600693.SH,20250807,0.2,13.6,5.7,5.7,5.9,6.1,6.5,5.93,16.19,5.75,5.77,5.73,5.75,5.75,0.0,0.0,104954.48,60352.468,1.21
600693.SH,20250808,0.2,13.6,5.7,5.7,5.9,6.1,6.5,5.92,17.76,5.73,5.78,5.73,5.75,5.75,0.0,0.0,87211.22,50119.315,1.0
600693.SH,20250811,0.2,13.6,5.7,5.7,5.9,6.1,6.5,5.91,46.88,5.76,5.89,5.72,5.85,5.75,0.1,1.7391,241911.15,140371.535,2.78
600693.SH,20250812,0.2,13.6,5.7,5.7,5.9,6.1,6.5,5.91,20.97,5.84,5.88,5.81,5.82,5.85,-0.03,-0.5128,129596.18,75544.631,1.49
600693.SH,20250813,0.2,13.6,5.7,5.7,5.9,6.1,6.5,5.91,45.11,5.96,6.08,5.87,5.9,5.82,0.08,1.3746,342930.18,204159.457,3.95
600693.SH,20250814,0.2,13.6,5.7,5.7,5.9,6.0,6.4,5.9,20.77,5.85,5.91,5.75,5.78,5.9,-0.12,-2.0339,255875.63,148716.565,2.94
600693.SH,20250815,0.2,13.6,5.7,5.7,5.9,6.0,6.4,5.9,23.07,5.75,5.78,5.71,5.77,5.78,-0.01,-0.173,149693.44,86041.224,1.72
600693.SH,20250818,0.2,13.6,5.7,5.7,5.8,6.0,6.4,5.89,25.11,5.77,5.79,5.75,5.78,5.77,0.01,0.1733,170694.1,98565.155,1.96
600693.SH,20250819,0.2,13.6,5.7,5.7,5.8,6.0,6.4,5.88,26.07,5.8,5.86,5.77,5.84,5.78,0.06,1.0381,222541.02,129650.873,2.56
600693.SH,20250820,0.2,13.6,5.7,5.7,5.8,6.0,6.4,5.88,54.6,5.82,5.98,5.78,5.94,5.84,0.1,1.7123,379149.62,223799.293,4.36
600693.SH,20250821,0.2,13.6,5.7,5.7,5.9,6.0,6.3,5.89,89.36,5.93,6.12,5.88,6.12,5.94,0.18,3.0303,652169.02,392964.997,7.51
600693.SH,20250822,0.2,13.6,5.7,5.7,5.9,6.0,6.3,5.89,74.5,6.12,6.12,5.95,6.0,6.12,-0.12,-1.9608,392770.0,235440.444,4.52
600693.SH,20250825,0.2,13.6,5.7,5.7,5.9,6.2,6.4,5.94,84.46,5.99,6.56,5.95,6.23,6.0,0.23,3.8333,708211.18,439460.935,8.15
600693.SH,20250826,0.2,13.6,5.7,5.8,5.9,6.3,6.4,6.0,96.43,6.2,6.5,6.19,6.47,6.23,0.24,3.8523,745186.27,473700.757,8.58
600693.SH,20250827,0.2,13.6,5.7,5.8,6.1,6.5,6.7,6.14,91.9,6.4,7.0,6.3,6.66,6.47,0.19,2.9366,1054853.68,694187.9,12.14
600693.SH,20250828,0.2,13.6,5.7,5.8,6.3,6.8,7.0,6.31,79.79,6.67,7.2,6.56,6.81,6.66,0.15,2.2523,1051693.18,723840.677,12.1
600693.SH,20250829,0.2,13.6,5.7,5.9,6.5,6.8,6.9,6.39,61.92,6.67,7.0,6.57,6.72,6.81,-0.09,-1.3216,899973.61,610104.139,10.36
600693.SH,20250901,0.2,13.6,5.7,5.9,6.6,6.8,6.9,6.43,62.44,6.56,6.88,6.45,6.67,6.72,-0.05,-0.744,664664.51,446000.95,7.65
600693.SH,20250902,0.2,13.6,5.8,5.9,6.6,6.9,7.0,6.52,93.7,6.66,7.1,6.57,6.98,6.67,0.31,4.6477,1069445.19,739130.715,12.31
600693.SH,20250903,0.2,13.6,5.8,6.0,6.6,6.8,7.0,6.53,28.35,6.86,6.94,6.43,6.49,6.98,-0.49,-7.0201,809515.73,541209.738,9.32
600693.SH,20250904,0.2,13.6,5.8,6.3,6.6,6.8,6.9,6.55,54.94,6.4,6.99,6.35,6.75,6.49,0.26,4.0062,972813.48,650676.981,11.2
600693.SH,20250905,0.2,13.6,5.9,6.3,6.6,6.8,6.9,6.53,46.31,6.65,6.73,6.3,6.64,6.75,-0.11,-1.6296,792096.02,515315.306,9.12
600693.SH,20250908,0.2,13.6,5.9,6.3,6.6,6.8,6.9,6.53,46.52,6.57,6.77,6.5,6.56,6.64,-0.08,-1.2048,533258.0,352477.855,6.14
600693.SH,20250909,0.2,13.6,5.9,6.4,6.6,6.8,6.9,6.53,48.75,6.58,6.7,6.5,6.59,6.56,0.03,0.4573,602789.02,397698.409,6.94
600693.SH,20250910,0.2,13.6,5.9,6.4,6.6,6.8,6.9,6.57,61.94,6.55,7.15,6.52,6.74,6.59,0.15,2.2762,816828.39,553935.025,9.4
600693.SH,20250911,0.2,13.6,6.0,6.4,6.6,6.8,6.9,6.58,62.01,6.74,6.83,6.57,6.75,6.74,0.01,0.1484,658354.27,439192.773,7.58
600693.SH,20250912,0.2,13.6,6.2,6.4,6.6,6.8,6.9,6.6,55.53,6.69,6.98,6.65,6.69,6.75,-0.06,-0.8889,713725.08,483614.148,8.21
600693.SH,20250915,0.2,13.6,6.2,6.5,6.6,6.8,6.9,6.59,14.57,6.65,6.72,6.51,6.52,6.69,-0.17,-2.5411,511319.0,336441.16,5.88
600693.SH,20250916,0.2,13.6,6.3,6.4,6.6,6.8,6.9,6.58,17.26,6.55,6.64,6.48,6.55,6.52,0.03,0.4601,398648.3,261009.436,4.59
600693.SH,20250917,0.2,13.6,6.3,6.4,6.6,6.8,6.9,6.56,4.81,6.58,6.58,6.33,6.34,6.55,-0.21,-3.2061,452561.02,289347.955,5.21
600693.SH,20250918,0.2,13.6,6.2,6.3,6.5,6.8,6.9,6.53,3.98,6.31,6.4,6.18,6.25,6.34,-0.09,-1.4196,366440.0,231407.994,4.22
600693.SH,20250919,0.2,13.6,6.1,6.2,6.5,6.7,6.9,6.5,15.44,6.24,6.29,6.13,6.27,6.25,0.02,0.32,289110.32,179375.868,3.33
600693.SH,20250922,0.2,13.6,6.0,6.2,6.5,6.7,6.9,6.48,5.78,6.2,6.25,6.07,6.11,6.27,-0.16,-2.5518,256077.63,157167.992,2.95
600693.SH,20250923,0.2,13.6,5.9,6.1,6.5,6.7,6.9,6.44,6.15,6.09,6.11,5.87,5.96,6.11,-0.15,-2.455,282067.75,168143.189,3.25
600693.SH,20250924,0.2,13.6,5.9,6.0,6.5,6.7,6.9,6.42,9.72,5.92,6.02,5.9,6.01,5.96,0.05,0.8389,190067.06,113666.32,2.19
600693.SH,20250925,0.2,13.6,5.9,6.0,6.5,6.7,6.9,6.4,2.74,5.99,5.99,5.86,5.89,5.96,-0.07,-1.1745,156784.76,92606.698,1.8
600693.SH,20250926,2.7,8.9,5.9,5.9,6.5,6.7,6.8,6.38,4.53,5.87,5.95,5.8,5.86,5.89,-0.03,-0.5093,188719.0,110827.786,2.17
600693.SH,20250929,2.7,8.9,5.8,5.9,6.4,6.7,6.8,6.36,7.69,5.81,5.89,5.73,5.86,5.86,0.0,0.0,165111.0,96245.357,1.9
600693.SH,20250930,2.7,8.9,5.8,5.9,6.4,6.7,6.8,6.34,8.81,5.86,5.91,5.86,5.9,5.86,0.04,0.6826,133246.0,78508.309,1.53
600693.SH,20251009,2.7,8.9,5.8,5.9,6.4,6.7,6.8,6.31,11.79,5.9,5.91,5.75,5.81,5.9,-0.09,-1.5254,194476.82,112711.62,2.24
600693.SH,20251010,2.7,8.9,5.8,5.9,6.4,6.7,6.8,6.29,13.02,5.79,5.98,5.79,5.89,5.81,0.08,1.3769,206208.0,121710.884,2.37
600693.SH,20251013,2.7,8.9,5.8,5.8,6.3,6.7,6.8,6.26,31.6,5.7,6.03,5.69,5.96,5.89,0.07,1.1885,305706.1,181375.77,3.52
600693.SH,20251014,2.7,8.9,5.8,5.9,6.2,6.7,6.8,6.25,32.28,5.96,6.0,5.91,5.94,5.96,-0.02,-0.3356,245837.7,146361.44,2.83
600693.SH,20251015,2.7,8.9,5.8,5.9,6.1,6.7,6.8,6.23,44.49,6.0,6.09,5.95,6.03,5.94,0.09,1.5152,280085.1,168700.658,3.22
600693.SH,20251016,2.7,8.9,5.8,5.9,6.1,6.6,6.8,6.22,13.07,5.98,6.06,5.87,5.89,6.03,-0.14,-2.3217,219016.0,130284.257,2.52
600693.SH,20251017,2.7,8.9,5.8,5.9,6.1,6.6,6.8,6.2,14.17,5.85,5.95,5.82,5.82,5.89,-0.07,-1.1885,155588.44,91577.532,1.79
600693.SH,20251020,2.7,8.9,5.8,5.8,6.0,6.6,6.8,6.19,16.64,5.82,5.88,5.79,5.86,5.82,0.04,0.6873,146027.0,85258.659,1.68
600693.SH,20251021,2.7,8.9,5.8,5.9,6.1,6.6,6.8,6.18,57.03,5.87,6.31,5.86,6.2,5.86,0.34,5.802,560527.52,344028.754,6.45
600693.SH,20251022,2.7,8.9,5.8,5.9,6.1,6.6,6.8,6.17,45.5,6.1,6.19,6.04,6.1,6.2,-0.1,-1.6129,373493.44,228045.149,4.3
600693.SH,20251023,2.7,8.9,5.8,5.9,6.1,6.6,6.8,6.16,46.44,6.07,6.14,5.92,6.01,6.1,-0.09,-1.4754,243327.06,146089.764,2.8
600693.SH,20251024,2.7,8.9,5.8,5.9,6.1,6.6,6.8,6.15,30.24,6.02,6.05,5.92,5.93,6.01,-0.08,-1.3311,176665.0,105236.129,2.03
600693.SH,20251027,2.7,8.9,5.8,5.9,6.0,6.6,6.7,6.15,50.6,5.94,6.05,5.92,6.02,5.93,0.09,1.5177,213808.01,127988.897,2.46
600693.SH,20251028,2.7,8.9,5.8,5.9,6.1,6.5,6.7,6.17,73.83,5.97,6.62,5.95,6.32,6.02,0.3,4.9834,810174.01,508126.543,9.32
600693.SH,20251029,2.7,8.9,5.8,5.9,6.1,6.5,6.7,6.17,55.01,6.25,6.32,6.1,6.15,6.32,-0.17,-2.6899,437609.94,269705.613,5.04
600693.SH,20251030,2.7,8.9,5.8,5.9,6.1,6.5,6.7,6.16,38.98,6.15,6.18,6.02,6.02,6.15,-0.13,-2.1138,308454.0,187597.099,3.55
600693.SH,20251031,2.7,8.9,5.8,5.9,6.1,6.5,6.7,6.16,56.28,6.13,6.27,6.11,6.2,6.02,0.18,2.99,456333.44,282434.501,5.25
600693.SH,20251103,2.7,8.9,5.8,5.9,6.1,6.4,6.7,6.16,55.36,6.16,6.23,6.11,6.18,6.2,-0.02,-0.3226,316832.51,195509.272,3.65
600693.SH,20251104,2.7,8.9,5.8,6.0,6.2,6.4,6.6,6.19,85.66,6.15,6.54,6.12,6.41,6.18,0.23,3.7217,792052.86,504805.386,9.12
600693.SH,20251105,2.7,8.9,5.9,6.0,6.3,6.7,6.9,6.31,99.53,6.35,7.05,6.26,7.05,6.41,0.64,9.9844,1020156.92,700898.261,11.74
600693.SH,20251106,2.7,8.9,5.9,6.1,6.5,6.8,6.9,6.45,75.76,6.91,6.96,6.68,6.72,7.05,-0.33,-4.6809,1312409.2,890465.792,15.1
600693.SH,20251107,2.7,8.9,5.9,6.1,6.7,6.9,7.0,6.54,82.48,6.69,7.01,6.69,6.83,6.72,0.11,1.6369,1015755.7,696739.153,11.69
600693.SH,20251110,2.7,8.9,6.0,6.2,6.8,7.2,7.4,6.7,99.67,6.71,7.51,6.63,7.51,6.83,0.68,9.9561,1144594.46,836642.253,13.17
600693.SH,20251111,2.7,8.9,6.0,6.2,6.8,7.2,7.4,6.74,99.35,8.26,8.26,8.26,8.26,7.51,0.75,9.9867,106067.2,87611.507,1.22
600693.SH,20251112,2.7,9.1,6.1,6.6,9.0,9.0,9.1,7.92,92.99,9.08,9.09,8.92,9.09,8.26,0.83,10.0484,705708.31,640234.198,8.12
600693.SH,20251113,2.7,10.1,6.5,7.3,9.5,9.8,9.9,9.05,96.41,9.66,10.0,9.11,10.0,9.09,0.91,10.011,2113773.3,2068206.728,24.33
600693.SH,20251114,2.7,11.1,6.8,9.0,10.1,10.6,10.8,9.8,98.52,9.82,11.0,9.82,11.0,10.0,1.0,10.0,631490.52,666663.166,7.27
600693.SH,20251117,2.7,12.2,9.0,9.9,11.4,11.8,12.0,11.01,71.49,11.36,12.1,11.0,11.7,11.0,0.7,6.3636,2214741.61,2584899.753,25.49
600693.SH,20251118,5.7,12.2,9.3,10.2,11.3,11.8,11.9,10.99,21.4,11.13,11.4,10.53,10.53,11.7,-1.17,-10.0,779585.86,835640.374,8.97
600693.SH,20251119,5.7,12.2,9.4,9.6,10.8,11.7,11.9,10.62,5.75,9.48,9.9,9.48,9.48,10.53,-1.05,-9.9715,1198432.84,1146844.353,13.79
600693.SH,20251120,5.7,12.2,8.6,8.7,8.9,11.4,11.8,9.6,12.05,9.0,9.19,8.54,8.68,9.48,-0.8,-8.4388,1498987.06,1313894.503,17.25
600693.SH,20251121,5.7,12.2,8.6,8.6,8.8,10.9,11.7,9.34,4.97,8.5,9.15,8.4,8.57,8.68,-0.11,-1.2673,1325135.23,1163116.827,15.25
600693.SH,20251124,5.7,12.2,8.5,8.6,8.8,10.3,11.6,9.18,0.82,8.7,8.94,8.31,8.38,8.57,-0.19,-2.217,958541.0,818755.195,11.03
600693.SH,20251125,5.7,12.2,8.4,8.5,8.7,9.6,11.5,9.06,52.34,8.47,8.96,8.37,8.79,8.38,0.41,4.8926,1040698.0,906208.942,11.98
600693.SH,20251126,5.7,12.2,8.5,8.6,8.9,9.5,11.2,9.09,90.04,8.8,9.67,8.75,9.67,8.79,0.88,10.0114,1399295.64,1274630.194,16.1
600693.SH,20251127,5.7,12.2,8.5,8.7,9.9,10.4,10.6,9.64,46.4,10.4,10.64,9.78,9.78,9.67,0.11,1.1375,2146472.73,2204810.929,24.7
600693.SH,20251128,5.7,12.2,8.6,8.8,9.7,10.3,10.5,9.66,63.39,9.31,10.37,9.1,9.98,9.78,0.2,2.045,1652611.91,1599334.012,19.02
600693.SH,20251201,5.7,12.2,8.7,9.2,10.0,10.4,10.6,9.83,84.84,9.61,10.75,9.41,10.34,9.98,0.36,3.6072,1604185.55,1638081.166,18.46
600693.SH,20251202,5.7,12.2,8.8,9.6,10.3,10.8,11.1,10.19,91.08,10.05,11.37,9.98,11.0,10.34,0.66,6.383,1874763.27,2006303.733,21.57
600693.SH,20251203,5.7,12.2,9.1,9.8,10.3,10.7,11.0,10.25,16.27,10.79,10.93,9.9,9.9,11.0,-1.1,-10.0,1456364.66,1493863.658,16.76
600693.SH,20251204,5.7,12.2,9.3,9.5,10.1,10.7,10.9,10.09,4.76,9.5,10.16,9.2,9.26,9.9,-0.64,-6.4646,1177505.86,1136576.702,13.55
600693.SH,20251205,5.7,12.2,9.2,9.4,9.9,10.5,10.8,9.92,69.24,9.0,10.19,8.98,10.19,9.26,0.93,10.0432,1614134.89,1593990.509,18.58
600693.SH,20251208,5.7,12.2,9.2,9.5,10.0,10.8,11.0,10.1,99.56,10.45,11.21,10.29,11.21,10.19,1.02,10.0098,895813.28,982142.331,10.31
600693.SH,20251209,5.7,12.4,9.4,9.7,12.3,12.3,12.4,11.29,86.88,12.33,12.33,12.33,12.33,11.21,1.12,9.9911,490295.9,604534.845,5.64
600693.SH,20251210,5.7,13.6,9.6,10.3,13.5,13.5,13.6,12.41,87.59,13.56,13.56,13.56,13.56,12.33,1.23,9.9757,43984.61,59643.131,0.51
600693.SH,20251211,5.7,15.0,10.3,12.4,14.1,14.6,14.8,13.71,99.82,14.28,14.92,13.53,14.92,13.56,1.36,10.0295,2170960.08,3171232.802,24.98
