ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
000158.SZ,20250513,0.8,39.8,20.4,23.6,25.0,25.6,26.0,24.49,57.12,26.01,26.01,24.79,25.12,25.7,-0.58,-2.2568,1657561.61,4210879.046,10.44
000158.SZ,20250514,0.8,39.8,20.6,24.2,25.2,25.8,26.0,24.77,89.53,25.15,26.3,24.81,25.9,25.12,0.78,3.1051,1961282.01,5059259.79,12.35
000158.SZ,20250515,0.8,39.8,20.8,24.4,25.0,25.8,26.0,24.8,16.21,25.58,25.6,24.5,24.57,25.9,-1.33,-5.1351,1469626.86,3655573.2,9.25
000158.SZ,20250516,0.8,39.8,21.0,24.4,25.0,25.6,26.0,24.76,21.08,24.16,24.86,24.05,24.48,24.57,-0.09,-0.3663,911017.81,2231652.722,5.74
000158.SZ,20250519,0.8,39.8,21.2,24.2,25.0,25.6,26.0,24.7,14.58,24.45,24.45,23.75,24.14,24.48,-0.34,-1.3889,739752.42,1779738.759,4.66
000158.SZ,20250520,0.8,39.8,21.6,23.8,24.8,25.6,26.0,24.6,11.2,24.29,24.4,23.5,23.73,24.14,-0.41,-1.6984,862735.99,2050736.384,5.43
000158.SZ,20250521,0.8,39.8,22.2,23.6,24.6,25.6,26.0,24.48,23.77,23.65,24.25,23.23,23.84,23.73,0.11,0.4635,995455.86,2365217.98,6.27
000158.SZ,20250522,0.8,39.8,23.0,23.6,24.6,25.4,25.8,24.39,5.29,23.4,23.69,23.15,23.16,23.84,-0.68,-2.8523,699706.29,1632634.385,4.41
000158.SZ,20250523,0.8,39.8,22.8,23.4,24.4,25.4,25.8,24.29,4.46,23.37,23.63,22.65,22.65,23.16,-0.51,-2.2021,673354.06,1553693.559,4.24
000158.SZ,20250526,0.8,39.8,22.8,23.0,24.2,25.4,25.8,24.17,15.08,22.82,23.19,22.61,23.04,22.65,0.39,1.7219,554563.24,1272965.487,3.49
000158.SZ,20250527,0.8,39.8,22.4,22.8,24.0,25.4,25.8,24.07,5.72,22.98,22.98,22.41,22.52,23.04,-0.52,-2.2569,513549.25,1160171.203,3.23
000158.SZ,20250528,0.8,39.8,22.2,22.8,24.0,25.4,25.8,23.98,3.83,22.48,22.6,22.03,22.12,22.52,-0.4,-1.7762,495304.73,1100473.232,3.12
000158.SZ,20250529,0.8,39.8,22.2,22.6,23.8,25.2,25.8,23.84,21.03,22.02,22.88,22.02,22.7,22.12,0.58,2.6221,696100.09,1567417.704,4.38
000158.SZ,20250530,0.8,39.8,22.0,22.4,23.6,25.2,25.8,23.75,5.27,22.55,22.55,22.02,22.06,22.7,-0.64,-2.8194,447645.58,990698.746,2.82
000158.SZ,20250603,0.8,39.8,22.0,22.2,23.6,25.2,25.8,23.68,4.37,21.7,22.19,21.7,21.99,22.06,-0.07,-0.3173,328040.09,722549.677,2.07
000158.SZ,20250604,0.8,39.8,22.0,22.2,23.6,25.2,25.8,23.61,10.51,22.06,22.37,22.01,22.15,21.99,0.16,0.7276,368569.85,818222.712,2.32
000158.SZ,20250605,0.8,39.8,22.0,22.2,23.2,25.0,25.6,23.48,47.4,22.17,23.49,22.11,23.17,22.15,1.02,4.605,1214977.73,2782360.35,7.65
000158.SZ,20250606,0.8,39.8,22.0,22.2,23.0,25.0,25.6,23.43,33.35,23.22,23.22,22.56,22.64,23.17,-0.53,-2.2874,590615.63,1341502.299,3.72
000158.SZ,20250609,0.8,39.8,22.0,22.2,23.0,25.0,25.6,23.39,34.89,22.65,22.91,22.43,22.72,22.64,0.08,0.3534,419130.96,952452.641,2.64
000158.SZ,20250610,0.8,39.8,22.0,22.2,23.0,24.8,25.6,23.32,8.77,22.8,22.91,21.91,22.18,22.72,-0.54,-2.3768,536902.51,1197099.626,3.38
000158.SZ,20250611,0.8,39.8,22.0,22.2,22.8,24.8,25.6,23.27,19.82,22.17,22.45,22.0,22.22,22.18,0.04,0.1803,340261.58,756266.403,2.14
000158.SZ,20250612,0.8,39.8,22.0,22.2,22.8,24.8,25.6,23.23,10.93,22.21,22.4,22.01,22.05,22.22,-0.17,-0.7651,302234.0,668739.459,1.9
000158.SZ,20250613,0.8,39.8,21.6,22.0,22.8,24.8,25.6,23.14,2.14,21.9,21.99,21.5,21.52,22.05,-0.53,-2.4036,423407.6,916148.419,2.67
000158.SZ,20250616,0.8,39.8,21.6,22.0,22.8,24.8,25.6,23.08,8.47,21.35,21.74,21.21,21.71,21.52,0.19,0.8829,298411.67,645078.261,1.88
000158.SZ,20250617,0.8,39.8,21.6,22.0,22.6,24.6,25.4,23.03,3.67,21.71,21.88,21.51,21.57,21.71,-0.14,-0.6449,286637.44,619622.791,1.81
000158.SZ,20250618,0.8,39.8,21.6,21.8,22.6,24.6,25.4,22.93,18.69,21.57,22.29,21.27,21.93,21.57,0.36,1.669,634707.96,1387447.486,4.0
000158.SZ,20250619,0.8,39.8,21.4,21.6,22.6,24.4,25.4,22.86,1.92,21.76,21.87,21.28,21.29,21.93,-0.64,-2.9184,409558.99,882285.538,2.58
000158.SZ,20250620,0.8,39.8,21.4,21.6,22.4,24.4,25.4,22.78,1.35,21.19,21.62,20.89,20.93,21.29,-0.36,-1.6909,348786.52,736584.505,2.2
000158.SZ,20250623,0.8,39.8,21.0,21.6,22.4,24.2,25.4,22.7,7.1,20.51,21.18,20.4,21.12,20.93,0.19,0.9078,346693.41,726193.363,2.18
000158.SZ,20250624,0.8,39.8,21.0,21.4,22.4,24.2,25.4,22.62,17.38,21.17,21.65,21.17,21.56,21.12,0.44,2.0833,429205.66,921827.326,2.7
000158.SZ,20250625,0.8,39.8,21.0,21.4,22.2,24.0,25.2,22.55,38.25,21.53,22.0,21.45,22.0,21.56,0.44,2.0408,631267.89,1374815.716,3.98
000158.SZ,20250626,0.8,39.8,21.0,21.4,22.2,23.8,25.2,22.51,35.87,22.1,22.38,21.82,21.83,22.0,-0.17,-0.7727,640866.68,1412630.77,4.04
000158.SZ,20250627,0.8,39.8,21.0,21.6,22.2,23.8,25.2,22.47,36.64,21.82,22.28,21.63,21.88,21.83,0.05,0.229,503280.21,1105309.734,3.17
000158.SZ,20250630,0.8,39.8,21.0,21.6,22.0,23.6,25.2,22.45,50.67,21.88,22.15,21.88,22.02,21.88,0.14,0.6399,360200.02,791844.357,2.27
000158.SZ,20250701,0.8,39.8,21.2,21.6,22.2,23.4,25.0,22.46,70.71,22.03,23.35,21.7,22.72,22.02,0.7,3.1789,1211730.11,2756016.475,7.63
000158.SZ,20250702,0.8,39.8,21.2,21.6,22.2,23.2,25.0,22.44,30.1,22.36,22.42,21.9,21.98,22.72,-0.74,-3.257,624383.17,1380478.955,3.93
000158.SZ,20250703,0.8,39.8,21.2,21.6,22.2,23.2,25.0,22.41,31.33,21.91,22.1,21.8,21.89,21.98,-0.09,-0.4095,300921.94,659374.558,1.9
000158.SZ,20250704,0.8,39.8,21.2,21.6,22.2,23.2,25.0,22.39,18.9,21.82,22.09,21.75,21.78,21.89,-0.11,-0.5025,305325.99,668411.384,1.92
000158.SZ,20250707,0.8,39.8,21.2,21.6,22.0,23.2,24.8,22.36,11.25,21.7,21.7,21.46,21.58,21.78,-0.2,-0.9183,261648.41,564160.474,1.65
000158.SZ,20250708,0.8,39.8,21.2,21.6,22.0,23.0,24.8,22.34,37.27,21.55,21.93,21.48,21.85,21.58,0.27,1.2512,324010.91,704243.044,2.04
000158.SZ,20250709,0.8,39.8,21.2,21.6,22.0,23.0,24.8,22.32,22.44,21.85,22.15,21.65,21.7,21.85,-0.15,-0.6865,353636.33,774139.818,2.23
000158.SZ,20250710,0.8,39.8,21.2,21.6,22.0,23.0,24.8,22.29,24.95,21.64,21.77,21.46,21.69,21.7,-0.01,-0.0461,278930.73,602033.424,1.76
000158.SZ,20250711,0.8,39.8,21.4,21.6,22.0,23.0,24.8,22.26,42.53,21.64,22.13,21.47,21.95,21.69,0.26,1.1987,496553.75,1087174.74,3.13
000158.SZ,20250714,0.8,39.8,21.4,21.6,22.0,23.0,24.6,22.24,44.04,21.94,21.94,21.7,21.85,21.95,-0.1,-0.4556,269281.53,587234.479,1.7
000158.SZ,20250715,0.8,39.8,21.4,21.6,22.0,22.8,24.6,22.22,61.57,21.74,22.22,21.67,22.07,21.85,0.22,1.0069,527060.12,1157680.252,3.32
000158.SZ,20250716,0.8,39.8,21.4,21.6,22.0,22.8,24.4,22.21,61.62,22.15,22.39,21.94,22.05,22.07,-0.02,-0.0906,463393.22,1027348.719,2.92
000158.SZ,20250717,0.8,39.8,21.4,21.6,22.2,23.6,24.2,22.54,96.09,22.05,24.26,21.88,24.26,22.05,2.21,10.0227,2498791.71,5915090.674,15.74
000158.SZ,20250718,0.8,39.8,21.6,21.8,23.6,24.8,25.2,23.39,73.83,24.0,25.5,23.72,24.53,24.26,0.27,1.1129,3222602.31,7931659.082,20.29
000158.SZ,20250721,0.8,39.8,21.6,22.0,24.0,24.6,25.2,23.53,60.64,24.02,24.55,23.74,24.13,24.53,-0.4,-1.6307,1609288.06,3868646.942,10.13
000158.SZ,20250722,0.8,39.8,21.6,22.0,23.8,24.6,25.0,23.53,32.19,23.94,24.01,23.3,23.37,24.13,-0.76,-3.1496,1134113.73,2671350.893,7.14
000158.SZ,20250723,0.8,39.8,21.6,22.0,23.6,24.6,25.0,23.49,31.61,23.01,23.5,22.85,23.11,23.37,-0.26,-1.1125,899713.63,2083748.441,5.67
000158.SZ,20250724,0.8,39.8,21.6,22.2,23.4,24.4,25.0,23.45,42.62,23.1,23.3,23.0,23.24,23.11,0.13,0.5625,663539.18,1536968.174,4.18
000158.SZ,20250725,0.8,39.8,21.8,22.4,23.4,24.4,25.0,23.46,69.68,23.39,23.97,23.07,23.82,23.24,0.58,2.4957,1416477.43,3341752.782,8.92
000158.SZ,20250728,0.8,39.8,21.8,22.8,23.6,24.4,24.8,23.52,55.22,24.4,24.42,23.5,23.7,23.82,-0.12,-0.5038,1126012.11,2687143.756,7.09
000158.SZ,20250729,0.8,39.8,21.8,22.8,23.6,24.2,24.8,23.51,34.74,23.45,23.69,23.08,23.32,23.7,-0.38,-1.6034,662431.79,1540849.878,4.17
000158.SZ,20250730,0.8,39.8,21.8,22.8,23.4,24.2,24.8,23.46,17.95,23.16,23.25,22.7,22.9,23.32,-0.42,-1.801,613729.06,1409869.599,3.86
000158.SZ,20250731,0.8,39.8,21.8,22.8,23.4,24.2,24.8,23.42,30.69,22.78,23.47,22.78,23.19,22.9,0.29,1.2664,804139.68,1863015.414,5.06
000158.SZ,20250801,0.8,39.8,22.0,22.8,23.4,24.2,24.8,23.4,20.35,23.28,23.3,22.61,22.82,23.19,-0.37,-1.5955,514084.31,1174943.03,3.24
000158.SZ,20250804,0.8,39.8,22.0,22.8,23.2,24.2,24.6,23.36,37.03,22.6,23.14,22.47,23.06,22.82,0.24,1.0517,386403.85,882196.503,2.43
000158.SZ,20250805,0.8,39.8,22.0,22.8,23.2,24.0,24.6,23.34,64.62,23.07,23.46,22.86,23.43,23.06,0.37,1.6045,735038.13,1703365.097,4.63
000158.SZ,20250806,0.8,39.8,22.0,22.8,23.4,24.0,24.6,23.36,72.94,23.11,23.88,23.11,23.61,23.43,0.18,0.7682,926930.0,2187729.95,5.84
000158.SZ,20250807,0.8,39.8,22.2,22.8,23.4,24.0,24.4,23.43,68.07,23.52,24.2,23.38,23.8,23.61,0.19,0.8047,1234360.87,2944679.499,7.77
000158.SZ,20250808,0.8,39.8,22.2,23.0,23.4,24.0,24.4,23.42,27.57,23.81,23.84,23.0,23.02,23.8,-0.78,-3.2773,831414.52,1929267.337,5.24
000158.SZ,20250811,0.8,39.8,22.4,23.0,23.4,24.0,24.4,23.4,44.44,23.02,23.5,22.94,23.4,23.02,0.38,1.6507,606496.56,1416948.974,3.82
000158.SZ,20250812,0.8,39.8,22.6,23.0,23.4,23.8,24.4,23.39,44.75,23.35,23.64,23.1,23.4,23.4,0.0,0.0,687148.16,1604101.613,4.33
000158.SZ,20250813,0.8,39.8,22.6,23.0,23.4,24.0,24.4,23.47,89.42,23.4,24.45,23.19,24.03,23.4,0.63,2.6923,1487237.79,3548540.035,9.37
000158.SZ,20250814,0.8,39.8,22.8,23.0,23.6,24.0,24.4,23.5,47.54,24.01,24.18,23.46,23.52,24.03,-0.51,-2.1223,1032404.56,2453414.141,6.5
000158.SZ,20250815,0.8,39.8,22.8,23.0,23.6,24.0,24.2,23.53,80.55,23.38,24.13,23.29,23.91,23.52,0.39,1.6582,935345.31,2227377.136,5.89
000158.SZ,20250818,0.8,39.8,22.8,23.2,23.8,25.0,25.4,23.95,89.45,24.27,26.0,24.06,25.19,23.91,1.28,5.3534,2352703.22,5864215.42,14.82
000158.SZ,20250819,0.8,39.8,23.0,23.4,24.8,26.4,27.0,24.82,86.88,25.3,27.7,24.81,26.45,25.19,1.26,5.002,2937715.63,7730631.017,18.5
000158.SZ,20250820,0.8,39.8,23.0,23.6,25.6,26.6,27.0,25.2,84.7,26.23,27.06,25.38,26.42,26.45,-0.03,-0.1134,2332137.07,6104045.171,14.69
000158.SZ,20250821,0.8,39.8,23.2,23.6,25.8,26.4,26.8,25.32,48.09,26.1,26.28,25.5,25.61,26.42,-0.81,-3.0659,1407139.6,3632026.541,8.86
000158.SZ,20250822,0.8,39.8,23.2,23.8,25.8,26.4,26.8,25.42,59.69,25.75,26.45,25.39,25.94,25.61,0.33,1.2886,1496727.02,3886585.001,9.43
000158.SZ,20250825,0.8,39.8,23.4,24.0,26.0,26.4,26.8,25.62,61.49,26.28,26.96,25.81,26.07,25.94,0.13,0.5012,1722244.95,4541331.183,10.85
000158.SZ,20250826,0.8,39.8,23.4,25.2,26.2,27.2,27.6,26.07,83.19,25.88,28.37,25.6,27.07,26.07,1.0,3.8358,2511791.88,6867520.362,15.82
000158.SZ,20250827,0.8,39.8,23.6,25.6,26.4,27.2,27.6,26.26,51.6,27.18,27.49,26.4,26.41,27.07,-0.66,-2.4381,1926616.85,5191873.041,12.13
000158.SZ,20250828,0.8,39.8,23.8,25.6,26.4,27.2,27.4,26.27,65.64,26.25,27.21,25.5,26.78,26.41,0.37,1.401,1710326.46,4481423.207,10.77
000158.SZ,20250829,0.8,39.8,24.0,25.8,26.4,27.0,27.4,26.27,20.5,26.79,26.83,25.84,25.86,26.78,-0.92,-3.4354,1086087.7,2837397.708,6.84
000158.SZ,20250901,0.8,39.8,24.2,25.8,26.2,27.0,27.4,26.23,8.91,26.0,26.43,25.52,25.56,25.86,-0.3,-1.1601,910495.69,2354389.83,5.73
000158.SZ,20250902,16.6,30.0,24.4,25.0,26.2,27.0,27.4,26.05,6.68,25.58,25.6,24.3,24.44,25.56,-1.12,-4.3818,1021855.96,2523495.507,6.44
000158.SZ,20250903,16.6,30.0,23.8,24.4,26.0,26.8,27.4,25.86,3.96,24.5,24.59,23.58,23.68,24.44,-0.76,-3.1097,736474.57,1775784.999,4.64
000158.SZ,20250904,16.6,30.0,23.2,23.8,26.0,26.8,27.2,25.63,5.4,23.7,23.95,22.7,23.3,23.68,-0.38,-1.6047,733889.47,1723098.212,4.62
000158.SZ,20250905,16.6,30.0,23.2,23.6,26.0,26.8,27.2,25.47,21.65,23.5,23.94,23.15,23.9,23.3,0.6,2.5751,612354.23,1448521.041,3.86
000158.SZ,20250908,16.6,30.0,23.2,23.6,25.8,26.8,27.2,25.36,24.26,23.9,24.07,23.71,24.0,23.9,0.1,0.4184,505547.55,1208627.106,3.18
000158.SZ,20250909,16.6,30.0,23.2,23.6,25.6,26.8,27.2,25.27,10.09,24.0,24.25,23.4,23.49,24.0,-0.51,-2.125,491290.58,1162638.792,3.09
000158.SZ,20250910,16.6,30.0,23.2,23.6,25.6,26.6,27.2,25.17,20.81,23.49,23.9,23.39,23.73,23.49,0.24,1.0217,435214.76,1030908.453,2.74
000158.SZ,20250911,16.6,30.0,23.4,23.6,24.8,26.6,27.2,25.06,44.45,23.86,24.3,23.51,24.24,23.73,0.51,2.1492,719125.32,1727396.733,4.53
000158.SZ,20250912,16.6,30.0,23.4,23.6,24.4,26.6,27.2,25.0,37.8,24.24,24.5,24.05,24.2,24.24,-0.04,-0.165,627876.36,1524836.734,3.95
000158.SZ,20250915,16.6,30.0,23.4,23.6,24.4,26.6,27.2,24.95,47.52,24.22,24.48,23.95,24.3,24.2,0.1,0.4132,506133.88,1226656.391,3.19
000158.SZ,20250916,16.6,30.0,23.4,23.6,24.4,26.4,27.0,24.89,59.31,24.3,24.77,24.1,24.69,24.3,0.39,1.6049,728839.56,1786717.238,4.59
000158.SZ,20250917,16.6,30.0,23.4,23.8,24.4,26.4,27.0,24.87,42.82,24.8,24.8,24.31,24.4,24.69,-0.29,-1.1746,590030.3,1442830.196,3.72
000158.SZ,20250918,16.6,30.0,23.4,23.8,24.4,26.4,27.0,24.82,40.41,24.31,24.99,24.05,24.25,24.4,-0.15,-0.6148,954439.64,2338746.649,6.01
000158.SZ,20250919,16.6,30.0,23.4,23.8,24.4,26.2,27.0,24.74,6.38,24.25,24.37,23.56,23.6,24.25,-0.65,-2.6804,660281.87,1575379.624,4.16
000158.SZ,20250922,16.6,30.0,23.4,23.8,24.4,26.2,26.8,24.68,25.39,23.79,24.31,23.7,23.97,23.6,0.37,1.5678,540618.26,1297376.729,3.4
000158.SZ,20250923,16.6,30.0,23.0,23.6,24.2,26.2,26.8,24.55,5.14,23.84,23.84,22.77,23.08,23.97,-0.89,-3.713,717937.38,1658295.788,4.52
000158.SZ,20250924,16.6,30.0,23.0,23.4,24.2,26.0,26.8,24.46,18.06,22.92,23.58,22.75,23.43,23.08,0.35,1.5165,476722.34,1105964.193,3.0
000158.SZ,20250925,16.6,30.0,23.0,23.4,24.2,26.0,26.8,24.4,20.53,23.2,23.88,23.13,23.42,23.43,-0.01,-0.0427,484466.68,1141885.423,3.05
000158.SZ,20250926,16.6,30.0,22.8,23.2,24.0,26.0,26.8,24.31,1.09,23.29,23.29,22.64,22.64,23.42,-0.78,-3.3305,493030.15,1129224.032,3.1
000158.SZ,20250929,16.6,30.0,22.8,23.0,24.0,25.8,26.8,24.24,3.62,22.73,22.96,22.42,22.75,22.64,0.11,0.4859,325375.53,737699.308,2.05
000158.SZ,20250930,16.6,30.0,22.8,23.0,24.0,25.8,26.8,24.18,11.89,22.85,23.06,22.76,22.83,22.75,0.08,0.3516,323047.1,739457.927,2.03
000158.SZ,20251009,16.6,30.0,22.8,23.0,23.8,25.8,26.6,24.13,22.36,22.76,23.25,22.7,23.17,22.83,0.34,1.4893,439698.42,1013124.712,2.77
000158.SZ,20251010,16.6,30.0,22.6,22.8,23.8,25.6,26.6,24.05,6.11,23.0,23.01,22.59,22.62,23.17,-0.55,-2.3738,410454.92,933608.713,2.58
000158.SZ,20251013,16.6,30.0,22.6,22.8,23.8,25.4,26.6,23.95,10.23,21.71,23.23,21.56,22.77,22.62,0.15,0.6631,469612.34,1060966.05,2.96
000158.SZ,20251014,16.6,30.0,22.4,22.8,23.6,25.0,26.6,23.89,2.95,22.64,22.9,22.2,22.22,22.77,-0.55,-2.4155,386144.67,870439.06,2.43
000158.SZ,20251015,16.6,30.0,22.2,22.6,23.6,24.8,26.6,23.83,5.89,22.26,22.38,21.87,22.34,22.22,0.12,0.5401,262602.65,583286.735,1.65
000158.SZ,20251016,16.6,30.0,22.2,22.6,23.4,24.6,26.4,23.72,83.24,22.29,24.57,21.8,24.57,22.34,2.23,9.9821,1536534.49,3625389.486,9.68
000158.SZ,20251017,16.6,30.0,22.4,22.8,24.2,25.6,26.2,24.18,54.02,24.29,26.48,23.82,24.4,24.57,-0.17,-0.6919,2646384.55,6650930.345,16.67
000158.SZ,20251020,16.6,30.0,22.4,23.0,24.6,25.6,26.2,24.4,70.53,24.19,26.0,24.15,25.13,24.4,0.73,2.9918,1884653.67,4720495.354,11.87
