ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
000555.SZ,20250515,0.5,61.5,10.0,10.5,11.0,13.0,15.0,11.71,27.85,11.25,11.31,10.96,10.99,11.31,-0.32,-2.8294,164743.0,182124.975,1.69
000555.SZ,20250516,0.5,61.5,10.0,10.5,11.0,12.5,15.0,11.69,28.18,10.92,11.07,10.89,10.95,10.99,-0.04,-0.364,103253.0,113445.489,1.06
000555.SZ,20250519,0.5,61.5,10.0,10.5,11.0,12.5,15.0,11.68,61.21,11.01,11.22,10.85,11.11,10.95,0.16,1.4612,162962.46,179820.569,1.68
000555.SZ,20250520,0.5,61.5,10.0,10.5,11.0,12.5,15.0,11.67,61.7,11.11,11.42,11.0,11.24,11.11,0.13,1.1701,181875.0,204045.048,1.87
000555.SZ,20250521,0.5,61.5,10.0,10.5,11.0,12.5,15.0,11.66,62.01,11.24,11.24,11.04,11.16,11.24,-0.08,-0.7117,121962.5,135711.144,1.25
000555.SZ,20250522,0.5,61.5,10.0,10.5,11.0,12.5,15.0,11.65,25.53,11.09,11.18,10.92,10.92,11.16,-0.24,-2.1505,133732.5,147319.344,1.38
000555.SZ,20250523,0.5,61.5,10.0,10.5,11.0,12.5,14.5,11.63,62.62,11.02,11.55,10.96,11.04,10.92,0.12,1.0989,430826.19,484112.718,4.43
000555.SZ,20250526,0.5,61.5,10.0,10.5,11.0,12.0,14.5,11.61,63.79,10.93,11.18,10.93,11.1,11.04,0.06,0.5435,237663.89,262462.326,2.44
000555.SZ,20250527,0.5,61.5,10.0,10.5,11.0,12.0,14.5,11.6,64.54,11.14,11.15,10.91,11.07,11.1,-0.03,-0.2703,161391.0,177935.164,1.66
000555.SZ,20250528,0.5,61.5,10.0,10.5,11.0,12.0,14.5,11.58,23.69,11.02,11.12,10.92,10.96,11.07,-0.11,-0.9937,149319.17,164217.756,1.54
000555.SZ,20250529,0.5,61.5,10.5,10.5,11.0,12.0,14.0,11.61,87.42,10.96,12.06,10.92,12.06,10.96,1.1,10.0365,691154.67,804902.46,7.11
000555.SZ,20250530,0.5,61.5,10.5,10.5,11.5,12.5,14.0,11.8,77.99,12.79,12.86,12.01,12.09,12.06,0.03,0.2488,1031395.44,1271841.187,10.61
000555.SZ,20250603,0.5,61.5,10.5,11.0,11.5,12.5,13.5,11.95,67.52,12.52,12.75,12.3,12.37,12.09,0.28,2.316,771544.96,964846.513,7.94
000555.SZ,20250604,0.5,61.5,10.5,11.0,12.0,12.5,13.0,12.04,90.7,12.24,12.74,12.1,12.56,12.37,0.19,1.536,680790.0,842998.115,7.0
000555.SZ,20250605,0.5,61.5,10.5,11.0,12.0,13.0,13.5,12.22,82.3,12.6,13.16,12.53,12.83,12.56,0.27,2.1497,855928.3,1095454.867,8.8
000555.SZ,20250606,0.5,61.5,10.5,11.0,12.5,13.0,13.0,12.26,48.93,12.66,12.79,12.4,12.48,12.83,-0.35,-2.728,455358.48,570673.579,4.68
000555.SZ,20250609,0.5,61.5,10.5,11.0,12.5,13.0,13.0,12.28,48.52,12.62,12.68,12.32,12.43,12.48,-0.05,-0.4006,365207.0,455294.108,3.76
000555.SZ,20250610,0.5,61.5,10.5,11.0,12.5,13.0,13.0,12.3,48.1,12.44,12.52,12.0,12.11,12.43,-0.32,-2.5744,395421.0,484113.495,4.07
000555.SZ,20250611,0.5,61.5,10.5,11.0,12.5,12.5,13.0,12.33,47.67,12.24,12.76,12.1,12.33,12.11,0.22,1.8167,451106.42,557733.215,4.64
000555.SZ,20250612,0.5,61.5,10.5,11.0,12.5,12.5,13.0,12.38,85.28,12.34,13.0,12.31,12.62,12.33,0.29,2.352,661756.31,842702.514,6.81
000555.SZ,20250613,0.5,61.5,10.5,11.0,12.5,12.5,13.0,12.4,42.9,12.52,12.71,12.13,12.16,12.62,-0.46,-3.645,418598.02,515607.743,4.31
000555.SZ,20250616,0.5,61.5,11.0,11.5,12.5,12.5,13.0,12.44,86.06,12.1,13.0,12.1,12.85,12.16,0.69,5.6743,721701.66,920532.775,7.42
000555.SZ,20250617,0.5,61.5,11.0,12.0,12.5,13.0,13.5,12.63,90.35,12.99,13.59,12.8,13.39,12.85,0.54,4.2023,923573.99,1224410.419,9.5
000555.SZ,20250618,0.5,61.5,11.0,12.0,12.5,13.5,13.5,12.77,82.63,13.48,13.78,13.12,13.28,13.39,-0.11,-0.8215,792989.08,1063593.251,8.16
000555.SZ,20250619,0.5,61.5,11.0,12.0,12.5,13.5,13.5,12.81,57.41,13.28,13.5,12.5,12.58,13.28,-0.7,-5.2711,626045.33,805034.947,6.44
000555.SZ,20250620,0.5,61.5,11.0,12.0,12.5,13.0,13.5,12.77,26.09,12.58,12.6,11.95,12.31,12.58,-0.27,-2.1463,425996.02,521547.268,4.38
000555.SZ,20250623,0.5,61.5,11.0,12.0,12.5,13.5,13.5,12.81,97.06,12.19,13.54,12.11,13.54,12.31,1.23,9.9919,334890.16,442700.751,3.44
000555.SZ,20250624,0.5,61.5,11.0,12.0,13.0,14.0,14.0,13.12,83.4,13.79,14.23,13.66,13.86,13.54,0.32,2.3634,1227795.15,1712103.785,12.63
000555.SZ,20250625,0.5,61.5,11.5,12.5,13.5,14.0,14.5,13.43,88.45,13.83,14.85,13.61,14.38,13.86,0.52,3.7518,1194423.28,1680050.478,12.29
000555.SZ,20250626,0.5,61.5,12.0,12.5,13.5,14.5,14.5,13.61,83.37,14.36,14.75,13.94,14.23,14.38,-0.15,-1.0431,929206.16,1324000.931,9.56
000555.SZ,20250627,0.5,61.5,12.0,12.5,14.0,14.5,14.5,13.73,46.77,14.2,14.63,13.84,13.86,14.23,-0.37,-2.6001,759753.06,1074199.977,7.81
000555.SZ,20250630,0.5,61.5,12.0,12.5,14.0,14.5,14.5,13.82,77.64,13.9,14.81,13.82,14.22,13.86,0.36,2.5974,626279.28,894921.18,6.44
000555.SZ,20250701,0.5,61.5,12.0,12.5,14.0,14.5,14.5,13.84,41.97,14.18,14.5,13.67,13.8,14.22,-0.42,-2.9536,534891.76,745154.629,5.5
000555.SZ,20250702,0.5,61.5,12.0,12.5,14.0,14.5,14.5,13.83,24.07,13.84,13.85,13.4,13.5,13.8,-0.3,-2.1739,359200.0,488174.658,3.7
000555.SZ,20250703,0.5,61.5,12.0,12.5,14.0,14.5,14.5,13.81,25.18,13.46,13.55,13.3,13.38,13.5,-0.12,-0.8889,277943.5,371551.986,2.86
000555.SZ,20250704,0.5,61.5,12.0,13.0,13.5,14.5,14.5,13.8,53.4,13.39,13.93,13.2,13.62,13.38,0.24,1.7937,666740.14,906129.96,6.86
000555.SZ,20250707,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.83,52.23,13.7,14.19,13.68,13.85,13.62,0.23,1.6887,570001.11,795116.532,5.86
000555.SZ,20250708,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.85,86.25,13.73,14.28,13.58,14.21,13.85,0.36,2.5993,616705.7,863347.538,6.35
000555.SZ,20250709,0.5,61.5,12.5,13.0,14.0,14.0,14.5,13.88,47.77,14.17,14.2,13.88,13.99,14.21,-0.22,-1.5482,417519.01,585523.554,4.3
000555.SZ,20250710,0.5,61.5,12.5,13.5,14.0,14.5,15.0,14.02,78.44,13.92,15.2,13.7,14.41,13.99,0.42,3.0021,977082.03,1414057.789,10.05
000555.SZ,20250711,0.5,61.5,12.5,13.5,14.0,14.5,15.0,14.09,73.47,14.52,14.64,14.14,14.32,14.41,-0.09,-0.6246,683071.05,979872.929,7.03
000555.SZ,20250714,0.5,61.5,12.5,13.5,14.0,14.5,15.0,14.08,34.68,14.12,14.15,13.77,13.94,14.32,-0.38,-2.6536,425053.96,591047.23,4.37
000555.SZ,20250715,0.5,61.5,12.5,13.5,14.0,14.5,14.5,14.08,76.85,13.86,14.26,13.58,14.07,13.94,0.13,0.9326,453273.93,628715.988,4.66
000555.SZ,20250716,0.5,61.5,12.5,13.5,14.0,14.5,14.5,14.06,37.9,13.95,13.98,13.61,13.68,14.07,-0.39,-2.7719,295899.0,405716.602,3.04
000555.SZ,20250717,0.5,61.5,13.0,13.5,14.0,14.5,14.5,14.05,39.94,13.68,13.8,13.57,13.7,13.68,0.02,0.1462,268661.5,367437.587,2.76
000555.SZ,20250718,0.5,61.5,13.0,13.5,14.0,14.5,14.5,14.03,43.02,13.8,13.88,13.44,13.54,13.7,-0.16,-1.1679,316166.4,430727.905,3.25
000555.SZ,20250721,0.5,61.5,13.0,13.5,14.0,14.5,14.5,14.0,10.77,13.5,13.63,13.38,13.4,13.54,-0.14,-1.034,290050.0,390934.258,2.98
000555.SZ,20250722,0.5,61.5,13.0,13.0,13.5,14.5,14.5,13.95,15.87,13.38,13.44,13.07,13.16,13.4,-0.24,-1.791,385202.0,508482.998,3.96
000555.SZ,20250723,0.5,61.5,13.0,13.0,13.5,14.5,14.5,13.91,19.48,13.03,13.2,12.95,13.05,13.16,-0.11,-0.8359,244943.0,320610.888,2.52
000555.SZ,20250724,0.5,61.5,13.0,13.0,13.5,14.5,14.5,13.88,21.92,13.0,13.21,13.0,13.21,13.05,0.16,1.2261,213837.4,280920.371,2.2
000555.SZ,20250725,0.5,61.5,13.0,13.0,13.5,14.0,14.5,13.85,25.46,13.1,13.31,12.97,13.07,13.21,-0.14,-1.0598,262691.19,343258.001,2.7
000555.SZ,20250728,0.5,61.5,13.0,13.0,13.5,14.0,14.5,13.82,27.92,13.11,13.25,13.0,13.23,13.07,0.16,1.2242,241483.96,318229.972,2.48
000555.SZ,20250729,0.5,61.5,13.0,13.0,13.5,14.0,14.5,13.78,31.63,13.24,13.29,12.89,13.28,13.23,0.05,0.3779,302827.65,395842.784,3.12
000555.SZ,20250730,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.76,5.28,13.21,13.22,12.84,12.9,13.28,-0.38,-2.8614,220071.72,286528.126,2.26
000555.SZ,20250731,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.73,7.8,12.83,12.99,12.75,12.85,12.9,-0.05,-0.3876,174396.91,224844.552,1.79
000555.SZ,20250801,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.7,9.73,12.88,12.98,12.76,12.93,12.85,0.08,0.6226,139873.44,180222.267,1.44
000555.SZ,20250804,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.67,40.83,12.93,13.18,12.67,13.05,12.93,0.12,0.9281,219703.9,284483.658,2.26
000555.SZ,20250805,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.65,43.03,12.98,13.22,12.95,13.16,13.05,0.11,0.8429,230852.11,302603.202,2.38
000555.SZ,20250806,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.64,44.29,13.1,13.22,13.03,13.16,13.16,0.0,0.0,191300.95,251216.146,1.97
000555.SZ,20250807,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.62,45.85,13.1,13.17,12.99,13.05,13.16,-0.11,-0.8359,177094.14,231489.307,1.82
000555.SZ,20250808,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.6,12.0,13.01,13.04,12.86,12.9,13.05,-0.15,-1.1494,152735.53,197295.942,1.57
000555.SZ,20250811,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.58,49.21,12.86,13.2,12.86,13.15,12.9,0.25,1.938,228171.65,299055.056,2.35
000555.SZ,20250812,0.5,61.5,12.5,13.0,13.0,14.0,14.5,13.57,50.09,13.15,13.23,13.07,13.19,13.15,0.04,0.3042,168064.86,220991.813,1.73
000555.SZ,20250813,0.5,61.5,12.5,13.0,13.0,14.0,14.5,13.56,51.32,13.2,13.36,13.13,13.23,13.19,0.04,0.3033,241933.83,320138.265,2.49
000555.SZ,20250814,0.5,61.5,12.5,13.0,13.0,14.0,14.5,13.56,77.36,13.22,13.72,13.2,13.51,13.23,0.28,2.1164,518232.24,696724.891,5.33
000555.SZ,20250815,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.56,78.82,13.42,13.71,13.25,13.7,13.51,0.19,1.4064,451605.45,608136.643,4.65
000555.SZ,20250818,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.6,75.39,14.0,14.01,13.66,13.76,13.7,0.06,0.438,466114.15,644073.95,4.8
000555.SZ,20250819,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.62,75.32,13.66,13.84,13.62,13.63,13.76,-0.13,-0.9448,313432.28,430252.85,3.22
000555.SZ,20250820,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.62,75.98,13.5,13.7,13.41,13.68,13.63,0.05,0.3668,283919.55,384338.175,2.92
000555.SZ,20250821,0.5,61.5,12.5,13.0,13.5,14.0,14.5,13.7,67.26,14.11,14.35,13.87,14.0,13.68,0.32,2.3392,662188.69,933743.83,6.81
000555.SZ,20250822,0.5,61.5,12.5,13.0,13.5,14.5,14.5,13.86,80.39,15.0,15.0,14.25,14.42,14.0,0.42,3.0,735727.73,1067674.555,7.57
000555.SZ,20250825,0.5,61.5,13.0,13.0,14.0,14.5,15.0,14.03,98.77,14.14,15.86,14.07,15.86,14.42,1.44,9.9861,710090.33,1051074.413,7.31
000555.SZ,20250826,0.5,61.5,13.0,13.0,14.0,15.0,15.5,14.28,87.24,15.71,15.71,15.1,15.17,15.86,-0.69,-4.3506,824191.71,1260969.369,8.48
000555.SZ,20250827,0.5,61.5,13.0,13.0,14.5,15.5,16.0,14.53,77.1,15.3,16.26,15.06,15.2,15.17,0.03,0.1978,859219.26,1331128.771,8.84
000555.SZ,20250828,0.5,61.5,13.0,13.5,14.5,15.5,16.0,14.58,61.03,14.89,15.06,14.26,14.92,15.2,-0.28,-1.8421,653224.13,960036.319,6.72
000555.SZ,20250829,0.5,61.5,13.0,13.5,14.5,15.5,16.0,14.69,77.09,14.78,15.68,14.6,15.25,14.92,0.33,2.2118,674599.66,1023357.515,6.94
000555.SZ,20250901,0.5,61.5,13.0,13.5,15.0,15.5,16.0,14.75,75.67,15.2,15.68,14.94,15.08,15.25,-0.17,-1.1148,456704.52,695363.525,4.7
000555.SZ,20250902,0.5,61.5,13.0,13.5,14.5,15.5,16.0,14.75,32.61,15.1,15.18,14.13,14.19,15.08,-0.89,-5.9019,462206.45,668024.568,4.76
000555.SZ,20250903,0.5,61.5,13.0,13.5,14.5,15.5,15.5,14.71,19.78,14.25,14.35,13.79,13.85,14.19,-0.34,-2.3961,318320.18,448251.642,3.28
000555.SZ,20250904,0.5,61.5,13.0,13.5,14.5,15.5,15.5,14.65,10.07,13.83,13.98,13.26,13.47,13.85,-0.38,-2.7437,304106.88,416666.841,3.13
000555.SZ,20250905,0.5,61.5,13.0,13.5,14.5,15.5,15.5,14.6,27.18,13.48,13.91,13.35,13.82,13.47,0.35,2.5984,242289.92,330553.91,2.49
000555.SZ,20250908,0.5,61.5,13.0,13.5,14.5,15.5,15.5,14.57,29.06,13.82,13.96,13.68,13.88,13.82,0.06,0.4342,189880.87,262372.896,1.95
000555.SZ,20250909,0.5,61.5,13.0,13.5,14.5,15.5,15.5,14.54,31.24,13.88,13.88,13.47,13.52,13.88,-0.36,-2.5937,180933.76,246758.766,1.86
000555.SZ,20250910,0.5,61.5,13.0,13.5,14.5,15.5,15.5,14.51,10.01,13.54,13.68,13.41,13.44,13.52,-0.08,-0.5917,137121.31,185598.288,1.41
000555.SZ,20250911,0.5,61.5,13.0,13.5,14.0,15.5,15.5,14.47,35.79,13.55,13.9,13.39,13.88,13.44,0.44,3.2738,264022.64,361596.342,2.72
000555.SZ,20250912,0.5,61.5,13.0,13.5,14.0,15.5,15.5,14.45,34.45,13.92,14.24,13.88,13.9,13.88,0.02,0.1441,276800.04,389493.388,2.85
000555.SZ,20250915,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.45,54.29,14.01,14.65,13.85,14.16,13.9,0.26,1.8705,364569.19,519010.658,3.75
000555.SZ,20250916,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.44,55.94,14.03,14.24,13.9,14.22,14.16,0.06,0.4237,245261.33,345582.759,2.52
000555.SZ,20250917,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.43,56.79,14.13,14.34,14.03,14.17,14.22,-0.05,-0.3516,219991.99,312179.804,2.26
000555.SZ,20250918,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.43,57.23,14.13,14.7,13.89,14.17,14.17,0.0,0.0,401500.81,575168.381,4.13
000555.SZ,20250919,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.42,27.57,14.03,14.22,13.84,13.88,14.17,-0.29,-2.0466,211399.84,296093.315,2.18
000555.SZ,20250922,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.41,59.95,13.92,14.34,13.92,14.23,13.88,0.35,2.5216,239540.18,339042.75,2.46
000555.SZ,20250923,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.37,28.97,14.09,14.15,13.24,13.55,14.23,-0.68,-4.7786,290235.45,394555.998,2.99
000555.SZ,20250924,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.34,31.61,13.5,13.91,13.4,13.91,13.55,0.36,2.6568,218594.0,299801.249,2.25
000555.SZ,20250925,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.34,30.84,13.89,14.19,13.87,13.96,13.91,0.05,0.3595,196313.49,275692.217,2.02
000555.SZ,20250926,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.33,31.36,14.2,14.25,13.68,13.72,13.96,-0.24,-1.7192,199367.13,277433.845,2.05
000555.SZ,20250929,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.3,33.51,13.63,13.83,13.42,13.75,13.72,0.03,0.2187,186266.73,253111.868,1.92
000555.SZ,20250930,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.28,34.9,13.72,13.97,13.72,13.73,13.75,-0.02,-0.1455,164304.06,226568.228,1.69
000555.SZ,20251009,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.28,69.32,13.74,14.23,13.74,14.15,13.73,0.42,3.059,279498.0,393935.592,2.88
000555.SZ,20251010,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.27,34.12,14.05,14.05,13.61,13.64,14.15,-0.51,-3.6042,241833.1,333188.782,2.49
000555.SZ,20251013,0.5,61.5,13.0,13.5,14.0,15.0,15.5,14.23,8.38,13.15,13.63,12.94,13.44,13.64,-0.2,-1.4663,205997.28,274724.788,2.12
000555.SZ,20251014,0.5,61.5,13.0,13.5,14.0,14.5,15.5,14.2,9.92,13.49,13.66,13.03,13.1,13.44,-0.34,-2.5298,209470.63,279486.605,2.16
000555.SZ,20251015,0.5,61.5,13.0,13.5,14.0,14.5,15.5,14.15,42.33,13.15,13.75,12.97,13.57,13.1,0.47,3.5878,270499.92,365063.434,2.78
000555.SZ,20251016,0.5,61.5,13.0,13.5,14.0,14.5,15.5,14.13,14.15,13.54,13.55,13.12,13.21,13.57,-0.36,-2.6529,201549.97,267168.052,2.07
000555.SZ,20251017,0.5,61.5,13.0,13.0,14.0,14.5,15.5,14.09,2.99,13.19,13.23,12.69,12.72,13.21,-0.49,-3.7093,165861.05,214082.84,1.71
000555.SZ,20251020,0.5,61.5,13.0,13.0,14.0,14.5,15.5,14.06,4.22,12.9,13.19,12.81,12.92,12.72,0.2,1.5723,144836.4,187923.254,1.49
000555.SZ,20251021,0.5,61.5,13.0,13.0,14.0,14.5,15.5,14.04,21.03,13.02,13.12,12.88,13.09,12.92,0.17,1.3158,131883.0,171958.465,1.36
000555.SZ,20251022,0.5,61.5,12.5,13.0,13.5,14.5,15.5,14.01,5.35,13.01,13.06,12.88,12.95,13.09,-0.14,-1.0695,110388.0,143239.72,1.14
000555.SZ,20251023,0.5,61.5,12.5,13.0,13.5,14.5,15.5,13.99,79.32,13.07,14.25,12.79,14.25,12.95,1.3,10.0386,347065.07,472691.265,3.57
000555.SZ,20251024,0.5,61.5,13.0,13.5,14.5,15.5,15.5,14.53,57.35,15.68,15.68,14.68,14.82,14.25,0.57,4.0,1880772.02,2903883.934,19.35
000555.SZ,20251027,0.5,61.5,13.0,13.5,14.5,15.5,15.5,14.68,84.48,14.68,15.43,14.3,15.19,14.82,0.37,2.4966,1430957.19,2153586.488,14.72
000555.SZ,20251028,0.5,61.5,13.0,13.5,15.0,15.5,15.5,14.85,78.88,14.91,15.66,14.8,15.21,15.19,0.02,0.1317,1199168.5,1828968.273,12.34
000555.SZ,20251029,0.5,61.5,13.0,14.0,15.0,15.5,16.5,15.05,98.65,15.4,16.73,15.22,16.73,15.21,1.52,9.9934,724765.41,1173925.061,7.46
,,,,,,,,,,,,,,,,,,,,15.11
