ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
000950.SZ,20250516,0.6,14.2,4.7,4.8,5.0,5.4,6.1,5.13,33.21,4.9,4.93,4.87,4.91,4.91,0.0,0.0,131192.0,64357.311,0.76
000950.SZ,20250519,0.6,14.2,4.7,4.8,5.0,5.4,6.1,5.13,43.53,4.91,4.94,4.89,4.94,4.91,0.03,0.611,128333.0,63137.616,0.74
000950.SZ,20250520,0.6,14.2,4.7,4.8,5.0,5.3,6.1,5.12,44.08,4.94,4.99,4.93,4.98,4.94,0.04,0.8097,153248.0,76233.831,0.89
000950.SZ,20250521,0.6,14.2,4.7,4.8,5.0,5.3,6.1,5.12,44.07,4.98,5.07,4.98,4.99,4.98,0.01,0.2008,141789.0,71187.284,0.82
000950.SZ,20250522,0.6,14.2,4.7,4.8,5.0,5.3,6.1,5.12,31.78,5.0,5.0,4.93,4.93,4.99,-0.06,-1.2024,118257.0,58572.568,0.68
000950.SZ,20250523,0.6,14.2,4.7,4.8,5.0,5.3,6.1,5.12,31.48,4.93,4.99,4.92,4.92,4.93,-0.01,-0.2028,133459.92,66226.149,0.77
000950.SZ,20250526,0.6,14.2,4.7,4.8,5.0,5.3,6.1,5.11,31.64,4.93,4.93,4.86,4.89,4.92,-0.03,-0.6098,127232.93,62306.26,0.74
000950.SZ,20250527,0.6,14.2,4.7,4.8,5.0,5.3,6.1,5.11,46.46,4.9,4.97,4.89,4.96,4.89,0.07,1.4315,132812.0,65496.373,0.77
000950.SZ,20250528,0.6,14.2,4.7,4.8,5.0,5.3,6.0,5.11,46.92,4.95,4.96,4.91,4.95,4.96,-0.01,-0.2016,97970.8,48303.887,0.57
000950.SZ,20250529,0.6,14.2,4.7,4.8,5.0,5.3,6.0,5.11,47.42,4.94,4.99,4.92,4.97,4.95,0.02,0.404,111357.3,55305.996,0.64
000950.SZ,20250530,0.6,14.2,4.7,4.8,5.0,5.3,6.0,5.11,47.91,4.96,5.03,4.96,4.99,4.97,0.02,0.4024,150451.5,75133.031,0.87
000950.SZ,20250603,0.6,14.2,4.7,4.8,5.0,5.3,6.0,5.1,47.79,4.97,5.04,4.94,5.02,4.99,0.03,0.6012,195808.4,97851.028,1.13
000950.SZ,20250604,0.6,14.2,4.7,4.8,5.0,5.3,6.0,5.11,84.69,5.02,5.38,5.0,5.28,5.02,0.26,5.1793,897570.78,467913.602,5.19
000950.SZ,20250605,0.6,14.2,4.7,4.8,5.1,5.3,6.0,5.13,69.0,5.33,5.49,5.15,5.18,5.28,-0.1,-1.8939,697665.49,367232.403,4.04
000950.SZ,20250606,0.6,14.2,4.7,4.8,5.1,5.3,6.0,5.13,48.09,5.16,5.28,5.11,5.11,5.18,-0.07,-1.3514,374997.32,193946.624,2.17
000950.SZ,20250609,0.6,14.2,4.7,4.8,5.1,5.3,6.0,5.13,69.24,5.12,5.23,5.09,5.16,5.11,0.05,0.9785,282452.84,145907.14,1.63
000950.SZ,20250610,0.6,14.2,4.7,4.8,5.1,5.3,5.9,5.13,45.8,5.19,5.2,5.09,5.12,5.16,-0.04,-0.7752,273790.32,140939.223,1.58
000950.SZ,20250611,0.6,14.2,4.7,4.8,5.1,5.3,5.9,5.13,45.76,5.15,5.18,5.1,5.11,5.12,-0.01,-0.1953,203876.01,104399.539,1.18
000950.SZ,20250612,0.6,14.2,4.7,4.8,5.1,5.3,5.9,5.13,46.36,5.1,5.11,5.05,5.11,5.11,0.0,0.0,185230.0,94063.289,1.07
000950.SZ,20250613,0.6,14.2,4.7,4.8,5.1,5.3,5.9,5.13,47.23,5.11,5.11,5.02,5.04,5.11,-0.07,-1.3699,189220.17,95575.979,1.09
000950.SZ,20250616,0.6,14.2,4.7,4.8,5.1,5.3,5.9,5.13,47.98,5.02,5.05,5.01,5.04,5.04,0.0,0.0,144151.0,72469.656,0.83
000950.SZ,20250617,0.6,14.2,4.7,4.8,5.1,5.3,5.9,5.13,48.57,5.04,5.07,5.02,5.05,5.04,0.01,0.1984,132821.87,67040.484,0.77
000950.SZ,20250618,0.6,14.2,4.7,4.8,5.1,5.3,5.9,5.13,33.3,5.04,5.06,4.97,5.03,5.05,-0.02,-0.396,141503.4,70935.621,0.82
000950.SZ,20250619,0.6,14.2,4.7,4.8,5.1,5.2,5.9,5.12,33.46,5.03,5.04,4.93,4.94,5.03,-0.09,-1.7893,132718.02,66023.735,0.77
000950.SZ,20250620,0.6,14.2,4.7,4.8,5.0,5.2,5.9,5.12,33.97,4.93,4.94,4.89,4.92,4.91,0.01,0.2037,81119.19,39907.593,0.47
000950.SZ,20250623,0.6,14.2,4.7,4.8,5.0,5.2,5.9,5.12,34.44,4.89,4.95,4.89,4.93,4.92,0.01,0.2033,76087.0,37447.525,0.44
000950.SZ,20250624,0.6,14.2,4.7,4.8,5.0,5.2,5.9,5.12,34.92,4.93,4.99,4.92,4.99,4.93,0.06,1.217,102676.0,51014.03,0.59
000950.SZ,20250625,0.6,14.2,4.7,4.8,5.0,5.2,5.9,5.12,51.99,4.99,5.01,4.96,5.01,4.99,0.02,0.4008,112712.0,56212.979,0.65
000950.SZ,20250626,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.12,35.13,5.02,5.02,4.98,4.99,5.01,-0.02,-0.3992,95376.0,47670.907,0.55
000950.SZ,20250627,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.12,34.81,4.99,5.03,4.99,5.0,4.99,0.01,0.2004,118051.55,59123.789,0.68
000950.SZ,20250630,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,34.93,5.0,5.02,4.97,4.99,5.0,-0.01,-0.2,132084.0,65774.94,0.76
000950.SZ,20250701,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,54.06,4.99,5.02,4.97,5.01,4.99,0.02,0.4008,120776.27,60348.916,0.7
000950.SZ,20250702,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,54.65,5.0,5.04,4.98,5.04,5.01,0.03,0.5988,157553.68,78904.847,0.91
000950.SZ,20250703,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,55.05,5.04,5.09,5.03,5.07,5.04,0.03,0.5952,175138.44,88577.907,1.01
000950.SZ,20250704,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,55.53,5.08,5.1,5.06,5.06,5.07,-0.01,-0.1972,218686.31,111061.597,1.27
000950.SZ,20250707,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,55.85,5.07,5.08,5.04,5.07,5.06,0.01,0.1976,151294.37,76506.415,0.88
000950.SZ,20250708,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,56.13,5.07,5.1,5.06,5.09,5.07,0.02,0.3945,132786.37,67461.361,0.77
000950.SZ,20250709,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,77.87,5.09,5.12,5.08,5.11,5.09,0.02,0.3929,169374.0,86385.778,0.98
000950.SZ,20250710,0.6,14.2,4.7,4.8,5.0,5.2,5.8,5.11,78.04,5.1,5.15,5.09,5.15,5.11,0.04,0.7828,181356.75,93070.521,1.05
000950.SZ,20250711,0.6,14.2,4.7,4.9,5.0,5.2,5.8,5.11,77.94,5.15,5.17,5.13,5.16,5.15,0.01,0.1942,190160.24,97974.61,1.1
000950.SZ,20250714,0.6,14.2,4.7,4.9,5.0,5.2,5.7,5.12,75.95,5.25,5.26,5.2,5.2,5.16,0.04,0.7752,259949.55,135748.697,1.5
000950.SZ,20250715,0.6,14.2,4.7,4.9,5.0,5.2,5.7,5.12,75.1,5.21,5.23,5.13,5.18,5.2,-0.02,-0.3846,221100.26,114327.918,1.28
000950.SZ,20250716,0.6,14.2,4.7,4.9,5.1,5.2,5.7,5.12,88.08,5.19,5.24,5.18,5.24,5.18,0.06,1.1583,175731.17,91480.821,1.02
000950.SZ,20250717,0.6,14.2,4.7,4.9,5.1,5.2,5.7,5.13,88.04,5.25,5.26,5.2,5.23,5.24,-0.01,-0.1908,130149.02,68053.536,0.75
000950.SZ,20250718,0.6,14.2,4.7,4.9,5.1,5.2,5.7,5.13,87.79,5.24,5.26,5.21,5.23,5.23,0.0,0.0,139296.0,72748.933,0.81
000950.SZ,20250721,0.6,14.2,4.7,4.9,5.1,5.2,5.7,5.13,87.48,5.24,5.28,5.22,5.26,5.23,0.03,0.5736,187272.01,98405.162,1.08
000950.SZ,20250722,0.6,14.2,4.7,4.9,5.1,5.2,5.7,5.13,87.15,5.27,5.3,5.25,5.3,5.26,0.04,0.7605,194384.5,102558.482,1.12
000950.SZ,20250723,0.6,14.2,4.7,4.9,5.1,5.3,5.7,5.14,84.6,5.3,5.4,5.28,5.29,5.3,-0.01,-0.1887,275311.14,146990.18,1.59
000950.SZ,20250724,0.6,14.2,4.7,4.9,5.1,5.3,5.7,5.15,91.4,5.29,5.37,5.28,5.36,5.29,0.07,1.3233,203145.93,108302.291,1.18
000950.SZ,20250725,0.6,14.2,4.7,4.9,5.1,5.3,5.6,5.15,90.18,5.36,5.42,5.34,5.34,5.36,-0.02,-0.3731,214122.0,115088.657,1.24
000950.SZ,20250728,0.6,14.2,4.8,4.9,5.1,5.3,5.6,5.16,90.07,5.35,5.39,5.28,5.31,5.34,-0.03,-0.5618,180696.0,96282.34,1.05
000950.SZ,20250729,0.6,14.2,4.8,4.9,5.1,5.3,5.6,5.16,90.1,5.32,5.34,5.22,5.33,5.31,0.02,0.3766,203271.0,107446.123,1.18
000950.SZ,20250730,0.6,14.2,4.8,4.9,5.1,5.3,5.6,5.17,89.25,5.31,5.4,5.3,5.34,5.33,0.01,0.1876,257706.36,138156.783,1.49
000950.SZ,20250731,0.6,14.2,4.8,4.9,5.1,5.3,5.6,5.17,74.87,5.33,5.34,5.27,5.29,5.34,-0.05,-0.9363,194270.0,103035.622,1.12
000950.SZ,20250801,0.6,14.2,4.8,4.9,5.1,5.3,5.6,5.18,89.1,5.28,5.39,5.28,5.32,5.29,0.03,0.5671,203472.81,108671.625,1.18
000950.SZ,20250804,0.6,14.2,4.8,4.9,5.1,5.3,5.5,5.18,89.15,5.32,5.32,5.22,5.31,5.32,-0.01,-0.188,182310.23,95944.563,1.05
000950.SZ,20250805,0.6,14.2,4.8,4.9,5.1,5.3,5.5,5.18,89.12,5.3,5.35,5.3,5.32,5.31,0.01,0.1883,131542.27,69972.532,0.76
000950.SZ,20250806,0.6,14.2,4.8,4.9,5.1,5.3,5.5,5.19,70.61,5.32,5.37,5.27,5.29,5.32,-0.03,-0.5639,171051.42,90679.783,0.99
000950.SZ,20250807,0.6,14.2,4.8,4.9,5.1,5.3,5.5,5.19,69.36,5.29,5.34,5.28,5.29,5.29,0.0,0.0,181534.1,96324.766,1.05
000950.SZ,20250808,0.6,14.2,4.8,4.9,5.1,5.3,5.5,5.19,68.78,5.29,5.33,5.26,5.3,5.29,0.01,0.189,188394.06,99691.928,1.09
000950.SZ,20250811,0.6,14.2,4.8,4.9,5.2,5.3,5.5,5.2,89.02,5.3,5.33,5.27,5.31,5.3,0.01,0.1887,159016.0,84307.108,0.92
000950.SZ,20250812,0.6,14.2,4.8,4.9,5.2,5.3,5.5,5.2,88.94,5.31,5.36,5.29,5.31,5.31,0.0,0.0,216566.09,115263.011,1.25
000950.SZ,20250813,0.6,14.2,4.8,4.9,5.2,5.3,5.5,5.2,88.87,5.32,5.33,5.28,5.33,5.31,0.02,0.3766,208192.77,110476.243,1.2
000950.SZ,20250814,0.6,14.2,4.8,4.9,5.2,5.3,5.5,5.21,88.78,5.34,5.35,5.28,5.31,5.33,-0.02,-0.3752,254874.0,135560.175,1.47
000950.SZ,20250815,0.6,14.2,4.8,4.9,5.2,5.3,5.4,5.21,88.69,5.31,5.34,5.28,5.32,5.31,0.01,0.1883,259316.1,137723.001,1.5
000950.SZ,20250818,0.6,14.2,4.8,4.9,5.2,5.3,5.5,5.22,86.82,5.31,5.44,5.31,5.36,5.32,0.04,0.7519,354515.44,190556.129,2.05
000950.SZ,20250819,0.6,14.2,4.8,4.9,5.2,5.4,5.5,5.23,94.68,5.37,5.46,5.36,5.42,5.36,0.06,1.1194,332530.0,180135.77,1.92
000950.SZ,20250820,0.6,14.2,4.8,5.0,5.2,5.4,5.5,5.24,94.41,5.42,5.44,5.37,5.43,5.42,0.01,0.1845,255249.0,137938.442,1.48
000950.SZ,20250821,0.6,14.2,4.8,5.0,5.2,5.4,5.5,5.24,94.1,5.44,5.46,5.39,5.42,5.43,-0.01,-0.1842,301297.0,163369.559,1.74
000950.SZ,20250822,0.6,14.2,4.8,5.0,5.2,5.4,5.5,5.25,94.04,5.43,5.45,5.36,5.42,5.42,0.0,0.0,251696.32,135869.52,1.46
000950.SZ,20250825,0.6,14.2,4.8,5.0,5.3,5.4,5.5,5.26,93.24,5.43,5.48,5.4,5.45,5.42,0.03,0.5535,337091.0,183588.314,1.95
000950.SZ,20250826,0.6,14.2,4.8,5.0,5.3,5.4,5.5,5.26,92.7,5.45,5.47,5.42,5.44,5.45,-0.01,-0.1835,241435.0,131412.219,1.4
000950.SZ,20250827,0.6,14.2,4.8,5.0,5.3,5.4,5.5,5.27,71.9,5.47,5.47,5.31,5.32,5.44,-0.12,-2.2059,314251.57,169541.186,1.82
000950.SZ,20250828,0.6,14.2,4.8,5.0,5.3,5.4,5.5,5.27,47.1,5.32,5.35,5.17,5.28,5.32,-0.04,-0.7519,329652.0,173192.816,1.91
000950.SZ,20250829,0.6,14.2,4.8,5.0,5.3,5.4,5.5,5.27,46.99,5.27,5.33,5.25,5.27,5.28,-0.01,-0.1894,234328.05,124093.418,1.36
000950.SZ,20250901,0.6,14.2,4.8,5.0,5.3,5.4,5.5,5.27,48.0,5.28,5.3,5.2,5.25,5.27,-0.02,-0.3795,217805.94,114341.964,1.26
000950.SZ,20250902,3.6,14.2,4.8,5.0,5.3,5.4,5.5,5.27,49.03,5.26,5.27,5.17,5.23,5.25,-0.02,-0.381,228421.93,119068.828,1.32
000950.SZ,20250903,3.6,14.2,4.8,5.0,5.3,5.4,5.5,5.27,30.69,5.23,5.24,5.15,5.16,5.23,-0.07,-1.3384,162358.75,84322.749,0.94
000950.SZ,20250904,3.6,14.2,4.8,5.0,5.2,5.4,5.5,5.27,31.01,5.18,5.23,5.15,5.2,5.16,0.04,0.7752,214549.25,111398.845,1.24
000950.SZ,20250905,3.6,14.2,4.8,5.0,5.2,5.4,5.5,5.27,51.75,5.2,5.22,5.17,5.21,5.2,0.01,0.1923,167129.41,86769.255,0.97
000950.SZ,20250908,3.6,14.2,4.8,5.0,5.2,5.4,5.5,5.27,52.47,5.21,5.26,5.2,5.25,5.21,0.04,0.7678,177428.0,92882.749,1.03
000950.SZ,20250909,3.6,14.2,4.8,5.0,5.2,5.4,5.5,5.27,52.79,5.24,5.28,5.21,5.24,5.25,-0.01,-0.1905,132638.0,69529.037,0.77
000950.SZ,20250910,3.6,14.2,4.8,5.0,5.2,5.4,5.5,5.27,53.06,5.22,5.26,5.22,5.22,5.24,-0.02,-0.3817,111144.0,58159.509,0.64
000950.SZ,20250911,3.6,14.2,4.8,5.0,5.2,5.4,5.5,5.27,53.79,5.22,5.28,5.18,5.27,5.22,0.05,0.9579,186364.99,97346.108,1.08
000950.SZ,20250912,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.27,54.15,5.28,5.3,5.25,5.27,5.27,0.0,0.0,160946.01,84930.336,0.93
000950.SZ,20250915,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.27,54.42,5.27,5.28,5.23,5.24,5.27,-0.03,-0.5693,122118.0,64111.533,0.71
000950.SZ,20250916,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.27,54.67,5.24,5.27,5.22,5.27,5.24,0.03,0.5725,115327.0,60467.317,0.67
000950.SZ,20250917,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.27,54.96,5.26,5.27,5.23,5.25,5.27,-0.02,-0.3795,133271.41,69996.167,0.77
000950.SZ,20250918,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.27,77.77,5.26,5.44,5.23,5.4,5.25,0.15,2.8571,519983.55,278126.601,3.01
000950.SZ,20250919,3.6,14.2,4.9,5.1,5.2,5.4,5.5,5.27,52.6,5.36,5.37,5.19,5.22,5.4,-0.18,-3.3333,401397.82,210904.9,2.32
000950.SZ,20250922,3.6,14.2,4.9,5.1,5.2,5.4,5.5,5.27,26.35,5.22,5.23,5.1,5.12,5.22,-0.1,-1.9157,254348.39,130893.966,1.47
000950.SZ,20250923,3.6,14.2,4.9,5.1,5.2,5.4,5.5,5.27,14.98,5.12,5.13,5.02,5.09,5.12,-0.03,-0.5859,185691.75,94052.64,1.07
000950.SZ,20250924,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.27,28.69,5.07,5.12,5.07,5.11,5.09,0.02,0.3929,118458.73,60318.624,0.69
000950.SZ,20250925,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.27,15.73,5.11,5.11,5.05,5.06,5.11,-0.05,-0.9785,108138.0,54834.388,0.63
000950.SZ,20250926,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.26,16.36,5.04,5.08,5.03,5.06,5.06,0.0,0.0,91244.8,46163.835,0.53
000950.SZ,20250929,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.26,17.07,5.05,5.11,5.0,5.09,5.06,0.03,0.5929,132775.75,67207.799,0.77
000950.SZ,20250930,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.26,16.99,5.09,5.15,5.08,5.1,5.09,0.01,0.1965,141481.0,72357.04,0.82
000950.SZ,20251009,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.26,32.95,5.1,5.16,5.09,5.16,5.1,0.06,1.1765,127101.68,65125.476,0.74
000950.SZ,20251010,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.26,33.68,5.15,5.19,5.13,5.17,5.16,0.01,0.1938,153585.7,79368.964,0.89
000950.SZ,20251013,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.25,34.46,5.11,5.21,5.09,5.19,5.17,0.02,0.3868,237421.7,122015.162,1.37
000950.SZ,20251014,3.6,14.2,4.9,5.0,5.2,5.4,5.5,5.25,60.72,5.2,5.25,5.19,5.24,5.19,0.05,0.9634,230837.92,120617.522,1.34
000950.SZ,20251015,3.6,14.2,4.9,5.0,5.2,5.4,5.4,5.25,60.97,5.22,5.27,5.22,5.24,5.24,0.0,0.0,177594.9,93194.005,1.03
000950.SZ,20251016,3.6,14.2,4.9,5.0,5.2,5.4,5.4,5.26,61.26,5.25,5.3,5.24,5.29,5.24,0.05,0.9542,201978.96,106548.822,1.17
000950.SZ,20251017,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.26,60.84,5.28,5.32,5.24,5.24,5.29,-0.05,-0.9452,191160.82,100994.842,1.11
000950.SZ,20251020,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.26,61.05,5.26,5.29,5.22,5.26,5.24,0.02,0.3817,133695.71,70189.999,0.77
000950.SZ,20251021,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.26,83.4,5.27,5.35,5.26,5.32,5.26,0.06,1.1407,198398.89,105425.234,1.15
000950.SZ,20251022,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.26,83.44,5.32,5.4,5.3,5.38,5.32,0.06,1.1278,211218.0,113491.595,1.22
000950.SZ,20251023,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.26,83.26,5.37,5.4,5.35,5.39,5.38,0.01,0.1859,139234.0,74800.611,0.81
000950.SZ,20251024,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.27,82.49,5.41,5.41,5.33,5.36,5.39,-0.03,-0.5566,158495.0,84827.853,0.92
000950.SZ,20251027,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.27,82.29,5.38,5.39,5.31,5.33,5.36,-0.03,-0.5597,178409.83,95367.349,1.03
000950.SZ,20251028,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.27,81.31,5.35,5.41,5.34,5.36,5.33,0.03,0.5629,207888.0,111817.137,1.2
000950.SZ,20251029,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.27,81.38,5.37,5.37,5.3,5.35,5.36,-0.01,-0.1866,161446.51,86145.765,0.93
000950.SZ,20251030,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.28,81.23,5.36,5.39,5.32,5.35,5.35,0.0,0.0,165801.0,88867.58,0.96
000950.SZ,20251031,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.28,81.07,5.35,5.37,5.32,5.37,5.35,0.02,0.3738,154293.23,82528.95,0.89
000950.SZ,20251103,3.6,14.2,4.9,5.1,5.2,5.4,5.4,5.28,95.17,5.39,5.42,5.36,5.41,5.37,0.04,0.7449,181515.11,97931.859,1.05
000950.SZ,20251104,3.6,14.2,4.9,5.1,5.3,5.4,5.4,5.28,79.44,5.41,5.43,5.37,5.4,5.41,-0.01,-0.1848,177146.88,95601.084,1.03
000950.SZ,20251105,3.6,14.2,4.9,5.1,5.3,5.4,5.5,5.29,94.87,5.37,5.44,5.35,5.43,5.4,0.03,0.5556,170840.0,92472.901,0.99
000950.SZ,20251106,3.6,14.2,5.0,5.1,5.3,5.4,5.5,5.29,94.69,5.43,5.44,5.38,5.43,5.43,0.0,0.0,156690.57,84807.806,0.91
000950.SZ,20251107,3.6,14.2,5.0,5.1,5.3,5.4,5.5,5.3,95.65,5.43,5.62,5.41,5.52,5.43,0.09,1.6575,362205.06,200095.524,2.1
000950.SZ,20251110,3.6,14.2,5.0,5.1,5.3,5.4,5.5,5.31,95.11,5.54,5.57,5.52,5.54,5.52,0.02,0.3623,203618.79,112914.125,1.18
000950.SZ,20251111,3.6,14.2,5.0,5.1,5.3,5.4,5.6,5.32,96.88,5.53,5.68,5.52,5.65,5.54,0.11,1.9856,271553.23,152423.843,1.57
000950.SZ,20251112,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.33,96.55,5.66,5.69,5.6,5.62,5.65,-0.03,-0.531,239435.22,135057.912,1.39
000950.SZ,20251113,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.34,96.4,5.61,5.63,5.55,5.62,5.62,0.0,0.0,223122.0,124801.675,1.29
000950.SZ,20251114,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,95.52,5.61,5.71,5.59,5.61,5.62,-0.01,-0.1779,214766.32,121386.789,1.24
000950.SZ,20251117,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,86.29,5.62,5.64,5.5,5.54,5.61,-0.07,-1.2478,197355.47,109353.837,1.14
000950.SZ,20251118,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.36,76.77,5.52,5.56,5.42,5.45,5.54,-0.09,-1.6245,202587.2,110622.299,1.17
000950.SZ,20251119,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.36,60.15,5.47,5.54,5.38,5.4,5.45,-0.05,-0.9174,152894.02,82969.497,0.88
000950.SZ,20251120,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.36,59.81,5.4,5.43,5.33,5.38,5.4,-0.02,-0.3704,166458.0,89477.415,0.96
000950.SZ,20251121,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.36,17.94,5.35,5.36,5.14,5.16,5.38,-0.22,-4.0892,317427.52,166361.391,1.84
000950.SZ,20251124,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,18.6,5.19,5.21,5.16,5.17,5.16,0.01,0.1938,221799.15,114938.84,1.28
000950.SZ,20251125,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,19.26,5.18,5.24,5.14,5.2,5.17,0.03,0.5803,227776.0,118433.109,1.32
000950.SZ,20251126,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,39.89,5.21,5.4,5.2,5.29,5.2,0.09,1.7308,377251.35,200718.83,2.18
000950.SZ,20251127,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,40.5,5.28,5.29,5.23,5.26,5.29,-0.03,-0.5671,155096.4,81562.569,0.9
000950.SZ,20251128,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,40.99,5.27,5.28,5.22,5.27,5.26,0.01,0.1901,126819.55,66601.077,0.73
000950.SZ,20251201,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,41.02,5.27,5.32,5.26,5.29,5.27,0.02,0.3795,144534.0,76506.69,0.84
000950.SZ,20251202,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,65.65,5.3,5.45,5.26,5.39,5.29,0.1,1.8904,296918.18,159721.387,1.72
000950.SZ,20251203,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.35,80.07,5.4,5.52,5.37,5.46,5.39,0.07,1.2987,377469.45,206411.971,2.18
000950.SZ,20251204,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.36,80.25,5.45,5.49,5.38,5.47,5.46,0.01,0.1832,257145.46,140026.394,1.49
000950.SZ,20251205,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.36,80.38,5.47,5.48,5.38,5.46,5.47,-0.01,-0.1828,194758.11,105805.776,1.13
000950.SZ,20251208,3.6,14.2,5.0,5.1,5.3,5.5,5.6,5.36,80.5,5.47,5.5,5.4,5.42,5.46,-0.04,-0.7326,201428.59,109449.734,1.17
000950.SZ,20251209,3.6,14.2,5.0,5.2,5.3,5.5,5.6,5.36,58.93,5.42,5.42,5.32,5.33,5.42,-0.09,-1.6605,185146.83,99032.555,1.07
000950.SZ,20251210,3.6,14.2,5.0,5.2,5.3,5.6,5.8,5.39,97.21,5.86,5.86,5.8,5.86,5.33,0.53,9.9437,511494.07,299718.648,2.96
000950.SZ,20251211,3.6,14.2,5.0,5.2,5.3,5.6,6.4,5.43,97.69,6.45,6.45,6.45,6.45,5.86,0.59,10.0683,312726.45,201708.56,1.81
