ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
002678.SZ,20250516,3.2,21.5,3.6,4.2,4.5,4.9,5.6,4.69,38.93,4.5,4.53,4.46,4.47,4.5,-0.03,-0.6667,29597.3,13303.51,0.22
002678.SZ,20250519,3.2,21.5,3.6,4.2,4.5,4.9,5.6,4.69,51.85,4.48,4.64,4.47,4.6,4.47,0.13,2.9083,59176.3,27017.172,0.44
002678.SZ,20250520,3.2,21.5,3.6,4.2,4.5,4.9,5.6,4.69,66.22,4.57,4.71,4.55,4.7,4.6,0.1,2.1739,60393.2,28132.405,0.44
002678.SZ,20250521,3.2,21.5,3.6,4.2,4.5,4.9,5.6,4.7,75.78,4.71,4.71,4.66,4.71,4.7,0.01,0.2128,44222.9,20711.925,0.33
002678.SZ,20250522,3.2,21.5,3.6,4.2,4.5,4.9,5.6,4.7,65.87,4.68,4.76,4.61,4.66,4.71,-0.05,-1.0616,44693.6,20903.019,0.33
002678.SZ,20250523,3.2,21.5,3.6,4.2,4.5,4.9,5.6,4.7,65.82,4.66,4.74,4.59,4.62,4.66,-0.04,-0.8584,60485.93,28156.336,0.45
002678.SZ,20250526,3.2,21.5,3.6,4.2,4.5,4.9,5.6,4.7,65.91,4.6,4.67,4.56,4.63,4.62,0.01,0.2165,34119.6,15736.113,0.25
002678.SZ,20250527,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.7,65.86,4.6,4.71,4.59,4.69,4.63,0.06,1.2959,43817.2,20408.431,0.32
002678.SZ,20250528,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.7,65.7,4.69,4.72,4.61,4.7,4.69,0.01,0.2132,40320.3,18843.097,0.3
002678.SZ,20250529,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.7,65.42,4.68,4.73,4.67,4.7,4.7,0.0,0.0,31702.6,14907.975,0.23
002678.SZ,20250530,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.7,65.27,4.73,4.74,4.63,4.68,4.7,-0.02,-0.4255,41721.4,19540.754,0.31
002678.SZ,20250603,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.7,65.15,4.63,4.72,4.63,4.7,4.68,0.02,0.4274,35481.6,16659.907,0.26
002678.SZ,20250604,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.7,64.97,4.71,4.75,4.61,4.7,4.7,0.0,0.0,45588.0,21374.191,0.34
002678.SZ,20250605,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.71,64.81,4.7,4.75,4.65,4.66,4.7,-0.04,-0.8511,46519.2,21841.672,0.34
002678.SZ,20250606,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.71,64.92,4.67,4.67,4.59,4.63,4.66,-0.03,-0.6438,39510.03,18283.452,0.29
002678.SZ,20250609,3.2,21.5,3.6,4.2,4.6,4.9,5.6,4.71,76.87,4.65,4.74,4.63,4.73,4.63,0.1,2.1598,57263.79,26817.61,0.42
002678.SZ,20250610,3.2,21.5,3.7,4.3,4.6,5.0,5.5,4.75,86.3,4.75,5.2,4.74,5.05,4.73,0.32,6.7653,638339.27,327262.887,4.7
002678.SZ,20250611,3.2,21.5,3.7,4.3,4.6,5.0,5.5,4.76,75.34,4.89,4.95,4.72,4.81,5.05,-0.24,-4.7525,484294.99,233585.937,3.57
002678.SZ,20250612,3.2,21.5,3.7,4.3,4.6,5.0,5.5,4.77,74.83,4.8,4.9,4.73,4.89,4.81,0.08,1.6632,232923.0,112095.704,1.72
002678.SZ,20250613,3.2,21.5,3.8,4.3,4.7,5.1,5.4,4.81,83.73,4.81,5.38,4.66,5.09,4.89,0.2,4.09,663906.39,341567.65,4.89
002678.SZ,20250616,3.2,21.5,3.8,4.3,4.7,5.2,5.5,4.87,95.9,4.91,5.6,4.91,5.6,5.09,0.51,10.0196,692602.58,368772.911,5.1
002678.SZ,20250617,3.2,21.5,3.9,4.4,4.8,5.3,6.1,4.94,97.08,5.91,6.16,5.91,6.16,5.6,0.56,10.0,307528.35,188115.675,2.27
002678.SZ,20250618,3.2,21.5,4.0,4.4,4.9,6.0,6.4,5.14,78.94,6.15,6.78,5.68,5.8,6.16,-0.36,-5.8442,1028164.88,624566.077,7.57
002678.SZ,20250619,3.2,21.5,4.1,4.4,4.9,6.0,6.3,5.18,63.55,5.69,5.69,5.22,5.22,5.8,-0.58,-10.0,694675.91,373651.169,5.12
002678.SZ,20250620,3.2,21.5,4.1,4.4,5.0,5.9,6.3,5.18,42.26,5.15,5.22,4.82,4.83,5.22,-0.39,-7.4713,410846.33,204303.014,3.03
002678.SZ,20250623,3.2,21.5,4.1,4.5,4.9,5.9,6.3,5.17,44.19,4.85,4.89,4.76,4.89,4.83,0.06,1.2422,296853.61,143430.914,2.19
002678.SZ,20250624,3.2,21.5,4.2,4.5,4.9,5.9,6.3,5.16,53.44,4.85,4.95,4.81,4.91,4.89,0.02,0.409,252822.82,123621.291,1.86
002678.SZ,20250625,3.2,21.5,4.2,4.5,4.9,5.9,6.3,5.16,54.55,4.89,4.95,4.87,4.92,4.91,0.01,0.2037,191094.59,93616.704,1.41
002678.SZ,20250626,3.2,21.5,4.2,4.5,4.9,5.8,6.3,5.15,55.7,4.91,4.96,4.81,4.93,4.92,0.01,0.2033,208298.7,101979.141,1.53
002678.SZ,20250627,3.2,21.5,4.2,4.5,4.9,5.8,6.3,5.15,56.64,4.92,5.0,4.88,4.98,4.93,0.05,1.0142,214246.5,106297.984,1.58
002678.SZ,20250630,3.2,21.5,4.2,4.5,4.9,5.7,6.3,5.15,67.35,5.0,5.26,4.98,5.14,4.98,0.16,3.2129,330884.6,170011.209,2.44
002678.SZ,20250701,3.2,21.5,4.2,4.5,4.9,5.7,6.3,5.16,67.12,5.15,5.3,5.08,5.17,5.14,0.03,0.5837,250561.03,129598.905,1.85
002678.SZ,20250702,3.2,21.5,4.2,4.5,4.9,5.6,6.3,5.16,66.96,5.15,5.21,5.06,5.15,5.17,-0.02,-0.3868,173522.0,88902.14,1.28
002678.SZ,20250703,3.2,21.5,4.2,4.5,5.0,5.6,6.3,5.16,66.82,5.1,5.23,5.08,5.18,5.15,0.03,0.5825,136743.0,70467.216,1.01
002678.SZ,20250704,3.2,21.5,4.2,4.5,5.0,5.6,6.2,5.16,56.62,5.18,5.19,4.99,5.03,5.18,-0.15,-2.8958,192667.87,97528.02,1.42
002678.SZ,20250707,3.2,21.5,4.2,4.6,5.0,5.5,6.2,5.17,56.73,5.0,5.13,4.98,5.08,5.03,0.05,0.994,157975.61,80350.592,1.16
002678.SZ,20250708,3.2,21.5,4.3,4.6,5.0,5.5,6.2,5.17,57.16,5.08,5.09,5.0,5.06,5.08,-0.02,-0.3937,101814.6,51382.873,0.75
002678.SZ,20250709,3.2,21.5,4.3,4.6,5.0,5.5,6.2,5.17,56.98,5.07,5.13,5.04,5.07,5.06,0.01,0.1976,87298.0,44329.698,0.64
002678.SZ,20250710,3.2,21.5,4.3,4.6,5.0,5.5,6.2,5.17,57.18,5.04,5.1,5.02,5.07,5.07,0.0,0.0,84239.1,42576.817,0.62
002678.SZ,20250711,3.2,21.5,4.3,4.6,5.0,5.5,6.2,5.16,57.53,5.07,5.07,5.0,5.06,5.07,-0.01,-0.1972,84564.1,42626.751,0.62
002678.SZ,20250714,3.2,21.5,4.3,4.6,5.0,5.5,6.2,5.16,57.34,5.07,5.13,5.03,5.06,5.06,0.0,0.0,82503.6,41861.136,0.61
002678.SZ,20250715,3.2,21.5,4.3,4.6,5.0,5.5,6.2,5.16,33.69,5.04,5.05,4.78,4.85,5.06,-0.21,-4.1502,182198.3,88853.673,1.34
002678.SZ,20250716,3.2,21.5,4.3,4.6,5.0,5.5,6.2,5.16,46.2,4.87,4.96,4.84,4.96,4.85,0.11,2.268,92473.14,45505.373,0.68
002678.SZ,20250717,3.2,21.5,4.3,4.6,5.0,5.5,6.2,5.16,59.48,4.96,5.04,4.92,5.01,4.96,0.05,1.0081,104750.8,52261.983,0.77
002678.SZ,20250718,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.16,59.5,5.01,5.14,4.98,5.03,5.01,0.02,0.3992,97374.9,49036.271,0.72
002678.SZ,20250721,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.16,59.87,4.98,5.05,4.98,5.03,5.03,0.0,0.0,91301.49,45902.551,0.67
002678.SZ,20250722,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.16,60.17,5.02,5.08,4.99,5.01,5.03,-0.02,-0.3976,76296.6,38298.631,0.56
002678.SZ,20250723,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.16,44.77,5.04,5.04,4.95,4.95,5.01,-0.06,-1.1976,68409.3,34126.64,0.5
002678.SZ,20250724,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.16,60.85,4.95,5.03,4.94,5.02,4.95,0.07,1.4141,71508.2,35749.387,0.53
002678.SZ,20250725,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.16,44.4,5.04,5.09,4.97,4.98,5.02,-0.04,-0.7968,75630.2,37868.67,0.56
002678.SZ,20250728,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.16,44.39,5.03,5.05,4.95,4.96,4.98,-0.02,-0.4016,81902.7,40848.099,0.6
002678.SZ,20250729,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.15,44.8,5.07,5.1,4.86,4.95,4.96,-0.01,-0.2016,166915.99,82763.378,1.23
002678.SZ,20250730,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.15,45.47,4.96,4.98,4.89,4.96,4.95,0.01,0.202,110101.65,54325.195,0.81
002678.SZ,20250731,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.15,29.21,4.93,4.99,4.87,4.88,4.96,-0.08,-1.6129,84889.2,41705.287,0.63
002678.SZ,20250801,3.2,21.5,4.3,4.6,5.0,5.4,6.2,5.15,46.43,4.85,5.09,4.85,4.95,4.88,0.07,1.4344,183896.8,91434.337,1.35
002678.SZ,20250804,3.2,21.5,4.3,4.7,5.0,5.4,6.2,5.15,47.27,4.88,4.92,4.77,4.91,4.95,-0.04,-0.8081,119363.6,57981.597,0.88
002678.SZ,20250805,3.2,21.5,4.3,4.7,5.0,5.4,6.2,5.14,65.32,4.91,5.02,4.89,5.01,4.91,0.1,2.0367,122909.3,61252.949,0.91
002678.SZ,20250806,3.2,21.5,4.3,4.7,5.0,5.3,6.1,5.15,64.67,5.12,5.18,5.02,5.05,5.01,0.04,0.7984,193254.0,98268.464,1.42
002678.SZ,20250807,3.2,21.5,4.3,4.7,5.0,5.3,6.1,5.15,65.0,5.01,5.06,4.98,5.01,5.05,-0.04,-0.7921,104442.99,52296.724,0.77
002678.SZ,20250808,3.2,21.5,4.3,4.7,5.0,5.3,6.1,5.15,45.97,4.98,5.0,4.92,4.96,5.01,-0.05,-0.998,80930.99,40045.034,0.6
002678.SZ,20250811,3.2,21.5,4.3,4.7,5.0,5.3,6.1,5.14,65.66,4.97,5.04,4.96,5.02,4.96,0.06,1.2097,75918.99,37991.397,0.56
002678.SZ,20250812,3.2,21.5,4.3,4.7,5.0,5.3,6.1,5.14,45.58,5.01,5.03,4.96,4.98,5.02,-0.04,-0.7968,50041.79,24961.868,0.37
002678.SZ,20250813,3.2,21.5,4.3,4.7,5.0,5.3,6.1,5.14,45.93,5.0,5.0,4.92,4.94,4.98,-0.04,-0.8032,80282.6,39720.673,0.59
002678.SZ,20250814,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.14,26.69,4.96,4.96,4.84,4.84,4.94,-0.1,-2.0243,81087.9,39661.469,0.6
002678.SZ,20250815,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.14,27.19,4.83,4.87,4.82,4.85,4.84,0.01,0.2066,67486.99,32712.331,0.5
002678.SZ,20250818,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.14,27.08,4.85,4.95,4.84,4.89,4.85,0.04,0.8247,64455.2,31602.394,0.47
002678.SZ,20250819,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.14,47.82,4.9,4.94,4.86,4.92,4.89,0.03,0.6135,62077.1,30485.607,0.46
002678.SZ,20250820,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.14,48.18,4.92,4.96,4.87,4.96,4.92,0.04,0.813,61407.5,30260.246,0.45
002678.SZ,20250821,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.14,68.16,4.97,5.01,4.96,5.01,4.96,0.05,1.0081,82175.26,41013.508,0.61
002678.SZ,20250822,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.13,48.09,5.03,5.04,4.95,4.99,5.01,-0.02,-0.3992,68681.3,34245.183,0.51
002678.SZ,20250825,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.13,68.69,4.99,5.04,4.96,5.01,4.99,0.02,0.4008,104672.22,52340.008,0.77
002678.SZ,20250826,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.13,68.95,5.01,5.06,4.97,5.03,5.01,0.02,0.3992,104172.91,52375.868,0.77
002678.SZ,20250827,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.13,25.3,5.04,5.04,4.87,4.89,5.03,-0.14,-2.7833,97201.14,48176.455,0.72
002678.SZ,20250828,3.2,21.5,4.4,4.7,5.0,5.3,6.1,5.13,15.94,4.91,4.94,4.67,4.76,4.89,-0.13,-2.6585,170929.04,81758.541,1.26
002678.SZ,20250829,3.2,21.5,4.4,4.7,5.0,5.2,6.1,5.12,17.01,4.77,4.8,4.69,4.77,4.76,0.01,0.2101,98658.4,46863.968,0.73
002678.SZ,20250901,3.2,21.5,4.4,4.7,4.9,5.2,6.1,5.11,13.53,4.76,4.78,4.58,4.63,4.77,-0.14,-2.935,204471.8,95266.067,1.51
002678.SZ,20250902,3.3,21.5,4.4,4.7,4.9,5.2,6.1,5.11,9.26,4.62,4.65,4.55,4.59,4.63,-0.04,-0.8639,114904.29,52698.934,0.85
002678.SZ,20250903,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.1,6.29,4.6,4.63,4.47,4.5,4.59,-0.09,-1.9608,86663.43,39384.843,0.64
002678.SZ,20250904,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.09,10.73,4.5,4.61,4.48,4.55,4.5,0.05,1.1111,94977.15,43294.717,0.7
002678.SZ,20250905,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.09,18.21,4.6,4.67,4.51,4.64,4.55,0.09,1.978,104397.6,48250.628,0.77
002678.SZ,20250908,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.08,19.3,4.62,4.69,4.56,4.65,4.64,0.01,0.2155,104692.68,48438.116,0.77
002678.SZ,20250909,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.08,11.38,4.64,4.65,4.54,4.58,4.65,-0.07,-1.5054,102246.6,46982.439,0.75
002678.SZ,20250910,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.07,21.52,4.59,4.66,4.58,4.61,4.58,0.03,0.655,105057.05,48605.018,0.77
002678.SZ,20250911,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.06,23.04,4.6,4.77,4.51,4.67,4.61,0.06,1.3015,254073.84,117441.393,1.87
002678.SZ,20250912,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.05,11.33,4.65,4.66,4.57,4.57,4.67,-0.1,-2.1413,130733.3,60297.641,0.96
002678.SZ,20250915,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.05,11.77,4.56,4.63,4.54,4.59,4.57,0.02,0.4376,84696.0,38708.281,0.62
002678.SZ,20250916,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.04,26.23,4.58,4.64,4.57,4.63,4.59,0.04,0.8715,112495.58,51878.148,0.83
002678.SZ,20250917,3.3,21.5,4.4,4.6,4.9,5.2,6.1,5.04,12.31,4.63,4.63,4.55,4.58,4.63,-0.05,-1.0799,99135.4,45431.842,0.73
002678.SZ,20250918,3.3,21.5,4.4,4.6,4.9,5.2,6.0,5.03,13.7,4.58,4.6,4.49,4.52,4.58,-0.06,-1.31,123655.96,56198.716,0.91
002678.SZ,20250919,3.3,21.5,4.4,4.6,4.9,5.1,6.0,5.03,6.2,4.52,4.54,4.46,4.48,4.52,-0.04,-0.885,74488.8,33448.292,0.55
002678.SZ,20250922,3.3,21.5,4.4,4.5,4.9,5.1,6.0,5.02,6.81,4.51,4.52,4.38,4.42,4.48,-0.06,-1.3393,70694.0,31293.316,0.52
002678.SZ,20250923,3.3,21.5,4.4,4.5,4.9,5.1,6.0,5.02,4.52,4.41,4.41,4.28,4.36,4.42,-0.06,-1.3575,78175.67,33899.98,0.58
002678.SZ,20250924,3.3,21.5,4.4,4.5,4.9,5.1,6.0,5.01,8.46,4.36,4.42,4.33,4.41,4.36,0.05,1.1468,45853.2,20143.724,0.34
002678.SZ,20250925,3.3,21.5,4.4,4.5,4.9,5.1,6.0,5.0,17.97,4.41,4.85,4.36,4.55,4.41,0.14,3.1746,360154.81,167862.886,2.65
002678.SZ,20250926,3.3,21.5,4.4,4.5,4.8,5.1,6.0,4.98,21.34,4.45,4.58,4.35,4.51,4.55,-0.04,-0.8791,294754.63,130996.907,2.17
002678.SZ,20250929,3.3,21.5,4.4,4.5,4.8,5.1,6.0,4.97,12.51,4.47,4.48,4.37,4.41,4.51,-0.1,-2.2173,128164.72,56487.957,0.94
002678.SZ,20250930,3.3,21.5,4.3,4.5,4.8,5.1,6.0,4.97,5.48,4.41,4.42,4.37,4.37,4.41,-0.04,-0.907,82643.3,36255.942,0.61
002678.SZ,20251009,3.3,21.5,4.3,4.5,4.8,5.1,6.0,4.96,6.68,4.38,4.39,4.32,4.33,4.37,-0.04,-0.9153,113502.36,49349.395,0.84
002678.SZ,20251010,3.3,21.5,4.3,4.4,4.8,5.1,6.0,4.95,16.56,4.32,4.47,4.3,4.44,4.33,0.11,2.5404,138906.42,61136.192,1.02
002678.SZ,20251013,3.3,21.5,4.3,4.4,4.8,5.1,6.0,4.94,17.72,4.31,4.48,4.31,4.46,4.44,0.02,0.4505,109923.22,48521.803,0.81
002678.SZ,20251014,3.3,21.5,4.3,4.4,4.8,5.1,6.0,4.94,18.22,4.47,4.57,4.43,4.5,4.46,0.04,0.8969,123730.83,55511.49,0.91
002678.SZ,20251015,3.3,21.5,4.3,4.4,4.8,5.1,6.0,4.93,43.38,4.48,4.62,4.48,4.62,4.5,0.12,2.6667,135250.93,61959.82,1.0
002678.SZ,20251016,3.3,21.5,4.3,4.4,4.7,5.1,6.0,4.93,44.02,4.6,4.68,4.58,4.65,4.62,0.03,0.6494,99313.1,46068.852,0.73
002678.SZ,20251017,3.3,21.5,4.3,4.4,4.8,5.1,5.8,4.94,89.13,4.63,5.12,4.58,5.12,4.65,0.47,10.1075,876303.59,442272.801,6.45
002678.SZ,20251020,3.3,21.5,4.3,4.5,4.9,5.1,5.7,4.96,89.55,5.04,5.17,4.96,5.16,5.12,0.04,0.7813,553185.97,279160.2,4.07
002678.SZ,20251021,3.3,21.5,4.3,4.5,4.9,5.1,5.6,4.97,89.39,5.1,5.16,5.05,5.12,5.16,-0.04,-0.7752,263320.22,134541.59,1.94
002678.SZ,20251022,3.3,21.5,4.3,4.5,4.9,5.2,5.6,5.01,95.17,5.18,5.63,5.11,5.63,5.12,0.51,9.9609,390694.93,215989.947,2.88
002678.SZ,20251023,3.3,21.5,4.4,4.5,4.9,5.7,6.1,5.13,96.53,5.85,6.19,5.85,6.19,5.63,0.56,9.9467,721457.78,443163.101,5.31
002678.SZ,20251024,3.3,21.5,4.4,4.5,5.0,6.1,6.4,5.29,98.27,6.36,6.81,5.57,6.81,6.19,0.62,10.0162,869220.74,544348.608,6.4
