ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
002512.SZ,20250515,2.2,24.2,4.0,4.4,4.6,4.8,4.8,4.6,69.6,4.73,4.73,4.61,4.63,4.74,-0.11,-2.3207,305804.04,142215.666,2.96
002512.SZ,20250516,2.2,24.2,4.0,4.4,4.6,4.8,4.8,4.6,96.22,4.63,4.88,4.59,4.83,4.63,0.2,4.3197,798197.21,380801.941,7.73
002512.SZ,20250519,2.2,24.2,4.2,4.6,4.8,5.0,5.2,4.73,97.85,5.02,5.31,4.98,5.31,4.83,0.48,9.9379,1611742.81,828442.441,15.6
002512.SZ,20250520,2.2,24.2,4.2,4.6,5.0,5.4,5.6,4.97,59.14,5.5,5.8,5.12,5.16,5.31,-0.15,-2.8249,2038699.17,1096103.981,19.73
002512.SZ,20250521,2.2,24.2,4.4,4.6,5.0,5.4,5.6,5.0,55.99,5.11,5.24,5.02,5.03,5.16,-0.13,-2.5194,1052737.46,536579.102,10.19
002512.SZ,20250522,2.2,24.2,4.4,4.6,5.0,5.4,5.6,4.98,39.83,4.98,5.03,4.85,4.85,5.03,-0.18,-3.5785,760174.53,374271.084,7.36
002512.SZ,20250523,2.2,24.2,4.4,4.6,5.0,5.2,5.6,4.94,26.12,4.9,4.92,4.69,4.69,4.85,-0.16,-3.299,537620.47,256340.981,5.2
002512.SZ,20250526,2.2,24.2,4.6,4.6,5.0,5.2,5.4,4.92,29.6,4.72,4.79,4.7,4.77,4.69,0.08,1.7058,368205.0,175167.149,3.56
002512.SZ,20250527,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.9,53.96,4.79,4.84,4.72,4.82,4.77,0.05,1.0482,415659.5,199339.533,4.02
002512.SZ,20250528,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.89,35.69,4.8,4.82,4.72,4.74,4.82,-0.08,-1.6598,302684.67,143772.211,2.93
002512.SZ,20250529,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.87,61.3,4.75,4.94,4.72,4.93,4.74,0.19,4.0084,556191.82,271384.696,5.38
002512.SZ,20250530,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.86,33.77,4.89,4.9,4.76,4.79,4.93,-0.14,-2.8398,409427.85,197249.836,3.96
002512.SZ,20250603,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.85,36.19,4.71,4.84,4.71,4.75,4.79,-0.04,-0.8351,304498.0,145285.129,2.95
002512.SZ,20250604,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.84,68.72,4.72,4.91,4.71,4.82,4.75,0.07,1.4737,348594.6,167551.741,3.37
002512.SZ,20250605,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.84,71.05,4.79,4.88,4.75,4.87,4.82,0.05,1.0373,388932.6,187975.76,3.76
002512.SZ,20250606,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.83,73.83,4.84,4.96,4.82,4.91,4.87,0.04,0.8214,497482.62,244361.114,4.82
002512.SZ,20250609,2.2,24.2,4.6,4.6,4.8,5.2,5.4,4.83,75.55,4.95,4.99,4.89,4.93,4.91,0.02,0.4073,341045.92,167854.743,3.3
002512.SZ,20250610,2.2,24.2,4.6,4.6,4.8,5.0,5.4,4.83,75.49,4.91,5.02,4.82,4.91,4.93,-0.02,-0.4057,577567.25,284525.925,5.59
002512.SZ,20250611,2.2,24.2,4.6,4.6,4.8,5.0,5.4,4.83,77.06,4.95,4.98,4.87,4.91,4.91,0.0,0.0,330126.51,162255.266,3.2
002512.SZ,20250612,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.86,87.31,4.94,5.23,4.88,5.12,4.91,0.21,4.277,886094.39,451586.102,8.58
002512.SZ,20250613,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.86,67.13,5.05,5.07,4.81,4.82,5.12,-0.3,-5.8594,663651.5,325654.536,6.42
002512.SZ,20250616,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.85,69.02,4.76,4.85,4.73,4.85,4.82,0.03,0.6224,297708.29,143547.032,2.88
002512.SZ,20250617,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.85,69.56,4.87,5.08,4.83,4.94,4.85,0.09,1.8557,468919.83,232530.884,4.54
002512.SZ,20250618,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.85,71.44,4.89,4.98,4.85,4.93,4.94,-0.01,-0.2024,320065.42,156823.723,3.1
002512.SZ,20250619,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.85,15.1,4.91,5.02,4.76,4.76,4.93,-0.17,-3.4483,451464.4,221063.378,4.37
002512.SZ,20250620,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.83,1.92,4.72,4.78,4.59,4.6,4.76,-0.16,-3.3613,376676.87,175812.565,3.65
002512.SZ,20250623,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.8,77.33,4.55,4.86,4.51,4.83,4.6,0.23,5.0,520138.0,246633.858,5.03
002512.SZ,20250624,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.8,79.92,4.82,5.0,4.82,4.99,4.83,0.16,3.3126,589045.62,292341.136,5.7
002512.SZ,20250625,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.8,81.57,4.99,5.0,4.91,4.99,4.99,0.0,0.0,424853.75,210499.672,4.11
002512.SZ,20250626,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.82,76.72,4.96,5.05,4.95,4.99,4.99,0.0,0.0,442866.37,221688.425,4.29
002512.SZ,20250627,2.2,24.2,4.6,4.6,4.8,5.0,5.0,4.83,95.29,4.97,5.06,4.97,5.01,4.99,0.02,0.4008,378630.52,190446.15,3.66
002512.SZ,20250630,2.2,24.2,4.6,4.6,4.8,5.0,5.0,4.83,95.57,5.03,5.05,5.0,5.05,5.01,0.04,0.7984,317583.68,159885.81,2.9
002512.SZ,20250701,2.2,24.2,4.6,4.6,4.8,5.0,5.0,4.84,95.83,5.06,5.06,4.97,5.02,5.05,-0.03,-0.5941,321399.0,161073.383,2.94
002512.SZ,20250702,2.2,24.2,4.6,4.6,4.8,5.0,5.0,4.84,67.6,5.04,5.04,4.91,4.95,5.02,-0.07,-1.3944,286550.18,141891.727,2.62
002512.SZ,20250703,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.85,96.47,4.92,5.2,4.92,5.02,4.95,0.07,1.4141,535029.54,270376.952,4.89
002512.SZ,20250704,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.85,63.96,5.02,5.03,4.91,4.93,5.02,-0.09,-1.7928,338387.83,167640.945,3.09
002512.SZ,20250707,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.85,65.53,4.92,4.93,4.86,4.9,4.93,-0.03,-0.6085,225290.5,110363.077,2.06
002512.SZ,20250708,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.85,66.97,4.91,4.97,4.88,4.96,4.9,0.06,1.2245,217518.69,107431.178,1.99
002512.SZ,20250709,2.2,24.2,4.6,4.8,4.8,5.0,5.2,4.88,94.79,4.96,5.25,4.94,5.17,4.96,0.21,4.2339,1168964.26,599245.665,10.68
002512.SZ,20250710,2.2,24.2,4.6,4.8,5.0,5.0,5.2,4.9,92.8,5.13,5.15,5.05,5.09,5.17,-0.08,-1.5474,519016.89,263923.939,4.74
002512.SZ,20250711,2.2,24.2,4.6,4.8,5.0,5.0,5.2,4.91,91.51,5.09,5.11,5.02,5.09,5.09,0.0,0.0,368264.0,186321.539,3.36
002512.SZ,20250714,2.2,24.2,4.6,4.8,5.0,5.0,5.2,4.91,92.08,5.08,5.1,4.97,5.01,5.09,-0.08,-1.5717,353000.72,176600.37,3.23
002512.SZ,20250715,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.88,15.81,4.94,4.95,4.7,4.78,5.01,-0.23,-4.5908,654824.97,312881.327,5.98
002512.SZ,20250716,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.87,54.28,4.79,4.89,4.77,4.84,4.78,0.06,1.2552,316286.3,152845.962,2.89
002512.SZ,20250717,2.2,24.2,4.6,4.6,4.8,5.0,5.2,4.87,56.88,4.82,4.9,4.81,4.9,4.84,0.06,1.2397,293375.33,142931.575,2.68
002512.SZ,20250718,2.2,24.2,4.6,4.8,4.8,5.0,5.2,4.86,59.15,4.9,4.94,4.83,4.89,4.9,-0.01,-0.2041,271704.58,132271.219,2.48
002512.SZ,20250721,2.2,24.2,4.6,4.8,4.8,5.0,5.2,4.86,61.62,4.86,4.95,4.85,4.93,4.89,0.04,0.818,311795.09,152936.834,2.85
002512.SZ,20250722,2.2,24.2,4.6,4.8,4.8,5.0,5.2,4.86,62.51,4.92,5.06,4.91,4.95,4.93,0.02,0.4057,343235.3,169998.292,3.14
002512.SZ,20250723,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.86,64.37,4.93,4.94,4.87,4.87,4.95,-0.08,-1.6162,256277.58,125387.756,2.34
002512.SZ,20250724,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.85,65.75,4.88,4.91,4.86,4.9,4.87,0.03,0.616,201005.0,98264.27,1.84
002512.SZ,20250725,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.85,67.9,4.9,4.97,4.86,4.95,4.9,0.05,1.0204,324339.5,159838.963,2.96
002512.SZ,20250728,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.85,69.26,4.97,4.99,4.93,4.94,4.95,-0.01,-0.202,220522.0,109227.781,2.01
002512.SZ,20250729,2.2,24.2,4.6,4.8,4.8,5.0,5.0,4.83,3.27,4.45,4.45,4.45,4.45,4.94,-0.49,-9.919,193156.0,85954.42,1.76
002512.SZ,20250730,2.2,24.2,4.2,4.2,4.8,5.0,5.0,4.66,19.34,4.22,4.42,4.19,4.32,4.45,-0.13,-2.9213,1590814.8,678702.64,14.54
002512.SZ,20250731,2.2,24.2,4.0,4.0,4.4,4.8,5.0,4.48,3.51,4.18,4.18,3.94,3.94,4.32,-0.38,-8.7963,1441964.05,581445.099,13.18
002512.SZ,20250801,2.2,24.2,4.0,4.0,4.2,4.8,5.0,4.41,35.08,3.99,4.07,3.95,4.04,3.94,0.1,2.5381,740580.41,296975.898,6.77
002512.SZ,20250804,2.2,24.2,3.8,4.0,4.2,4.8,5.0,4.37,40.36,4.0,4.09,3.97,4.08,4.04,0.04,0.9901,520727.79,210197.468,4.76
002512.SZ,20250805,2.2,24.2,3.8,4.0,4.2,4.8,5.0,4.34,43.25,4.09,4.17,4.08,4.09,4.08,0.01,0.2451,431716.0,177487.287,3.94
002512.SZ,20250806,2.2,24.2,4.0,4.0,4.2,4.8,5.0,4.32,45.41,4.08,4.11,4.04,4.1,4.09,0.01,0.2445,352815.75,144088.261,3.22
002512.SZ,20250807,2.2,24.2,4.0,4.0,4.2,4.8,5.0,4.3,47.85,4.1,4.13,4.03,4.08,4.1,-0.02,-0.4878,424935.94,173051.233,3.88
002512.SZ,20250808,2.2,24.2,4.0,4.0,4.2,4.8,5.0,4.28,49.93,4.07,4.14,4.04,4.07,4.08,-0.01,-0.2451,396572.6,161915.313,3.62
002512.SZ,20250811,2.2,24.2,4.0,4.0,4.0,4.8,5.0,4.27,51.53,4.08,4.1,4.05,4.07,4.07,0.0,0.0,331643.84,135062.836,3.03
002512.SZ,20250812,2.2,24.2,4.0,4.0,4.0,4.8,5.0,4.25,52.98,4.07,4.07,4.01,4.04,4.07,-0.03,-0.7371,322066.0,129928.129,2.94
002512.SZ,20250813,2.2,24.2,4.0,4.0,4.0,4.8,5.0,4.23,4.37,4.04,4.09,3.99,4.0,4.04,-0.04,-0.9901,480703.0,193433.983,4.39
002512.SZ,20250814,2.2,24.2,3.8,4.0,4.0,4.8,5.0,4.2,8.52,4.01,4.02,3.86,3.9,4.0,-0.1,-2.5,544106.0,214133.852,4.97
002512.SZ,20250815,2.2,24.2,3.8,4.0,4.0,4.8,5.0,4.17,13.07,3.89,3.92,3.87,3.89,3.9,-0.01,-0.2564,353388.0,137560.68,3.23
002512.SZ,20250818,2.2,24.2,3.8,3.8,4.0,4.6,4.8,4.14,19.14,3.89,4.0,3.86,3.97,3.89,0.08,2.0566,506697.5,200514.531,4.63
002512.SZ,20250819,2.2,24.2,3.8,3.8,4.0,4.4,4.8,4.11,70.86,3.97,4.19,3.94,4.09,3.97,0.12,3.0227,1076603.5,438269.245,9.84
002512.SZ,20250820,2.2,24.2,3.8,3.8,4.0,4.2,4.8,4.1,72.75,4.06,4.07,4.0,4.07,4.09,-0.02,-0.489,594347.16,239772.605,5.43
002512.SZ,20250821,2.2,24.2,3.8,3.8,4.0,4.2,4.8,4.1,72.94,4.07,4.12,4.04,4.06,4.07,-0.01,-0.2457,469431.0,191138.998,4.29
002512.SZ,20250822,2.2,24.2,3.8,3.8,4.0,4.2,4.8,4.09,74.07,4.06,4.07,4.0,4.06,4.06,0.0,0.0,401871.96,162040.716,3.67
002512.SZ,20250825,2.2,24.2,3.8,4.0,4.0,4.2,4.8,4.08,74.2,4.07,4.15,4.04,4.12,4.06,0.06,1.4778,766974.82,313489.258,7.01
002512.SZ,20250826,2.2,24.2,3.8,4.0,4.0,4.2,4.8,4.09,70.1,4.18,4.21,4.12,4.15,4.12,0.03,0.7282,693244.81,288167.119,6.33
002512.SZ,20250827,2.2,24.2,3.8,4.0,4.0,4.2,4.8,4.09,66.43,4.23,4.27,4.05,4.06,4.15,-0.09,-2.1687,717157.33,298112.191,6.55
002512.SZ,20250828,2.2,24.2,3.8,4.0,4.0,4.2,4.6,4.08,68.8,4.05,4.14,3.99,4.11,4.06,0.05,1.2315,584554.52,238338.085,5.34
002512.SZ,20250829,2.2,24.2,3.8,4.0,4.0,4.2,4.6,4.08,69.21,4.11,4.11,4.03,4.03,4.11,-0.08,-1.9465,369001.33,149496.4,3.37
002512.SZ,20250901,2.2,24.2,3.8,4.0,4.0,4.2,4.4,4.08,69.54,4.03,4.07,4.01,4.05,4.03,0.02,0.4963,328149.55,132740.624,3.0
002512.SZ,20250902,3.6,7.0,3.8,4.0,4.0,4.2,4.4,4.07,11.47,4.05,4.05,3.95,4.0,4.05,-0.05,-1.2346,415575.25,165785.468,3.8
002512.SZ,20250903,3.6,7.0,3.8,4.0,4.0,4.2,4.4,4.06,13.55,4.0,4.01,3.87,3.89,4.0,-0.11,-2.75,351746.3,138117.029,3.21
002512.SZ,20250904,3.6,7.0,3.8,3.8,4.0,4.2,4.4,4.05,16.4,3.9,3.94,3.89,3.93,3.89,0.04,1.0283,253341.6,99236.317,2.31
002512.SZ,20250905,3.6,7.0,3.8,3.8,4.0,4.2,4.4,4.04,19.28,3.93,3.97,3.86,3.97,3.93,0.04,1.0178,269055.51,105326.815,2.46
002512.SZ,20250908,3.6,7.0,3.8,3.8,4.0,4.2,4.4,4.04,20.26,3.98,4.02,3.96,4.0,3.97,0.03,0.7557,218611.0,87219.475,2.0
002512.SZ,20250909,3.6,7.0,3.8,3.8,4.0,4.2,4.2,4.03,77.12,4.0,4.14,3.97,4.08,4.0,0.08,2.0,503604.15,205359.272,4.6
002512.SZ,20250910,3.6,7.0,3.8,3.8,4.0,4.2,4.2,4.04,76.87,4.05,4.17,4.01,4.12,4.08,0.04,0.9804,618257.7,253758.094,5.65
002512.SZ,20250911,3.6,7.0,3.8,3.8,4.0,4.2,4.2,4.04,76.73,4.09,4.1,4.04,4.08,4.12,-0.04,-0.9709,401752.08,163288.061,3.67
002512.SZ,20250912,3.6,7.0,3.8,3.8,4.0,4.2,4.2,4.04,76.63,4.07,4.1,4.05,4.06,4.08,-0.02,-0.4902,290070.52,118016.387,2.65
002512.SZ,20250915,3.6,7.0,3.8,4.0,4.0,4.2,4.2,4.04,76.51,4.06,4.13,4.02,4.08,4.06,0.02,0.4926,376538.86,153049.694,3.44
002512.SZ,20250916,3.6,7.0,3.8,4.0,4.0,4.2,4.2,4.04,76.39,4.07,4.13,4.04,4.13,4.08,0.05,1.2255,392336.89,160514.368,3.58
002512.SZ,20250917,3.6,7.0,3.8,4.0,4.0,4.2,4.2,4.04,76.3,4.11,4.11,4.06,4.07,4.13,-0.06,-1.4528,299714.04,122001.877,2.74
002512.SZ,20250918,3.6,7.0,3.8,4.0,4.0,4.2,4.2,4.04,12.44,4.07,4.07,3.95,3.98,4.07,-0.09,-2.2113,399349.67,160548.495,3.65
002512.SZ,20250919,3.6,7.0,3.8,4.0,4.0,4.2,4.2,4.03,13.44,3.97,4.0,3.95,3.97,3.98,-0.01,-0.2513,174234.39,69117.827,1.59
002512.SZ,20250922,3.6,7.0,3.8,3.8,4.0,4.2,4.2,4.02,16.6,3.96,3.97,3.87,3.9,3.97,-0.07,-1.7632,281136.0,109656.58,2.57
002512.SZ,20250923,3.6,7.0,3.8,3.8,4.0,4.2,4.2,4.01,2.69,3.88,3.89,3.69,3.77,3.9,-0.13,-3.3333,335577.5,126445.15,3.07
002512.SZ,20250924,3.6,7.0,3.8,3.8,4.0,4.2,4.2,4.0,23.74,3.75,3.81,3.72,3.81,3.77,0.04,1.061,182241.82,68946.919,1.67
002512.SZ,20250925,3.6,7.0,3.6,3.8,4.0,4.2,4.2,3.99,5.34,3.8,3.81,3.73,3.73,3.81,-0.08,-2.0997,176513.75,66373.08,1.61
002512.SZ,20250926,3.6,7.0,3.6,3.8,4.0,4.2,4.2,3.98,7.4,3.74,3.76,3.69,3.72,3.73,-0.01,-0.2681,161652.46,60215.586,1.48
002512.SZ,20250929,3.6,7.0,3.6,3.8,4.0,4.2,4.2,3.97,9.51,3.7,3.73,3.65,3.72,3.72,0.0,0.0,170621.46,63157.542,1.56
002512.SZ,20250930,3.6,7.0,3.6,3.8,4.0,4.2,4.2,3.96,11.24,3.72,3.77,3.72,3.76,3.72,0.04,1.0753,144502.73,54166.501,1.32
002512.SZ,20251009,3.6,7.0,3.6,3.8,4.0,4.2,4.2,3.95,13.28,3.78,3.79,3.73,3.75,3.76,-0.01,-0.266,174796.0,65500.457,1.6
002512.SZ,20251010,3.6,7.0,3.6,3.8,4.0,4.2,4.2,3.94,14.31,3.75,3.81,3.72,3.76,3.75,0.01,0.2667,185311.54,69918.317,1.69
002512.SZ,20251013,3.4,7.0,3.4,3.6,4.0,4.0,4.2,3.87,25.86,3.68,3.72,3.57,3.71,3.76,-0.05,-1.3298,196123.84,71940.85,1.79
002512.SZ,20251014,3.4,7.0,3.4,3.6,4.0,4.0,4.2,3.87,27.78,3.72,3.74,3.64,3.66,3.71,-0.05,-1.3477,212962.86,78513.464,1.95
002512.SZ,20251015,3.4,7.0,3.4,3.6,4.0,4.0,4.2,3.86,29.27,3.65,3.69,3.63,3.69,3.66,0.03,0.8197,172709.31,63302.018,1.58
002512.SZ,20251016,3.4,7.0,3.4,3.6,3.8,4.0,4.2,3.85,30.62,3.68,3.68,3.61,3.61,3.69,-0.08,-2.168,161553.66,58690.658,1.48
002512.SZ,20251017,3.4,7.0,3.4,3.6,3.8,4.0,4.2,3.84,11.44,3.61,3.62,3.5,3.51,3.61,-0.1,-2.7701,222602.66,79249.751,2.03
002512.SZ,20251020,3.4,7.0,3.4,3.6,3.8,4.0,4.2,3.83,13.54,3.53,3.59,3.53,3.59,3.51,0.08,2.2792,181078.29,64670.836,1.65
002512.SZ,20251021,3.4,7.0,3.4,3.6,3.8,4.0,4.2,3.82,36.89,3.59,3.65,3.56,3.64,3.59,0.05,1.3928,157157.53,56781.464,1.44
002512.SZ,20251022,3.4,7.0,3.4,3.6,3.8,4.0,4.2,3.82,38.08,3.64,3.69,3.62,3.68,3.64,0.04,1.0989,170506.64,62532.983,1.56
002512.SZ,20251023,3.4,7.0,3.4,3.6,3.8,4.0,4.2,3.82,89.7,3.69,4.05,3.65,4.05,3.68,0.37,10.0543,516050.97,200681.299,4.72
002512.SZ,20251024,3.4,7.0,3.4,3.6,3.8,4.2,4.4,3.9,96.09,4.46,4.46,4.46,4.46,4.05,0.41,10.1235,672494.33,299932.471,6.14
002512.SZ,20251027,3.4,7.0,3.4,3.6,4.2,4.8,5.0,4.26,94.71,4.74,4.91,4.7,4.91,4.46,0.45,10.0897,2217429.8,1079714.617,20.26
002512.SZ,20251028,3.4,7.0,3.6,3.8,4.8,5.2,5.2,4.61,95.28,5.3,5.4,5.11,5.4,4.91,0.49,9.9796,2028692.68,1075166.906,18.54
002512.SZ,20251029,3.4,7.0,4.0,5.0,5.4,5.6,5.6,5.24,15.87,5.5,5.8,5.14,5.19,5.4,-0.21,-3.8889,4388490.3,2370757.2,40.1
,,,,,,,,,,,,,,,,,,,,29.68
