ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
600262.SH,20250519,1.6,52.8,17.6,19.2,20.8,22.0,22.8,20.84,40.94,20.66,20.94,20.59,20.84,20.74,0.1,0.4822,44133.0,91731.924,2.6
600262.SH,20250520,1.6,52.8,18.0,19.6,20.8,22.0,22.8,20.82,57.96,20.84,21.34,20.64,21.13,20.84,0.29,1.3916,74922.1,157669.212,4.41
600262.SH,20250521,1.6,52.8,18.0,20.0,20.8,22.0,22.8,20.82,60.05,21.21,21.28,20.7,21.18,21.13,0.05,0.2366,50148.1,105374.163,2.95
600262.SH,20250522,1.6,52.8,18.0,20.0,20.8,22.0,22.8,20.86,73.23,21.01,21.85,20.9,21.55,21.18,0.37,1.7469,99773.0,214855.943,5.87
600262.SH,20250523,1.6,52.8,18.0,20.0,20.8,22.0,22.8,20.87,36.32,21.51,21.8,20.85,20.85,21.55,-0.7,-3.2483,55772.05,118333.693,3.28
600262.SH,20250526,1.6,52.8,18.4,20.4,21.2,22.0,22.4,21.03,89.4,20.95,22.93,20.95,22.72,20.85,1.87,8.9688,159444.0,353851.962,9.38
600262.SH,20250527,1.6,52.8,18.8,20.4,21.2,23.2,23.6,21.61,72.75,23.07,24.6,22.9,23.05,22.72,0.33,1.4525,204541.91,484840.753,12.03
600262.SH,20250528,1.6,52.8,19.2,20.4,22.0,23.6,24.4,22.12,71.1,24.48,24.99,23.71,23.8,23.05,0.75,3.2538,184352.0,447537.125,10.84
600262.SH,20250529,1.6,52.8,20.0,20.8,22.8,24.0,24.4,22.43,80.16,23.8,24.9,23.25,24.09,23.8,0.29,1.2185,156679.03,376069.874,9.22
600262.SH,20250530,1.6,52.8,20.0,20.8,22.8,24.0,24.4,22.52,38.57,24.09,24.6,22.3,22.33,24.09,-1.76,-7.3059,145934.99,332423.796,8.58
600262.SH,20250603,1.6,52.8,20.4,20.8,22.4,24.0,24.4,22.42,24.56,22.34,22.71,21.79,21.89,22.33,-0.44,-1.9704,108117.0,239942.97,6.36
600262.SH,20250604,1.6,52.8,20.4,20.8,22.0,23.6,24.0,22.35,40.83,21.91,22.07,21.61,22.06,21.89,0.17,0.7766,69058.02,150806.157,4.06
600262.SH,20250605,1.6,52.8,20.4,21.2,22.0,23.6,24.0,22.32,25.08,21.86,22.33,21.72,21.74,22.06,-0.32,-1.4506,50367.0,110413.475,2.96
600262.SH,20250606,1.6,52.8,20.4,21.2,22.0,23.6,24.0,22.28,26.8,21.62,22.0,21.47,21.51,21.74,-0.23,-1.058,38740.0,83686.021,2.28
600262.SH,20250609,1.6,52.8,20.4,21.2,22.0,23.6,24.0,22.21,29.63,21.5,22.26,21.44,21.54,21.51,0.03,0.1395,67562.0,147081.404,3.97
600262.SH,20250610,1.6,52.8,20.4,21.2,21.6,23.6,24.0,22.15,31.57,21.54,22.48,21.41,21.71,21.54,0.17,0.7892,90121.0,197131.684,5.3
600262.SH,20250611,1.6,52.8,20.4,21.2,21.6,23.6,24.0,22.12,32.08,21.83,22.1,21.52,21.79,21.71,0.08,0.3685,35927.0,78124.799,2.11
600262.SH,20250612,1.6,52.8,20.4,20.8,21.6,23.6,24.0,22.05,15.81,21.72,21.79,21.0,21.22,21.79,-0.57,-2.6159,51281.0,109366.482,3.02
600262.SH,20250613,1.6,52.8,20.4,20.8,21.6,23.6,24.0,22.0,8.62,21.21,21.34,20.91,21.0,21.22,-0.22,-1.0368,35594.0,75008.886,2.09
600262.SH,20250616,1.6,52.8,20.4,20.8,21.6,23.6,24.0,21.94,11.0,20.99,21.17,20.69,20.79,21.0,-0.21,-1.0,37292.0,77821.182,2.19
600262.SH,20250617,1.6,52.8,20.4,20.8,21.6,23.6,24.0,21.88,13.96,20.8,21.03,20.63,20.97,20.79,0.18,0.8658,32647.0,68005.769,1.92
600262.SH,20250618,1.6,52.8,20.0,20.4,21.6,23.6,24.0,21.83,16.8,20.86,20.9,20.51,20.76,20.97,-0.21,-1.0014,30085.0,62178.269,1.77
600262.SH,20250619,1.6,52.8,20.0,20.4,21.6,23.6,24.0,21.78,6.99,20.71,20.88,20.21,20.37,20.76,-0.39,-1.8786,27550.0,56453.069,1.62
600262.SH,20250620,1.6,52.8,20.0,20.4,21.6,23.2,24.0,21.72,3.6,20.39,20.48,20.06,20.12,20.37,-0.25,-1.2273,26675.0,53936.606,1.57
600262.SH,20250623,1.6,52.8,20.0,20.4,21.2,23.2,24.0,21.67,12.14,20.0,20.39,20.0,20.34,20.12,0.22,1.0934,24247.0,49149.538,1.43
600262.SH,20250624,1.6,52.8,20.0,20.4,21.2,23.2,24.0,21.61,26.45,20.45,21.25,20.45,20.98,20.34,0.64,3.1465,50743.01,106176.784,2.98
600262.SH,20250625,1.6,52.8,20.0,20.4,21.2,23.2,24.0,21.57,56.1,21.01,21.69,21.01,21.55,20.98,0.57,2.7169,55161.01,118394.848,3.24
600262.SH,20250626,1.6,52.8,20.0,20.4,21.2,23.2,24.0,21.57,55.09,21.71,22.2,21.52,21.61,21.55,0.06,0.2784,67672.0,147705.38,3.98
600262.SH,20250627,1.6,52.8,20.0,20.4,21.2,22.8,24.0,21.59,80.31,21.65,22.57,21.54,22.44,21.61,0.83,3.8408,78952.0,175854.549,4.64
600262.SH,20250630,1.6,52.8,20.0,20.4,21.6,22.8,24.0,21.65,84.39,22.44,22.94,22.25,22.8,22.44,0.36,1.6043,82438.0,187011.292,4.85
600262.SH,20250701,1.6,52.8,20.0,20.4,21.6,22.8,23.6,21.75,82.22,22.61,23.44,22.38,23.0,22.8,0.2,0.8772,82470.0,189436.909,4.85
600262.SH,20250702,1.6,52.8,20.0,20.4,21.6,22.8,23.6,21.81,80.81,23.2,23.28,22.68,22.89,23.0,-0.11,-0.4783,59773.0,137168.062,3.52
600262.SH,20250703,1.6,52.8,20.0,20.4,21.6,22.8,23.6,21.84,81.11,22.89,23.11,22.62,22.87,22.89,-0.02,-0.0874,45140.34,103010.076,2.66
600262.SH,20250704,1.6,52.8,20.0,20.8,22.0,22.8,23.6,21.87,49.61,22.99,22.99,22.12,22.31,22.87,-0.56,-2.4486,40729.01,91594.394,2.4
600262.SH,20250707,1.6,52.8,20.0,20.8,21.6,22.8,23.6,21.86,65.9,22.2,22.68,21.78,22.64,22.31,0.33,1.4792,47355.0,105480.477,2.79
600262.SH,20250708,1.6,52.8,20.0,20.8,22.0,22.8,23.6,21.9,82.28,22.71,23.15,22.46,22.85,22.64,0.21,0.9276,49543.0,112543.888,2.91
600262.SH,20250709,1.6,52.8,20.0,20.8,22.0,22.8,23.6,21.96,79.98,22.85,23.55,22.71,22.99,22.85,0.14,0.6127,56455.0,130558.301,3.32
600262.SH,20250710,1.6,52.8,20.0,20.8,22.0,22.8,23.6,21.97,59.19,22.88,22.98,22.38,22.64,22.99,-0.35,-1.5224,41208.0,93142.567,2.42
600262.SH,20250711,1.6,52.8,20.0,20.8,22.0,22.8,23.6,21.99,80.82,22.35,22.58,22.23,22.43,22.32,0.11,0.4928,26403.94,59153.308,1.55
600262.SH,20250714,1.6,52.8,20.4,20.8,22.0,22.8,23.6,22.02,79.02,22.5,22.94,22.42,22.78,22.43,0.35,1.5604,40680.0,92627.835,2.39
600262.SH,20250715,1.6,52.8,20.4,20.8,22.0,22.8,23.6,22.06,76.79,22.77,23.06,22.55,22.76,22.78,-0.02,-0.0878,52548.0,119616.415,3.09
600262.SH,20250716,1.6,52.8,20.4,21.2,22.4,22.8,23.6,22.09,76.05,22.76,22.81,22.2,22.49,22.76,-0.27,-1.1863,42595.0,95417.256,2.51
600262.SH,20250717,1.6,52.8,20.4,21.2,22.4,22.8,23.2,22.13,75.1,22.43,23.13,22.3,22.7,22.49,0.21,0.9337,57827.61,131451.3,3.4
600262.SH,20250718,1.6,52.8,20.4,21.2,22.4,22.8,23.2,22.2,88.82,22.66,23.45,22.47,23.17,22.7,0.47,2.0705,68774.0,157724.281,4.05
600262.SH,20250721,1.6,52.8,20.4,21.2,22.4,23.6,24.0,22.39,98.29,23.8,24.31,23.45,24.14,23.17,0.97,4.1864,98832.01,236753.029,5.81
600262.SH,20250722,1.6,52.8,20.4,21.6,22.4,24.4,24.8,22.8,91.71,24.19,25.48,23.73,24.78,24.14,0.64,2.6512,154617.0,379368.681,9.1
600262.SH,20250723,1.6,52.8,20.4,21.6,22.8,24.4,24.8,22.98,60.38,24.98,24.99,23.41,23.49,24.78,-1.29,-5.2058,118112.0,282839.149,6.95
600262.SH,20250724,1.6,52.8,20.8,21.6,23.2,24.4,24.8,23.11,65.96,23.3,24.8,23.3,23.88,23.49,0.39,1.6603,104935.01,252465.615,6.17
600262.SH,20250725,1.6,52.8,20.8,21.6,23.2,24.4,24.8,23.16,50.37,23.91,24.15,23.5,23.53,23.88,-0.35,-1.4657,55224.0,130671.184,3.25
600262.SH,20250728,1.6,52.8,20.8,22.0,23.6,24.4,24.8,23.19,67.11,23.58,23.99,23.42,23.82,23.53,0.29,1.2325,54992.89,130371.003,3.23
600262.SH,20250729,1.6,52.8,20.8,22.0,23.6,24.4,24.8,23.21,48.92,23.74,23.9,23.12,23.44,23.82,-0.38,-1.5953,58993.0,137935.677,3.47
600262.SH,20250730,1.6,52.8,20.8,22.0,23.6,24.4,24.8,23.22,38.04,23.44,23.96,22.93,23.09,23.44,-0.35,-1.4932,51138.0,119589.328,3.01
600262.SH,20250731,1.6,52.8,20.8,22.0,23.2,24.0,24.8,23.19,30.08,22.51,23.07,22.51,22.7,23.09,-0.39,-1.689,56071.0,127722.458,3.3
600262.SH,20250801,1.6,52.8,21.2,22.0,23.2,24.0,24.8,23.18,28.9,22.92,23.23,22.66,22.77,22.7,0.07,0.3084,46739.0,107390.41,2.75
600262.SH,20250804,1.6,52.8,21.2,22.0,23.2,24.0,24.8,23.16,44.7,22.7,23.2,22.55,23.05,22.77,0.28,1.2297,34627.0,79782.26,2.04
600262.SH,20250805,1.6,52.8,21.2,22.4,23.2,24.0,24.8,23.17,58.48,23.1,23.44,23.05,23.41,23.05,0.36,1.5618,35829.0,83424.01,2.11
600262.SH,20250806,1.6,52.8,21.2,22.4,23.2,24.0,24.8,23.19,76.66,23.42,23.8,23.31,23.61,23.41,0.2,0.8543,40275.0,95152.667,2.37
600262.SH,20250807,1.6,52.8,21.2,22.4,23.2,24.0,24.4,23.2,56.56,23.53,23.61,23.2,23.32,23.61,-0.29,-1.2283,35485.0,82763.599,2.09
600262.SH,20250808,1.6,52.8,21.2,22.4,23.2,24.0,24.4,23.2,57.73,23.3,23.56,23.18,23.5,23.32,0.18,0.7719,32510.0,76094.639,1.91
600262.SH,20250811,1.6,52.8,21.2,22.4,23.2,24.0,24.4,23.28,87.58,23.65,24.8,23.49,24.36,23.5,0.86,3.6596,74561.01,180846.495,4.39
600262.SH,20250812,1.6,52.8,21.2,22.4,23.2,24.0,24.4,23.31,71.86,24.36,24.45,23.84,23.95,24.36,-0.41,-1.6831,39193.0,94044.777,2.31
600262.SH,20250813,1.6,52.8,21.2,22.4,23.6,24.4,24.4,23.38,83.47,23.95,24.74,23.86,24.4,23.95,0.45,1.8789,59955.0,146447.684,3.53
600262.SH,20250814,1.6,52.8,21.6,22.4,23.6,24.4,24.4,23.4,17.51,24.37,24.48,22.72,22.76,24.4,-1.64,-6.7213,93356.1,217258.403,5.49
600262.SH,20250815,1.6,52.8,21.6,22.4,23.2,24.0,24.4,23.37,50.42,22.9,23.42,22.76,23.26,22.76,0.5,2.1968,56785.0,131029.35,3.34
600262.SH,20250818,1.6,52.8,21.6,22.4,23.2,24.0,24.4,23.35,33.14,23.26,23.45,22.9,23.15,23.26,-0.11,-0.4729,58919.0,136336.968,3.47
600262.SH,20250819,1.6,52.8,21.6,22.4,23.2,24.0,24.4,23.33,35.61,23.06,23.14,22.74,22.97,23.15,-0.18,-0.7775,38614.92,88554.075,2.27
600262.SH,20250820,1.6,52.8,21.6,22.8,23.2,24.0,24.4,23.32,35.99,22.88,23.32,22.82,22.99,22.97,0.02,0.0871,40548.0,93478.19,2.39
600262.SH,20250821,1.6,52.8,21.6,22.8,23.2,24.0,24.4,23.31,37.32,22.99,23.25,22.77,22.92,22.99,-0.07,-0.3045,42737.0,97961.065,2.51
600262.SH,20250822,1.6,52.8,22.0,22.4,23.2,24.0,24.4,23.27,16.13,22.88,22.88,22.53,22.75,22.92,-0.17,-0.7417,44602.01,101139.049,2.62
600262.SH,20250825,1.6,52.8,22.0,22.4,23.2,24.0,24.4,23.25,42.1,22.8,23.41,22.8,23.16,22.75,0.41,1.8022,69894.0,161506.981,4.11
600262.SH,20250826,1.6,52.8,22.0,22.8,23.2,24.4,24.8,23.47,98.96,23.88,25.48,23.5,25.48,23.16,2.32,10.0173,133423.02,331042.044,7.85
600262.SH,20250827,1.6,52.8,22.4,22.8,24.0,24.8,25.2,23.79,63.4,25.4,25.4,23.88,24.02,25.48,-1.46,-5.73,238164.78,581899.193,14.01
600262.SH,20250828,1.6,52.8,22.4,22.8,23.6,24.8,25.2,23.74,40.78,23.9,24.18,22.88,23.52,24.02,-0.5,-2.0816,169211.31,398276.358,9.95
600262.SH,20250829,1.6,52.8,22.4,22.8,23.6,24.4,25.2,23.67,24.15,23.36,23.5,22.9,22.98,23.52,-0.54,-2.2959,92462.94,213840.008,5.44
600262.SH,20250901,1.6,52.8,22.4,22.8,23.6,24.4,24.8,23.67,76.46,23.07,24.78,22.79,24.4,22.98,1.42,6.1793,189289.65,451814.557,11.13
600262.SH,20250902,7.6,52.8,22.4,22.8,23.6,24.4,24.8,23.71,59.77,24.35,24.59,23.4,23.7,24.4,-0.7,-2.8689,111548.4,265118.868,6.56
600262.SH,20250903,7.6,52.8,22.4,22.8,23.6,24.4,24.8,23.59,2.56,23.66,23.74,22.02,22.08,23.7,-1.62,-6.8354,116181.0,264236.636,6.83
600262.SH,20250904,7.6,52.8,22.0,22.4,23.2,24.4,24.8,23.48,5.86,22.0,22.75,21.88,22.16,22.08,0.08,0.3623,79147.0,177319.749,4.66
600262.SH,20250905,7.6,52.8,22.0,22.4,23.2,24.4,24.8,23.41,21.49,22.16,22.58,22.05,22.54,22.16,0.38,1.7148,45929.0,102826.591,2.7
600262.SH,20250908,7.6,52.8,22.0,22.4,23.2,24.4,24.8,23.36,8.24,22.53,22.71,22.2,22.35,22.54,-0.19,-0.8429,52372.0,117396.402,3.08
600262.SH,20250909,7.6,52.8,22.0,22.4,23.2,24.4,24.8,23.31,9.9,22.36,22.47,22.06,22.14,22.35,-0.21,-0.9396,39681.02,88310.884,2.33
600262.SH,20250910,7.6,52.8,22.0,22.4,23.2,24.0,24.8,23.26,31.54,22.1,22.56,22.06,22.5,22.14,0.36,1.626,36540.39,81742.023,2.15
600262.SH,20250911,7.6,52.8,22.0,22.4,23.2,24.0,24.8,23.22,34.18,22.5,22.55,22.26,22.53,22.5,0.03,0.1333,40317.0,90521.155,2.37
600262.SH,20250912,7.6,52.8,22.0,22.4,22.8,24.0,24.8,23.19,12.76,22.5,22.63,22.26,22.3,22.53,-0.23,-1.0209,34790.0,77926.925,2.05
600262.SH,20250915,7.6,52.8,22.0,22.0,22.8,24.0,24.8,23.15,15.07,22.34,22.37,22.07,22.12,22.3,-0.18,-0.8072,31435.1,69692.647,1.85
600262.SH,20250916,7.6,52.8,22.0,22.0,22.8,24.0,24.8,23.1,18.53,22.06,22.36,21.87,22.19,22.12,0.07,0.3165,40391.0,89338.672,2.38
600262.SH,20250917,7.6,52.8,22.0,22.0,22.8,24.0,24.8,23.06,21.23,22.19,22.35,21.98,22.08,22.19,-0.11,-0.4957,33104.0,73421.629,1.95
600262.SH,20250918,7.6,52.8,21.6,22.0,22.8,24.0,24.8,23.0,5.67,22.08,22.19,21.52,21.7,22.08,-0.38,-1.721,46656.01,102206.938,2.74
600262.SH,20250919,7.6,52.8,21.6,22.0,22.8,24.0,24.8,22.95,7.72,21.7,22.03,21.47,21.82,21.7,0.12,0.553,30168.0,65505.144,1.77
600262.SH,20250922,7.6,52.8,21.6,22.0,22.4,24.0,24.4,22.91,2.9,21.7,21.76,21.27,21.5,21.82,-0.32,-1.4665,27033.0,57952.847,1.59
600262.SH,20250923,7.6,52.8,21.2,21.6,22.4,24.0,24.4,22.8,8.23,21.3,21.59,20.85,21.56,21.5,0.06,0.2791,49718.0,105372.175,2.92
600262.SH,20250924,7.6,52.8,21.2,21.6,22.4,24.0,24.4,22.76,9.46,21.62,21.62,21.29,21.58,21.56,0.02,0.0928,28898.0,62092.032,1.7
600262.SH,20250925,7.6,52.8,21.2,21.6,22.4,24.0,24.4,22.73,9.57,21.58,21.8,21.4,21.47,21.58,-0.11,-0.5097,24373.66,52685.283,1.43
600262.SH,20250926,7.6,52.8,21.2,21.6,22.4,24.0,24.4,22.69,22.32,21.35,22.03,21.09,21.72,21.47,0.25,1.1644,32114.0,69833.935,1.89
600262.SH,20250929,7.6,52.8,21.2,21.6,22.4,24.0,24.4,22.66,42.81,21.72,22.28,21.4,22.02,21.72,0.3,1.3812,35187.0,77336.371,2.07
600262.SH,20250930,7.6,52.8,21.2,21.6,22.4,23.6,24.4,22.64,43.99,22.13,22.4,22.04,22.29,22.02,0.27,1.2262,31169.0,69370.004,1.83
600262.SH,20251009,7.6,52.8,21.2,21.6,22.4,23.6,24.4,22.64,70.89,22.22,23.13,22.22,22.83,22.29,0.54,2.4226,59035.0,134690.823,3.47
600262.SH,20251010,7.6,52.8,21.2,21.6,22.4,23.6,24.4,22.73,77.06,23.0,23.96,22.88,23.58,22.83,0.75,3.2852,98819.0,233108.247,5.81
600262.SH,20251013,7.6,52.8,21.2,21.6,22.8,23.6,24.4,22.76,63.52,22.88,23.49,22.68,23.04,23.58,-0.54,-2.2901,59523.0,137404.544,3.5
600262.SH,20251014,7.6,52.8,21.2,21.6,22.8,23.6,24.4,22.79,77.44,23.28,23.68,23.07,23.25,23.04,0.21,0.9115,47585.0,111101.644,2.8
600262.SH,20251015,7.6,52.8,21.2,21.6,22.8,23.6,24.4,22.83,88.96,23.16,23.7,22.96,23.66,23.25,0.41,1.7634,49505.0,115901.243,2.91
600262.SH,20251016,7.6,52.8,21.2,21.6,22.8,23.6,24.4,22.86,54.89,23.72,23.75,22.95,23.04,23.66,-0.62,-2.6205,42495.0,98660.72,2.5
600262.SH,20251017,7.6,52.8,21.2,22.0,22.8,23.6,24.4,22.85,41.9,22.96,23.12,22.46,22.46,23.04,-0.58,-2.5174,34420.0,78391.387,2.02
600262.SH,20251020,7.6,52.8,21.6,22.0,23.2,24.4,24.4,23.24,95.6,24.0,24.71,23.99,24.71,22.46,2.25,10.0178,221818.45,544232.787,13.05
600262.SH,20251021,7.6,52.8,21.6,22.0,23.2,24.4,26.4,23.55,99.1,25.23,27.18,25.23,27.18,24.71,2.47,9.996,84458.67,224691.263,4.97
600262.SH,20251022,7.6,52.8,21.6,22.4,24.0,29.2,29.6,24.76,98.16,29.9,29.9,28.5,29.9,27.18,2.72,10.0074,174195.12,517356.439,10.25
600262.SH,20251023,7.6,52.8,22.0,22.8,27.2,28.8,29.6,26.13,78.52,29.3,29.4,27.16,28.52,29.9,-1.38,-4.6154,342062.32,963918.467,20.12
600262.SH,20251024,7.6,52.8,22.0,23.2,28.0,29.2,30.0,26.94,54.26,30.11,30.88,27.67,28.12,28.52,-0.4,-1.4025,228819.92,653158.617,13.46
600262.SH,20251027,7.6,52.8,22.4,24.0,28.4,29.6,30.0,27.59,95.68,28.05,30.79,27.55,30.27,28.12,2.15,7.6458,259643.75,766571.585,15.27
600262.SH,20251028,7.6,52.8,22.4,24.4,28.8,30.0,30.4,28.08,80.03,29.24,30.66,29.11,29.92,30.27,-0.35,-1.1563,176813.13,531226.674,10.4
600262.SH,20251029,7.6,52.8,22.8,26.4,29.2,30.0,30.4,28.35,46.85,30.35,30.5,28.76,28.96,29.92,-0.96,-3.2086,162602.12,477816.601,9.56
600262.SH,20251030,7.6,52.8,22.8,27.2,29.2,30.0,30.4,28.41,32.4,29.36,29.5,28.48,28.51,28.96,-0.45,-1.5539,88440.0,255389.727,5.2
600262.SH,20251031,7.6,52.8,23.2,27.6,28.8,30.0,30.4,28.45,52.51,28.23,29.37,28.23,28.86,28.51,0.35,1.2276,104602.0,300301.316,6.15
,,,,,,,,,,,29.05,29.48,28.41,28.58,28.86,-0.28,-0.9702,96512.12,279113.097,5.68
