ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
603011.SH,20250519,2.9,17.8,11.8,12.3,12.8,13.2,13.4,12.72,58.04,12.62,13.19,12.21,12.86,13.03,-0.17,-1.3047,1078134.96,1373790.523,21.81
603011.SH,20250520,2.9,17.8,12.1,12.5,13.0,13.4,13.6,12.92,16.02,13.12,13.82,12.41,12.57,12.86,-0.29,-2.2551,1176295.89,1534439.852,23.79
603011.SH,20250521,2.9,17.8,12.0,12.2,12.7,13.2,13.5,12.71,20.14,12.1,12.86,11.8,12.21,12.57,-0.36,-2.864,845713.0,1040090.383,17.11
603011.SH,20250522,2.9,17.8,12.0,12.2,12.6,13.1,13.4,12.64,61.2,12.0,13.17,11.86,12.72,12.21,0.51,4.1769,1069645.96,1360937.085,21.63
603011.SH,20250523,2.9,17.8,12.1,12.5,13.0,13.6,13.7,13.01,90.59,12.57,13.99,12.46,13.66,12.72,0.94,7.3899,1374726.41,1858849.583,27.81
603011.SH,20250526,2.9,17.8,12.4,12.9,14.0,14.5,14.8,13.78,99.91,13.39,15.03,13.32,15.03,13.66,1.37,10.0293,1221000.25,1731776.992,24.7
603011.SH,20250527,2.9,17.8,13.0,14.1,15.7,16.1,16.3,15.3,89.99,15.46,16.53,15.21,16.19,15.03,1.16,7.7179,1619353.93,2572725.105,32.75
603011.SH,20250528,2.9,17.8,14.2,15.6,16.5,17.2,17.4,16.33,100.02,15.6,17.81,15.23,17.81,16.19,1.62,10.0062,1561787.29,2657549.014,31.59
603011.SH,20250529,2.9,19.5,15.6,16.2,18.4,19.1,19.3,17.81,100.0,17.89,19.59,17.89,19.59,17.81,1.78,9.9944,838397.29,1608939.889,16.96
603011.SH,20250530,2.9,20.9,16.4,18.6,19.6,20.2,20.5,19.28,90.17,19.7,20.98,18.61,20.4,19.59,0.81,4.1348,1664936.46,3304648.187,33.67
603011.SH,20250603,2.9,20.9,17.6,18.8,19.4,20.0,20.3,19.26,42.11,19.42,20.15,18.4,19.22,20.4,-1.18,-5.7843,1269475.26,2459513.243,25.68
603011.SH,20250604,2.9,20.9,17.8,18.2,19.0,19.6,20.0,18.93,9.6,19.49,19.98,17.43,18.06,19.22,-1.16,-6.0354,1408997.43,2636248.096,28.5
603011.SH,20250605,2.9,20.9,17.7,17.9,18.4,19.3,19.8,18.56,30.24,18.1,18.98,17.53,18.15,18.06,0.09,0.4983,1186180.93,2149513.896,23.99
603011.SH,20250606,2.9,20.9,17.0,17.2,18.0,19.0,19.6,18.1,3.91,17.7,18.15,16.71,17.0,18.15,-1.15,-6.3361,947873.6,1634042.499,19.17
603011.SH,20250609,2.9,20.9,17.1,17.4,18.0,18.6,19.4,18.03,85.97,17.5,18.7,17.17,18.7,17.0,1.7,10.0,985976.96,1787214.58,19.94
603011.SH,20250610,2.9,20.9,17.2,17.7,18.8,19.3,19.5,18.56,42.77,19.23,19.75,18.45,18.6,18.7,-0.1,-0.5348,1242003.93,2387049.093,25.12
603011.SH,20250611,2.9,20.9,17.4,17.7,18.4,19.1,19.4,18.43,62.0,18.51,19.35,17.21,18.67,18.6,0.07,0.3763,1173886.71,2154158.803,23.74
603011.SH,20250612,2.9,20.9,17.6,18.1,18.9,19.6,20.0,18.85,83.66,18.95,20.53,18.02,19.57,18.67,0.9,4.8206,1268733.1,2460710.022,25.66
603011.SH,20250613,2.9,20.9,17.9,18.4,19.4,20.0,20.2,19.25,31.68,19.4,20.66,18.81,19.09,19.57,-0.48,-2.4527,1169946.93,2311662.124,23.66
603011.SH,20250616,2.9,20.9,18.0,18.4,19.0,19.8,20.1,19.05,42.58,19.04,19.25,18.01,18.81,19.09,-0.28,-1.4667,768019.0,1431543.496,15.53
603011.SH,20250617,2.9,20.9,17.9,18.1,18.6,19.7,20.0,18.8,3.43,18.61,19.09,17.73,17.88,18.81,-0.93,-4.9442,823218.9,1499099.994,16.65
603011.SH,20250618,2.9,20.9,17.5,17.7,18.4,19.5,20.0,18.51,7.34,17.87,18.18,17.33,17.6,17.88,-0.28,-1.566,624489.0,1103683.354,12.63
603011.SH,20250619,2.9,20.9,16.0,16.2,16.6,18.7,19.7,17.32,0.29,17.1,17.23,15.84,15.84,17.6,-1.76,-10.0,715506.02,1165915.404,14.47
603011.SH,20250620,2.9,20.9,14.9,15.0,15.2,17.8,18.9,15.98,11.14,15.3,15.4,14.84,14.98,15.84,-0.86,-5.4293,783470.0,1177780.498,15.85
603011.SH,20250623,2.9,20.9,14.9,15.0,15.2,16.9,18.7,15.8,60.55,15.08,15.36,14.91,15.3,14.98,0.32,2.1362,532217.9,806111.207,10.76
603011.SH,20250624,2.9,20.9,15.0,15.1,15.5,16.0,18.1,15.7,67.3,15.31,15.97,15.28,15.62,15.3,0.32,2.0915,657629.69,1029391.203,13.3
603011.SH,20250625,2.9,20.9,15.0,15.1,15.5,15.8,17.7,15.66,38.95,15.7,15.88,15.28,15.48,15.62,-0.14,-0.8963,491407.31,759626.894,9.94
603011.SH,20250626,2.9,20.9,15.0,15.1,15.5,15.7,17.1,15.59,21.63,15.3,15.48,14.94,15.16,15.48,-0.32,-2.0672,398963.0,607698.77,8.07
603011.SH,20250627,2.9,20.9,15.0,15.1,15.4,15.7,16.6,15.53,36.56,15.08,15.5,14.94,15.28,15.16,0.12,0.7916,367651.0,561331.397,7.44
603011.SH,20250630,2.9,20.9,15.0,15.1,15.4,15.7,16.3,15.52,67.76,15.28,15.78,15.12,15.58,15.28,0.3,1.9634,564493.0,877095.782,11.42
603011.SH,20250701,2.9,20.9,15.0,15.2,15.6,16.1,16.3,15.71,59.26,16.19,16.56,15.58,15.74,15.58,0.16,1.027,985660.93,1584721.771,19.94
603011.SH,20250702,2.9,20.9,15.1,15.3,15.8,16.2,16.3,15.8,84.11,15.38,16.55,15.36,16.12,15.74,0.38,2.4142,859220.86,1377561.506,17.38
603011.SH,20250703,2.9,20.9,15.1,15.4,15.7,16.1,16.3,15.75,13.11,15.92,15.96,15.34,15.4,16.12,-0.72,-4.4665,570102.0,883756.584,11.53
603011.SH,20250704,2.9,20.9,15.1,15.3,15.6,16.1,16.3,15.68,12.61,15.28,15.65,15.03,15.3,15.4,-0.1,-0.6494,423073.69,649967.751,8.56
603011.SH,20250707,2.9,20.9,15.1,15.3,15.6,16.0,16.2,15.65,80.77,15.0,16.13,14.87,15.92,15.3,0.62,4.0523,764936.41,1208961.333,15.47
603011.SH,20250708,2.9,20.9,15.1,15.3,15.6,16.0,16.2,15.63,20.82,15.99,16.05,15.2,15.32,15.92,-0.6,-3.7688,607004.98,935321.317,12.28
603011.SH,20250709,2.9,20.9,15.2,15.4,15.8,16.4,16.5,15.87,84.37,15.3,16.85,15.2,16.35,15.32,1.03,6.7232,1266355.95,2077417.013,25.61
603011.SH,20250710,2.9,20.9,15.3,15.6,16.3,17.0,17.2,16.28,92.5,16.02,17.65,15.71,17.17,16.35,0.82,5.0153,1116284.81,1832266.562,22.58
603011.SH,20250711,2.9,20.9,15.4,15.8,16.8,17.2,17.3,16.59,70.39,17.2,17.51,16.78,17.07,17.17,-0.1,-0.5824,895613.79,1535491.354,18.11
603011.SH,20250714,2.9,20.9,15.5,16.0,16.9,17.2,17.4,16.73,33.54,17.1,17.7,16.55,16.67,17.07,-0.4,-2.3433,713694.06,1225515.579,14.44
603011.SH,20250715,2.9,20.9,15.6,16.1,16.7,17.2,17.3,16.64,25.33,16.2,16.91,15.91,16.25,16.67,-0.42,-2.5195,544561.16,884570.371,11.01
603011.SH,20250716,2.9,20.9,15.7,16.1,16.5,17.1,17.3,16.56,52.25,16.16,16.88,15.85,16.52,16.25,0.27,1.6615,563811.99,923803.535,11.4
603011.SH,20250717,2.9,20.9,15.8,16.1,16.4,17.1,17.3,16.51,47.31,16.36,16.49,16.12,16.36,16.52,-0.16,-0.9685,404389.31,657980.781,8.18
603011.SH,20250718,2.9,20.9,15.8,16.1,16.3,17.1,17.3,16.46,12.98,16.4,16.5,16.0,16.04,16.36,-0.32,-1.956,331176.25,533724.164,6.7
603011.SH,20250721,2.9,20.9,15.9,16.1,16.4,17.0,17.2,16.46,78.92,16.03,16.88,16.03,16.77,16.04,0.73,4.5511,628230.09,1038444.732,12.71
603011.SH,20250722,2.9,20.9,16.0,16.1,16.3,16.9,17.2,16.43,35.36,16.56,16.68,16.13,16.27,16.77,-0.5,-2.9815,456005.59,743144.009,9.22
603011.SH,20250723,2.9,20.9,16.0,16.2,16.7,17.1,17.3,16.66,67.38,16.75,17.51,16.65,16.99,16.27,0.72,4.4253,921007.52,1568711.251,18.63
603011.SH,20250724,2.9,20.9,16.1,16.2,16.9,17.2,17.3,16.78,67.57,16.8,17.56,16.7,17.06,16.99,0.07,0.412,729818.78,1252963.381,14.76
603011.SH,20250725,2.9,20.9,16.1,16.3,16.7,17.2,17.3,16.71,32.62,16.87,16.87,16.28,16.47,17.06,-0.59,-3.4584,530136.58,871007.442,10.72
603011.SH,20250728,2.9,20.9,16.0,16.2,16.6,17.1,17.3,16.64,23.3,16.31,16.34,16.0,16.25,16.47,-0.22,-1.3358,310619.78,501628.562,6.28
603011.SH,20250729,2.9,20.9,15.8,16.0,16.5,17.1,17.3,16.53,9.3,16.1,16.12,15.69,15.83,16.25,-0.42,-2.5846,360270.45,570345.64,7.29
603011.SH,20250730,2.9,20.9,15.7,15.8,16.4,17.1,17.3,16.43,16.86,15.72,16.11,15.39,15.81,15.83,-0.02,-0.1263,294413.5,463650.362,5.95
603011.SH,20250731,2.9,20.9,15.4,15.6,16.3,17.0,17.2,16.31,1.43,15.75,15.8,15.2,15.24,15.81,-0.57,-3.6053,307182.61,473799.204,6.21
603011.SH,20250801,2.9,20.9,15.3,15.5,16.1,17.0,17.2,16.21,24.72,15.09,15.76,15.09,15.63,15.24,0.39,2.5591,297813.54,461714.5,6.02
603011.SH,20250804,2.9,20.9,15.3,15.4,16.1,17.0,17.2,16.14,30.16,15.39,15.74,15.23,15.69,15.63,0.06,0.3839,204974.39,317466.771,4.15
603011.SH,20250805,2.9,20.9,15.3,15.5,15.9,16.9,17.2,16.1,46.56,15.7,15.9,15.51,15.85,15.69,0.16,1.0198,236339.55,372231.829,4.78
603011.SH,20250806,2.9,20.9,15.3,15.5,15.9,16.9,17.2,16.07,47.99,15.97,16.09,15.65,15.89,15.85,0.04,0.2524,305340.47,484036.508,6.18
603011.SH,20250807,2.9,20.9,15.3,15.5,15.8,16.8,17.2,16.04,17.81,15.8,15.91,15.51,15.54,15.89,-0.35,-2.2026,229668.18,358629.036,4.65
603011.SH,20250808,2.9,20.9,15.3,15.5,15.8,16.7,17.2,16.0,12.59,15.47,15.67,15.39,15.42,15.54,-0.12,-0.7722,160211.87,248384.149,3.24
603011.SH,20250811,2.9,20.9,15.3,15.5,15.8,16.7,17.1,15.96,48.16,15.3,15.83,15.3,15.75,15.42,0.33,2.1401,219521.08,343285.472,4.44
603011.SH,20250812,2.9,20.9,15.3,15.4,15.7,16.6,17.1,15.91,17.01,15.72,15.73,15.3,15.46,15.75,-0.29,-1.8413,247940.0,383141.642,5.01
603011.SH,20250813,2.9,20.9,15.3,15.4,15.7,16.5,17.1,15.88,44.64,15.4,15.72,15.38,15.64,15.46,0.18,1.1643,244176.72,381230.643,4.94
603011.SH,20250814,2.9,20.9,15.3,15.5,15.7,16.3,17.0,15.85,79.24,15.64,16.2,15.32,16.04,15.64,0.4,2.5575,599957.22,951827.347,12.13
603011.SH,20250815,2.9,20.9,15.4,15.5,15.8,16.2,17.0,15.85,84.95,16.04,16.14,15.65,16.13,16.04,0.09,0.5611,347391.45,553790.915,7.03
603011.SH,20250818,2.9,20.9,15.4,15.5,15.8,16.1,16.9,15.89,85.99,16.2,16.29,15.96,16.16,16.13,0.03,0.186,382718.8,618030.982,7.74
603011.SH,20250819,2.9,20.9,15.4,15.5,15.9,16.1,16.8,15.91,72.55,16.18,16.35,15.85,16.08,16.16,-0.08,-0.495,356842.37,574343.364,7.22
603011.SH,20250820,2.9,20.9,15.4,15.6,15.9,16.1,16.7,15.9,62.16,15.98,15.99,15.65,15.91,16.08,-0.17,-1.0572,280424.16,443385.088,5.67
603011.SH,20250821,2.9,20.9,15.4,15.6,15.8,16.1,16.6,15.88,13.02,15.8,15.97,15.51,15.58,15.91,-0.33,-2.0742,261751.09,411371.828,5.29
603011.SH,20250822,2.9,20.9,15.4,15.6,15.8,16.1,16.5,15.86,42.64,15.65,15.79,15.52,15.78,15.58,0.2,1.2837,233564.32,365998.034,4.72
603011.SH,20250825,2.9,20.9,15.5,15.6,15.9,16.2,16.4,15.92,95.88,15.76,16.5,15.74,16.45,15.78,0.67,4.2459,605523.64,988645.73,12.25
603011.SH,20250826,2.9,20.9,15.5,15.6,16.0,16.7,16.9,16.12,93.38,16.48,17.18,16.36,16.82,16.45,0.37,2.2492,586526.05,983321.171,11.86
603011.SH,20250827,2.9,20.9,15.6,15.7,16.6,17.6,17.9,16.65,72.74,16.9,18.29,16.82,17.38,16.82,0.56,3.3294,918543.98,1623003.35,18.58
603011.SH,20250828,2.9,20.9,15.6,15.8,16.6,17.5,17.8,16.63,45.63,17.71,17.71,15.68,16.47,17.38,-0.91,-5.2359,813041.11,1336932.182,16.44
603011.SH,20250829,2.9,20.9,15.7,15.9,16.7,17.3,17.7,16.66,62.07,16.17,17.46,16.01,16.82,16.47,0.35,2.1251,612126.42,1034747.065,12.38
603011.SH,20250901,2.9,20.9,15.7,16.0,16.6,17.2,17.7,16.63,46.13,16.5,16.95,16.28,16.55,16.82,-0.27,-1.6052,508373.84,841396.692,10.28
603011.SH,20250902,14.8,18.8,15.7,16.0,16.5,17.1,17.6,16.55,9.14,16.63,16.67,15.71,15.88,16.55,-0.67,-4.0483,411672.46,659380.141,8.33
603011.SH,20250903,14.8,18.8,15.8,16.0,16.4,17.0,17.6,16.5,18.78,15.86,16.85,15.82,16.05,15.88,0.17,1.0705,462419.7,754230.401,9.35
603011.SH,20250904,14.5,18.8,14.7,15.2,16.3,16.9,17.5,16.17,10.47,15.84,15.86,14.5,15.03,16.05,-1.02,-6.3551,467075.61,711782.995,9.45
603011.SH,20250905,14.5,18.8,14.7,15.0,16.2,16.8,17.4,16.04,26.67,15.02,15.38,14.52,15.33,15.03,0.3,1.996,276188.38,414445.57,5.59
603011.SH,20250908,14.5,18.8,14.7,15.1,16.1,16.7,17.3,16.04,89.02,15.27,16.86,15.27,16.86,15.33,1.53,9.9804,545739.05,883203.314,11.04
603011.SH,20250909,14.5,18.8,14.9,15.5,16.7,17.5,17.8,16.59,69.36,17.16,18.1,16.81,17.29,16.86,0.43,2.5504,987541.29,1713565.766,19.97
603011.SH,20250910,14.5,18.8,15.0,15.8,17.1,17.5,17.7,16.76,52.49,17.0,17.67,17.0,17.13,17.29,-0.16,-0.9254,620295.63,1070621.922,12.55
603011.SH,20250911,14.5,18.8,15.1,16.0,17.1,17.4,17.7,16.83,80.31,17.28,17.49,16.74,17.4,17.13,0.27,1.5762,525134.0,901729.433,10.62
603011.SH,20250912,14.5,18.8,15.4,16.3,17.2,17.7,18.0,17.08,24.88,18.4,18.5,16.91,16.95,17.4,-0.45,-2.5862,853455.71,1483290.145,17.26
603011.SH,20250915,14.5,18.8,15.7,16.5,17.1,17.6,17.9,17.01,22.0,17.0,17.3,16.38,16.65,16.95,-0.3,-1.7699,597789.54,1001008.259,12.09
603011.SH,20250916,14.5,18.8,15.9,16.6,17.1,17.5,17.8,17.01,59.91,16.98,17.4,16.7,17.17,16.65,0.52,3.1231,637186.23,1088863.379,12.89
603011.SH,20250917,14.5,18.8,16.1,16.7,17.0,17.4,17.8,17.0,17.62,17.1,17.21,16.76,16.76,17.17,-0.41,-2.3879,404387.03,684060.282,8.18
603011.SH,20250918,14.5,18.8,16.4,16.7,17.1,17.4,17.7,17.05,62.07,16.65,17.98,16.4,17.14,16.76,0.38,2.2673,780437.75,1342222.037,15.79
603011.SH,20250919,14.5,18.8,16.4,16.8,17.0,17.4,17.7,17.04,35.96,17.14,17.34,16.7,16.96,17.14,-0.18,-1.0502,406505.88,692240.398,8.22
603011.SH,20250922,14.5,18.8,16.6,16.9,17.3,18.0,18.2,17.38,100.0,17.36,18.66,17.17,18.66,16.96,1.7,10.0236,1003571.66,1803518.303,20.3
603011.SH,20250923,14.5,18.8,16.8,17.0,17.9,18.4,18.6,17.76,97.65,18.56,18.89,17.96,18.65,18.66,-0.01,-0.0536,945080.24,1739164.263,19.12
603011.SH,20250924,14.5,18.8,16.8,17.1,18.1,18.4,18.6,17.86,69.21,18.5,18.6,17.8,18.23,18.65,-0.42,-2.252,594915.07,1080703.413,12.03
603011.SH,20250925,14.5,20.0,17.0,17.7,19.5,19.9,19.9,18.87,100.0,19.47,20.05,19.47,20.05,18.23,1.82,9.9835,311441.55,621492.354,6.3
603011.SH,20250926,14.5,21.0,17.4,18.3,19.5,20.1,20.5,19.29,13.44,21.0,21.0,18.13,18.24,20.05,-1.81,-9.0274,1235201.59,2410286.983,24.98
603011.SH,20250929,14.5,21.0,17.6,17.9,19.0,19.9,20.4,18.94,11.79,18.27,18.57,17.58,17.86,18.24,-0.38,-2.0833,679815.98,1224948.414,13.75
603011.SH,20250930,14.5,21.0,17.7,18.0,18.9,19.8,20.3,18.88,78.96,17.88,19.65,17.71,19.65,17.86,1.79,10.0224,790482.86,1496493.677,15.99
603011.SH,20251009,14.5,21.7,17.9,18.3,21.6,21.6,21.7,20.29,87.39,21.62,21.62,21.62,21.62,19.65,1.97,10.0254,89088.09,192608.451,1.8
603011.SH,20251010,14.5,23.7,18.1,19.1,23.7,23.7,23.7,22.02,100.13,23.78,23.78,23.78,23.78,21.62,2.16,9.9907,54665.0,129993.37,1.11
603011.SH,20251013,14.5,26.1,18.8,21.6,25.0,25.6,25.8,23.97,100.08,25.0,26.16,24.6,26.16,23.78,2.38,10.0084,714552.41,1820370.112,14.45
603011.SH,20251014,14.5,28.7,24.7,25.8,27.1,27.9,28.3,26.81,72.67,28.73,28.78,25.14,27.68,26.16,1.52,5.8104,2143827.88,5947944.599,43.36
,,,,,,,,,,,,,,,,,,,,27.02
