ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
002900.SZ,20250515,6.4,34.4,10.8,11.0,11.2,12.0,12.2,11.39,98.72,11.5,12.65,11.45,12.65,11.5,1.15,10.0,237255.65,289063.437,13.71
002900.SZ,20250516,6.4,34.4,11.0,11.2,13.0,13.4,13.6,12.48,99.19,13.5,13.92,12.88,13.92,12.65,1.27,10.0395,542514.0,723288.653,31.34
002900.SZ,20250519,6.4,34.4,11.2,12.8,14.0,14.6,14.8,13.71,54.26,13.79,15.31,13.5,14.33,13.92,0.41,2.9454,596663.25,871766.166,34.47
002900.SZ,20250520,6.4,34.4,12.2,13.4,13.8,14.4,14.8,13.79,33.59,14.31,14.75,13.58,13.83,14.33,-0.5,-3.4892,461519.3,651346.728,26.67
002900.SZ,20250521,6.4,34.4,13.0,13.4,14.0,14.4,14.8,13.91,98.7,13.43,15.21,13.27,15.21,13.83,1.38,9.9783,375940.03,545056.757,21.72
002900.SZ,20250522,6.4,34.4,13.6,14.0,14.6,15.4,15.6,14.57,57.97,14.65,16.2,14.2,14.9,15.21,-0.31,-2.0381,590558.78,885154.701,34.12
002900.SZ,20250523,6.4,34.4,13.8,14.2,14.8,15.4,15.6,14.74,84.56,14.37,15.85,14.2,15.49,14.9,0.59,3.9597,515546.5,784660.503,29.79
002900.SZ,20250526,6.4,34.4,14.0,14.2,14.6,15.2,15.4,14.63,41.61,15.02,15.19,14.39,14.61,15.49,-0.88,-5.6811,351709.5,517898.833,20.32
002900.SZ,20250527,6.4,34.4,14.0,14.2,14.6,15.0,15.4,14.62,77.21,14.41,15.55,14.1,15.14,14.61,0.53,3.6277,397199.5,596206.637,22.95
002900.SZ,20250528,6.4,34.4,13.8,14.0,14.4,14.8,15.2,14.42,8.83,14.7,14.93,13.87,14.09,15.14,-1.05,-6.9353,344118.9,493081.477,19.88
002900.SZ,20250529,6.4,34.4,13.4,13.6,14.2,14.8,15.0,14.17,21.0,13.6,14.1,13.15,13.66,13.89,-0.23,-1.6559,263922.28,361644.04,15.25
002900.SZ,20250530,6.4,34.4,13.4,13.6,14.2,14.8,15.0,14.24,95.65,13.66,15.03,13.66,15.03,13.66,1.37,10.0293,161531.01,240329.137,9.33
002900.SZ,20250603,6.4,34.4,13.6,14.2,15.6,16.2,16.4,15.33,99.19,15.62,16.53,15.4,16.53,15.03,1.5,9.98,535044.26,852326.268,30.91
002900.SZ,20250604,6.4,34.4,14.4,15.8,16.6,17.2,17.6,16.49,41.38,17.01,17.86,15.9,16.47,16.53,-0.06,-0.363,624090.43,1047956.975,36.06
002900.SZ,20250605,6.4,34.4,15.2,15.4,16.0,17.0,17.4,16.1,9.57,16.16,16.26,15.2,15.4,16.47,-1.07,-6.4967,416074.0,649221.772,24.04
002900.SZ,20250606,6.4,34.4,14.8,15.0,15.6,16.8,17.2,15.77,3.71,15.35,15.65,14.63,14.75,15.4,-0.65,-4.2208,269371.78,401812.54,15.56
002900.SZ,20250609,6.4,34.4,14.8,14.8,15.2,16.2,17.0,15.46,41.89,14.75,15.4,14.61,15.18,14.75,0.43,2.9153,348287.0,527515.64,20.12
002900.SZ,20250610,6.4,34.4,14.8,15.0,15.8,16.4,16.8,15.77,94.99,15.03,16.7,14.91,16.7,15.18,1.52,10.0132,501762.81,829898.147,28.99
002900.SZ,20250611,6.4,34.4,15.0,15.4,16.0,16.4,16.6,15.93,17.17,16.7,16.86,15.51,15.55,16.7,-1.15,-6.8862,477550.0,756426.548,27.59
002900.SZ,20250612,6.4,34.4,15.2,15.4,15.8,16.4,16.6,15.86,71.63,15.37,16.5,15.12,16.16,15.55,0.61,3.9228,471190.0,746478.656,27.22
002900.SZ,20250613,6.4,34.4,15.0,15.2,15.6,16.2,16.4,15.65,4.7,15.42,16.08,14.79,15.0,16.16,-1.16,-7.1782,340415.5,521201.755,19.67
002900.SZ,20250616,6.4,34.4,14.6,14.8,15.4,16.0,16.4,15.41,57.55,14.85,15.62,14.1,15.59,15.0,0.59,3.9333,298350.5,451620.691,17.24
002900.SZ,20250617,6.4,34.4,14.6,14.8,15.2,15.8,16.2,15.32,7.38,15.74,15.76,14.68,14.77,15.59,-0.82,-5.2598,271805.5,410492.774,15.7
002900.SZ,20250618,6.4,34.4,13.8,14.0,15.0,15.8,16.2,14.97,6.32,14.27,14.54,13.79,13.86,14.77,-0.91,-6.1611,242017.0,339478.829,13.98
002900.SZ,20250619,6.4,34.4,13.4,13.6,14.6,15.6,16.0,14.61,4.81,13.66,14.12,13.25,13.27,13.86,-0.59,-4.2569,191594.5,259796.736,11.07
002900.SZ,20250620,6.4,34.4,13.0,13.2,14.0,15.4,16.0,14.29,31.33,13.27,13.49,13.15,13.49,13.27,0.22,1.6579,150700.0,201174.165,8.71
002900.SZ,20250623,6.4,34.4,13.0,13.2,13.8,15.4,15.8,14.13,48.27,13.14,13.66,13.01,13.63,13.49,0.14,1.0378,158656.5,212861.954,9.17
002900.SZ,20250624,6.4,34.4,13.0,13.2,13.6,15.2,15.8,14.04,34.25,13.56,13.8,13.51,13.58,13.63,-0.05,-0.3668,148953.0,203180.96,8.61
002900.SZ,20250625,6.4,34.4,13.0,13.2,13.6,15.0,15.8,13.92,41.98,13.51,13.62,13.16,13.43,13.58,-0.15,-1.1046,142338.5,190269.101,8.22
002900.SZ,20250626,6.4,34.4,13.0,13.2,13.6,15.0,15.6,13.83,6.19,13.35,13.43,13.06,13.14,13.43,-0.29,-2.1593,123487.0,163279.0,7.13
002900.SZ,20250627,6.4,34.4,13.2,13.2,13.6,14.4,15.4,13.84,87.28,13.13,14.45,13.1,14.45,13.14,1.31,9.9696,323141.0,453084.607,18.67
002900.SZ,20250630,6.4,34.4,13.2,13.4,14.0,14.4,15.2,13.99,76.38,14.45,14.55,14.17,14.25,14.45,-0.2,-1.3841,286577.0,409385.529,16.56
002900.SZ,20250701,6.4,34.4,13.2,13.6,14.4,15.0,15.4,14.41,75.27,14.38,15.47,14.25,14.82,14.25,0.57,4.0,417946.5,622104.645,24.15
002900.SZ,20250702,6.4,34.4,13.4,14.2,14.8,15.4,15.6,14.77,90.38,14.32,16.0,14.3,15.6,14.82,0.78,5.2632,433515.35,659818.792,25.05
002900.SZ,20250703,6.4,34.4,13.6,14.4,15.0,15.4,15.6,14.91,77.29,15.13,15.56,14.85,15.33,15.6,-0.27,-1.7308,289854.5,441257.303,16.75
002900.SZ,20250704,6.4,34.4,13.8,14.6,15.0,15.4,15.6,14.92,20.39,15.33,15.34,14.74,14.75,15.33,-0.58,-3.7834,219190.0,326433.861,12.66
002900.SZ,20250707,6.4,34.4,14.0,14.6,15.0,15.4,15.6,14.97,33.64,14.62,15.8,14.61,14.9,14.75,0.15,1.0169,208122.5,313952.363,12.02
002900.SZ,20250708,6.4,34.4,14.2,14.8,15.2,15.8,16.0,15.23,99.45,15.25,16.39,15.01,16.39,14.9,1.49,10.0,261988.0,421516.211,15.14
002900.SZ,20250709,6.4,34.4,14.6,15.0,15.6,16.0,16.2,15.48,80.67,16.23,16.23,15.39,15.89,16.39,-0.5,-3.0506,422879.28,665690.75,24.43
002900.SZ,20250710,6.4,34.4,14.8,15.4,15.8,16.2,16.4,15.78,88.08,15.68,16.68,15.5,16.35,15.89,0.46,2.8949,447495.43,724373.764,25.85
002900.SZ,20250711,6.4,34.4,15.0,15.4,15.8,16.2,16.4,15.81,56.74,15.96,16.15,15.7,15.83,16.35,-0.52,-3.1804,254225.28,402363.032,14.69
002900.SZ,20250714,6.4,34.4,15.0,15.4,15.8,16.2,16.4,15.75,9.59,15.63,15.85,15.23,15.38,15.83,-0.45,-2.8427,179740.0,279471.673,10.38
002900.SZ,20250715,6.4,34.4,14.0,14.0,15.6,16.0,16.2,15.25,15.28,14.0,14.48,13.84,14.15,15.38,-1.23,-7.9974,269613.0,380872.929,15.58
002900.SZ,20250716,6.4,34.4,14.0,14.2,15.0,16.0,16.2,15.09,64.66,14.01,15.57,14.01,15.57,14.15,1.42,10.0353,296252.5,443518.561,17.12
002900.SZ,20250717,6.4,34.4,14.2,14.6,16.0,16.4,16.6,15.7,63.29,16.14,16.68,15.85,16.2,15.57,0.63,4.0462,473296.93,765818.784,27.35
002900.SZ,20250718,6.4,34.4,14.2,15.0,16.0,16.4,16.6,15.87,55.16,16.53,16.61,15.9,16.13,16.2,-0.07,-0.4321,287021.15,463050.419,16.58
002900.SZ,20250721,6.4,34.4,14.4,15.6,16.0,16.4,16.6,15.92,57.01,15.98,16.3,15.98,16.14,16.13,0.01,0.062,217076.45,350619.022,12.54
002900.SZ,20250722,6.4,34.4,14.6,15.8,16.0,16.4,16.4,15.96,23.47,16.08,16.49,15.79,15.94,16.14,-0.2,-1.2392,230519.0,369115.748,13.32
002900.SZ,20250723,6.4,34.4,14.8,15.6,16.0,16.2,16.4,15.9,10.31,15.94,15.94,15.52,15.56,15.94,-0.38,-2.3839,163739.5,256565.086,9.46
002900.SZ,20250724,6.4,34.4,15.0,15.6,16.0,16.2,16.4,15.92,38.38,15.59,16.6,15.59,15.92,15.56,0.36,2.3136,210416.78,334582.733,12.16
002900.SZ,20250725,6.4,34.4,15.6,15.8,16.2,16.6,17.0,16.14,44.8,15.92,17.18,15.9,16.14,15.92,0.22,1.3819,329434.38,535976.724,19.03
002900.SZ,20250728,6.4,34.4,15.6,15.8,16.2,16.4,16.8,16.14,45.6,16.08,16.5,15.96,16.04,16.14,-0.1,-0.6196,219316.78,354154.483,12.67
002900.SZ,20250729,6.4,34.4,15.8,16.0,16.4,17.0,17.2,16.39,74.22,15.9,17.46,15.61,16.7,16.04,0.66,4.1147,429902.78,713988.483,24.84
002900.SZ,20250730,6.4,34.4,15.8,16.0,16.4,16.8,17.2,16.44,36.83,16.5,17.18,16.14,16.28,16.7,-0.42,-2.515,298484.78,494897.365,17.25
002900.SZ,20250731,6.4,34.4,15.8,16.0,16.4,16.8,17.0,16.41,15.85,16.18,16.6,16.01,16.12,16.28,-0.16,-0.9828,234362.5,381321.492,13.54
002900.SZ,20250801,6.4,34.4,16.0,16.0,16.4,16.8,17.0,16.39,4.56,16.0,16.99,15.84,15.87,16.12,-0.25,-1.5509,249589.0,406419.822,14.42
002900.SZ,20250804,6.4,34.4,15.4,15.6,16.2,16.6,17.0,16.16,38.85,15.57,16.3,15.08,16.09,15.87,0.22,1.3863,249445.5,387525.624,14.41
002900.SZ,20250805,6.4,34.4,15.4,15.6,16.2,16.6,16.8,16.12,30.64,16.04,16.3,15.74,15.9,16.09,-0.19,-1.1809,153672.88,245180.081,8.88
002900.SZ,20250806,6.4,34.4,15.4,15.4,16.0,16.4,16.8,15.98,4.6,15.75,15.95,15.25,15.3,15.9,-0.6,-3.7736,210622.6,325521.861,12.17
002900.SZ,20250807,6.4,34.4,15.2,15.2,15.8,16.4,16.8,15.86,17.49,15.21,15.4,15.09,15.3,15.3,0.0,0.0,134264.0,204563.363,7.76
002900.SZ,20250808,6.4,34.4,15.2,15.2,15.6,16.4,16.8,15.76,42.5,15.38,15.48,15.11,15.43,15.3,0.13,0.8497,141990.5,217817.675,8.2
002900.SZ,20250811,6.4,34.4,15.2,15.2,15.6,16.4,16.6,15.71,59.46,15.43,15.73,15.31,15.63,15.43,0.2,1.2962,135269.1,210091.463,7.82
002900.SZ,20250812,6.4,34.4,15.2,15.2,15.6,16.2,16.6,15.68,20.35,15.63,15.8,15.25,15.4,15.63,-0.23,-1.4715,123226.0,189963.602,7.12
002900.SZ,20250813,6.4,34.4,15.2,15.2,15.4,16.2,16.6,15.63,25.53,15.4,15.48,15.16,15.34,15.4,-0.06,-0.3896,105958.5,162031.261,6.12
002900.SZ,20250814,6.4,34.4,15.0,15.2,15.4,16.2,16.6,15.56,1.19,15.34,15.39,14.9,14.91,15.34,-0.43,-2.8031,107823.16,163124.041,6.23
002900.SZ,20250815,6.4,34.4,14.8,15.0,15.4,16.0,16.6,15.48,20.35,14.89,15.18,14.7,15.08,14.91,0.17,1.1402,98605.16,147134.275,5.7
002900.SZ,20250818,6.4,34.4,14.8,15.0,15.4,16.0,16.4,15.43,26.27,15.08,15.19,15.02,15.15,15.08,0.07,0.4642,93619.5,141313.594,5.41
002900.SZ,20250819,6.4,34.4,14.8,15.0,15.4,16.0,16.4,15.51,57.84,15.15,16.46,15.11,15.59,15.15,0.44,2.9043,211540.28,333679.436,12.22
002900.SZ,20250820,6.4,34.4,14.8,15.0,15.4,16.0,16.4,15.44,26.26,15.3,15.32,15.0,15.16,15.59,-0.43,-2.7582,125266.5,189743.389,7.24
002900.SZ,20250821,6.4,34.4,14.8,15.0,15.2,16.0,16.4,15.41,30.57,15.15,15.2,15.06,15.11,15.16,-0.05,-0.3298,76579.28,115738.145,4.42
002900.SZ,20250822,6.4,34.4,14.8,15.0,15.2,15.8,16.4,15.37,35.6,15.09,15.13,14.91,15.12,15.11,0.01,0.0662,76444.78,114682.58,4.42
002900.SZ,20250825,6.4,34.4,14.8,15.0,15.2,15.8,16.2,15.35,59.75,15.1,15.35,15.03,15.21,15.12,0.09,0.5952,88890.78,134887.769,5.14
002900.SZ,20250826,6.4,34.4,14.8,15.0,15.2,15.8,16.2,15.32,39.05,15.21,15.21,15.0,15.01,15.21,-0.2,-1.3149,86744.78,130678.284,5.01
002900.SZ,20250827,6.4,34.4,14.6,14.8,15.2,15.6,16.2,15.24,0.98,14.9,15.03,14.43,14.44,15.01,-0.57,-3.7975,122363.94,179963.668,7.07
002900.SZ,20250828,6.4,34.4,14.2,14.6,15.0,15.6,16.2,15.13,8.27,14.36,14.55,13.86,14.28,14.44,-0.16,-1.108,87236.5,123836.97,5.04
002900.SZ,20250829,6.4,34.4,14.2,14.4,15.0,15.6,16.2,15.07,15.05,14.28,14.67,14.22,14.58,14.28,0.3,2.1008,71617.34,103883.333,4.14
002900.SZ,20250901,6.4,34.4,14.2,14.6,15.0,15.4,16.0,15.03,35.67,14.45,15.24,14.28,14.95,14.58,0.37,2.5377,115743.12,171317.39,6.69
002900.SZ,20250902,13.2,17.6,14.2,14.4,15.0,15.4,16.0,14.99,17.47,14.9,14.92,14.4,14.52,14.95,-0.43,-2.8763,71785.28,104716.766,4.15
002900.SZ,20250903,13.2,17.6,14.2,14.4,15.0,15.4,16.0,14.96,3.72,14.5,14.62,14.12,14.17,14.52,-0.35,-2.4105,45863.0,65826.632,2.65
002900.SZ,20250904,13.2,17.6,14.2,14.4,15.0,15.4,16.0,14.92,13.4,14.17,14.34,14.05,14.23,14.17,0.06,0.4234,43971.5,62524.051,2.54
002900.SZ,20250905,13.2,17.6,14.0,14.2,15.0,15.4,16.0,14.88,17.86,14.27,14.37,13.95,14.33,14.23,0.1,0.7027,46842.0,66323.016,2.71
002900.SZ,20250908,13.2,17.6,14.0,14.2,14.8,15.4,16.0,14.85,19.09,14.3,14.43,14.23,14.33,14.33,0.0,0.0,41233.5,59127.848,2.38
002900.SZ,20250909,13.2,17.6,14.0,14.2,14.8,15.4,15.8,14.82,7.05,14.3,14.42,14.16,14.17,14.33,-0.16,-1.1165,43392.0,61957.5,2.51
002900.SZ,20250910,13.2,17.6,14.0,14.2,14.8,15.4,15.8,14.78,1.19,14.3,14.3,13.94,14.0,14.17,-0.17,-1.1997,43396.95,61015.126,2.51
002900.SZ,20250911,13.2,17.6,13.8,14.2,14.6,15.2,15.8,14.73,5.82,13.85,14.0,13.66,13.99,14.0,-0.01,-0.0714,46352.5,64210.534,2.68
002900.SZ,20250912,13.2,17.6,13.8,14.0,14.6,15.2,15.8,14.69,17.82,14.03,14.26,13.92,14.2,13.99,0.21,1.5011,56835.0,80182.176,3.28
002900.SZ,20250915,13.2,17.6,13.8,14.0,14.6,15.2,15.8,14.65,6.32,14.13,14.15,13.92,13.95,14.2,-0.25,-1.7606,43993.5,61636.808,2.54
002900.SZ,20250916,13.2,17.6,13.8,14.0,14.4,15.2,15.8,14.61,9.1,13.97,14.01,13.74,13.9,13.95,-0.05,-0.3584,42930.5,59442.373,2.48
002900.SZ,20250917,13.2,17.6,13.8,14.0,14.4,15.2,15.8,14.57,3.15,13.9,13.9,13.71,13.72,13.9,-0.18,-1.295,43325.0,59657.965,2.5
002900.SZ,20250918,13.2,17.6,13.6,13.8,14.4,15.2,15.6,14.51,0.82,13.76,13.77,13.53,13.55,13.72,-0.17,-1.2391,55621.0,75868.35,3.21
002900.SZ,20250919,13.2,17.6,13.4,13.8,14.4,15.2,15.6,14.44,2.61,13.54,13.54,13.21,13.25,13.55,-0.3,-2.214,51408.5,68352.537,2.97
002900.SZ,20250922,13.2,17.6,13.4,13.6,14.2,15.2,15.6,14.39,4.34,13.23,13.45,13.23,13.4,13.25,0.15,1.1321,36348.5,48504.373,2.1
002900.SZ,20250923,12.6,17.5,12.9,12.9,13.4,14.9,15.4,13.74,3.57,13.34,13.37,12.7,12.89,13.4,-0.51,-3.806,65587.38,84769.811,3.79
002900.SZ,20250924,12.6,17.5,12.7,12.8,13.0,14.5,15.2,13.45,55.29,12.85,13.1,12.78,13.08,12.89,0.19,1.474,37517.5,48831.325,2.17
002900.SZ,20250925,12.6,17.5,12.7,12.8,13.0,14.5,15.2,13.44,44.95,13.09,13.25,12.93,12.94,13.08,-0.14,-1.0703,41320.0,53946.798,2.39
002900.SZ,20250926,12.6,17.5,12.7,12.8,13.0,14.4,15.2,13.41,5.46,12.89,12.96,12.7,12.75,12.94,-0.19,-1.4683,39791.0,50962.01,2.3
002900.SZ,20250929,12.4,17.5,12.5,12.5,12.9,14.2,15.1,13.21,22.3,12.75,12.8,12.43,12.7,12.75,-0.05,-0.3922,46207.22,58482.64,2.67
002900.SZ,20250930,12.4,17.5,12.5,12.5,12.9,14.2,15.1,13.2,26.72,12.75,12.83,12.68,12.78,12.7,0.08,0.6299,27201.0,34701.789,1.57
002900.SZ,20251009,12.4,17.5,12.5,12.5,12.9,14.1,15.1,13.18,48.53,12.74,12.95,12.6,12.88,12.78,0.1,0.7825,36923.0,47214.922,2.11
002900.SZ,20251010,12.4,17.5,12.5,12.5,12.9,14.1,15.1,13.17,69.5,12.88,13.19,12.75,13.08,12.88,0.2,1.5528,58610.0,76398.19,3.35
002900.SZ,20251013,12.4,17.5,12.5,12.5,12.9,14.0,15.0,13.15,77.11,12.84,13.25,12.45,13.14,13.08,0.06,0.4587,62259.0,80986.829,3.56
002900.SZ,20251014,12.4,17.5,12.5,12.6,12.9,13.9,15.0,13.16,75.16,13.24,13.44,13.15,13.27,13.14,0.13,0.9893,66902.5,89124.248,3.82
002900.SZ,20251015,12.4,17.5,12.5,12.6,13.0,13.8,14.9,13.21,84.88,13.43,13.89,13.13,13.79,13.27,0.52,3.9186,118734.78,161894.284,6.79
002900.SZ,20251016,12.4,17.5,12.5,12.7,13.0,13.7,14.8,13.25,69.25,13.74,13.84,13.36,13.45,13.79,-0.34,-2.4656,85702.78,116158.885,4.9
002900.SZ,20251017,12.4,17.5,12.5,12.7,13.1,13.7,14.7,13.25,53.52,13.46,13.54,13.05,13.11,13.45,-0.34,-2.5279,54110.5,71656.069,3.09
002900.SZ,20251020,12.4,17.5,12.5,12.7,13.1,13.7,14.6,13.24,54.72,13.19,13.22,12.99,13.14,13.11,0.03,0.2288,37847.28,49469.459,2.16
002900.SZ,20251021,12.4,17.5,12.5,12.7,13.1,13.7,14.6,13.24,62.17,13.14,13.29,13.02,13.28,13.14,0.14,1.0654,44733.78,58890.869,2.56
,,,,,,,,,,,,,,,,,,,,5.24
