ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
000626.SZ,20250516,0.7,66.5,4.9,5.6,5.6,6.3,6.3,6.08,69.52,6.21,6.33,6.2,6.28,6.26,0.02,0.3195,89397.7,55968.82,1.77
000626.SZ,20250519,0.7,66.5,4.9,5.6,5.6,6.3,6.3,6.09,95.46,6.3,6.39,6.27,6.38,6.28,0.1,1.5924,71679.0,45507.727,1.42
000626.SZ,20250520,0.7,66.5,4.9,5.6,5.6,6.3,6.3,6.11,95.24,6.38,6.39,6.26,6.33,6.38,-0.05,-0.7837,58868.0,37126.643,1.16
000626.SZ,20250521,0.7,66.5,4.9,5.6,5.6,6.3,6.3,6.11,65.94,6.28,6.36,6.27,6.29,6.33,-0.04,-0.6319,67700.0,42644.226,1.34
000626.SZ,20250522,0.7,66.5,4.9,5.6,5.6,6.3,6.3,6.12,65.45,6.27,6.35,6.16,6.18,6.29,-0.11,-1.7488,54208.0,33811.229,1.07
000626.SZ,20250523,0.7,66.5,4.9,5.6,5.6,6.3,6.3,6.12,65.67,6.2,6.22,6.08,6.08,6.18,-0.1,-1.6181,62948.0,38729.828,1.24
000626.SZ,20250526,0.7,66.5,4.9,5.6,5.6,6.3,6.3,6.12,65.88,6.07,6.29,6.04,6.25,6.08,0.17,2.7961,61788.0,38405.268,1.22
000626.SZ,20250527,0.7,66.5,4.9,5.6,5.6,6.3,6.3,6.12,95.23,6.22,6.37,6.18,6.35,6.25,0.1,1.6,57447.0,36138.739,1.14
000626.SZ,20250528,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.14,94.78,6.35,6.43,6.3,6.38,6.35,0.03,0.4724,53609.0,34109.561,1.06
000626.SZ,20250529,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.16,94.12,6.39,6.52,6.3,6.42,6.38,0.04,0.627,77480.0,49649.953,1.53
000626.SZ,20250530,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.18,93.65,6.41,6.45,6.32,6.38,6.42,-0.04,-0.6231,57996.07,37048.433,1.15
000626.SZ,20250603,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.19,93.27,6.36,6.46,6.32,6.36,6.38,-0.02,-0.3135,48524.0,30983.679,0.96
000626.SZ,20250604,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.2,92.9,6.37,6.51,6.35,6.5,6.36,0.14,2.2013,47591.0,30588.636,0.94
000626.SZ,20250605,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.21,92.61,6.55,6.55,6.4,6.42,6.5,-0.08,-1.2308,39802.0,25715.368,0.79
000626.SZ,20250606,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.24,91.6,6.44,6.8,6.41,6.59,6.42,0.17,2.648,134022.75,88609.67,2.65
000626.SZ,20250609,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.26,90.96,6.59,6.76,6.57,6.66,6.59,0.07,1.0622,91816.5,61009.913,1.81
000626.SZ,20250610,0.7,66.5,4.9,5.6,5.6,6.3,7.0,6.28,90.48,6.66,6.67,6.49,6.59,6.66,-0.07,-1.0511,70743.0,46645.017,1.4
000626.SZ,20250611,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.29,90.16,6.59,6.63,6.54,6.58,6.59,-0.01,-0.1517,50187.02,33020.569,0.99
000626.SZ,20250612,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.3,89.87,6.57,6.66,6.52,6.59,6.58,0.01,0.152,45213.02,29750.872,0.89
000626.SZ,20250613,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.31,89.48,6.59,6.6,6.45,6.51,6.59,-0.08,-1.214,59980.46,39026.571,1.19
000626.SZ,20250616,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.32,89.03,6.51,6.69,6.44,6.56,6.51,0.05,0.768,71854.0,47040.641,1.42
000626.SZ,20250617,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.33,88.71,6.54,6.56,6.43,6.51,6.56,-0.05,-0.7622,53532.0,34701.72,1.06
000626.SZ,20250618,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.34,88.43,6.48,6.53,6.37,6.42,6.51,-0.09,-1.3825,48279.0,31032.085,0.95
000626.SZ,20250619,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.35,43.7,6.42,6.46,6.24,6.28,6.42,-0.14,-2.1807,57990.0,36678.104,1.15
000626.SZ,20250620,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.35,43.69,6.25,6.36,6.2,6.22,6.28,-0.06,-0.9554,58187.0,36452.765,1.15
000626.SZ,20250623,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.36,88.38,6.22,6.58,6.2,6.54,6.22,0.32,5.1447,95778.5,61622.468,1.89
000626.SZ,20250624,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.37,88.08,6.54,6.62,6.53,6.57,6.54,0.03,0.4587,52809.0,34675.821,1.04
000626.SZ,20250625,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.38,87.78,6.58,6.61,6.53,6.59,6.57,0.02,0.3044,53554.0,35208.942,1.06
000626.SZ,20250626,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.39,87.49,6.59,6.66,6.52,6.63,6.59,0.04,0.607,51705.0,34148.56,1.02
000626.SZ,20250627,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.4,87.19,6.67,6.72,6.59,6.63,6.63,0.0,0.0,55073.0,36604.901,1.09
000626.SZ,20250630,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.41,86.82,6.62,6.78,6.58,6.78,6.63,0.15,2.2624,69169.0,46466.55,1.37
000626.SZ,20250701,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.42,86.48,6.77,6.86,6.71,6.81,6.78,0.03,0.4425,66010.5,44854.855,1.3
000626.SZ,20250702,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.43,86.16,6.87,6.88,6.76,6.82,6.81,0.01,0.1468,63817.5,43565.76,1.26
000626.SZ,20250703,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.44,85.88,6.82,6.82,6.67,6.77,6.82,-0.05,-0.7331,57871.02,39060.416,1.14
000626.SZ,20250704,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.45,85.58,6.76,6.94,6.7,6.8,6.77,0.03,0.4431,62958.0,42768.666,1.24
000626.SZ,20250707,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.46,85.36,6.8,6.92,6.75,6.92,6.8,0.12,1.7647,47027.0,32201.254,0.93
000626.SZ,20250708,0.7,66.5,4.9,5.6,6.3,6.3,7.0,6.46,85.16,6.94,6.97,6.84,6.88,6.92,-0.04,-0.578,44061.0,30337.074,0.87
000626.SZ,20250709,0.7,66.5,4.9,5.6,6.3,7.0,7.0,6.47,84.94,6.84,6.93,6.81,6.93,6.88,0.05,0.7267,48463.95,33353.94,0.96
000626.SZ,20250710,0.7,66.5,5.6,5.6,6.3,7.0,7.0,6.48,84.68,6.9,7.04,6.85,7.0,6.93,0.07,1.0101,59637.53,41578.001,1.18
000626.SZ,20250711,0.7,66.5,5.6,5.6,6.3,7.0,7.0,6.49,98.7,6.98,7.07,6.82,7.05,7.0,0.05,0.7143,76907.02,53501.293,1.52
000626.SZ,20250714,0.7,66.5,5.6,5.6,6.3,7.0,7.0,6.53,98.7,7.01,7.5,7.01,7.19,7.05,0.14,1.9858,122914.42,89000.646,2.43
000626.SZ,20250715,0.7,66.5,5.6,5.6,6.3,7.0,7.0,6.55,98.7,7.14,7.27,6.96,7.05,7.19,-0.14,-1.9471,94774.0,67255.977,1.87
000626.SZ,20250716,0.7,66.5,5.6,5.6,6.3,7.0,7.0,6.57,98.7,7.05,7.2,6.98,7.19,7.05,0.14,1.9858,56916.0,40470.384,1.12
000626.SZ,20250717,0.7,66.5,5.6,5.6,6.3,7.0,7.0,6.59,98.7,7.18,7.38,7.15,7.18,7.19,-0.01,-0.1391,86173.81,62262.536,1.7
000626.SZ,20250718,0.7,66.5,5.6,5.6,6.3,7.0,7.0,6.66,98.73,7.17,7.9,7.07,7.9,7.18,0.72,10.0279,190208.0,144410.783,3.76
000626.SZ,20250721,0.7,66.5,5.6,5.6,6.3,7.7,8.4,6.91,82.79,8.23,8.4,7.55,7.61,7.9,-0.29,-3.6709,396625.71,308716.777,7.84
000626.SZ,20250722,0.7,66.5,5.6,5.6,6.3,7.7,8.4,6.96,84.52,7.6,7.61,7.25,7.32,7.61,-0.29,-3.8108,272060.6,199830.422,5.38
000626.SZ,20250723,0.7,66.5,5.6,5.6,7.0,7.0,8.4,6.99,85.7,7.25,7.29,7.1,7.16,7.32,-0.16,-2.1858,205677.0,148206.05,4.06
000626.SZ,20250724,0.7,66.5,5.6,5.6,7.0,7.0,8.4,7.01,86.69,7.25,7.29,7.13,7.19,7.16,0.03,0.419,190408.71,136820.391,3.76
000626.SZ,20250725,0.7,66.5,5.6,6.3,7.0,7.0,8.4,7.03,87.4,7.19,7.24,7.1,7.21,7.19,0.02,0.2782,147676.71,105874.546,2.92
000626.SZ,20250728,0.7,66.5,5.6,6.3,7.0,7.0,8.4,7.05,88.06,7.22,7.27,7.01,7.27,7.21,0.06,0.8322,144722.71,103832.181,2.86
000626.SZ,20250729,0.7,66.5,5.6,6.3,7.0,7.0,8.4,7.06,88.46,7.25,7.29,7.11,7.16,7.27,-0.11,-1.5131,92682.0,66406.094,1.83
000626.SZ,20250730,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.07,88.84,7.15,7.19,7.01,7.06,7.16,-0.1,-1.3966,94034.0,66528.644,1.86
000626.SZ,20250731,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.07,35.49,7.04,7.09,6.93,6.94,7.06,-0.12,-1.6997,84449.58,59259.396,1.68
000626.SZ,20250801,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.07,89.45,6.95,7.1,6.95,7.05,6.94,0.11,1.585,72638.98,51131.841,1.44
000626.SZ,20250804,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.08,89.64,7.06,7.07,6.97,7.06,7.05,0.01,0.1418,53053.0,37306.2,1.05
000626.SZ,20250805,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.08,89.86,7.06,7.13,7.05,7.11,7.06,0.05,0.7082,59423.04,42104.298,1.18
000626.SZ,20250806,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.09,90.06,7.11,7.15,7.08,7.14,7.11,0.03,0.4219,57685.02,41087.806,1.15
000626.SZ,20250807,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.1,90.35,7.12,7.25,7.1,7.25,7.14,0.11,1.5406,81546.0,58784.325,1.62
000626.SZ,20250808,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.1,90.59,7.22,7.26,7.06,7.2,7.25,-0.05,-0.6897,72963.0,52357.019,1.45
000626.SZ,20250811,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.11,90.8,7.16,7.24,7.11,7.19,7.2,-0.01,-0.1389,63518.0,45662.699,1.26
000626.SZ,20250812,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.11,90.96,7.21,7.25,7.13,7.13,7.19,-0.06,-0.8345,51895.0,37182.833,1.03
000626.SZ,20250813,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.12,91.14,7.14,7.16,7.04,7.08,7.13,-0.05,-0.7013,58035.0,41128.824,1.15
000626.SZ,20250814,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.12,29.09,7.11,7.11,6.92,6.93,7.08,-0.15,-2.1186,59568.0,41746.564,1.18
000626.SZ,20250815,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.11,30.02,6.92,6.99,6.88,6.95,6.93,0.02,0.2886,51036.0,35461.625,1.01
000626.SZ,20250818,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.11,29.88,7.0,7.08,6.95,6.98,6.95,0.03,0.4317,71043.0,49837.918,1.41
000626.SZ,20250819,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.11,91.88,7.0,7.14,6.97,7.11,6.98,0.13,1.8625,68870.02,48669.951,1.37
000626.SZ,20250820,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.12,92.03,7.12,7.17,7.09,7.16,7.11,0.05,0.7032,58796.4,41998.235,1.17
000626.SZ,20250821,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.12,92.23,7.16,7.25,7.13,7.21,7.16,0.05,0.6983,68321.0,49244.214,1.36
000626.SZ,20250822,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.13,92.42,7.23,7.25,7.1,7.15,7.21,-0.06,-0.8322,71857.0,51355.741,1.43
000626.SZ,20250825,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.13,92.59,7.16,7.24,7.14,7.18,7.15,0.03,0.4196,66569.0,47846.845,1.32
000626.SZ,20250826,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.14,92.82,7.19,7.35,7.14,7.32,7.18,0.14,1.9499,91767.02,66710.01,1.82
000626.SZ,20250827,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.15,93.14,7.42,7.53,7.07,7.08,7.32,-0.24,-3.2787,141819.85,103373.615,2.82
000626.SZ,20250828,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.14,26.57,7.08,7.17,6.72,6.98,7.08,-0.1,-1.4124,114668.24,79714.855,2.28
000626.SZ,20250829,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.13,27.89,6.97,6.99,6.81,6.88,6.98,-0.1,-1.4327,69040.02,47564.106,1.37
000626.SZ,20250901,0.7,66.5,5.6,6.3,7.0,7.0,7.7,7.13,27.79,6.86,7.12,6.83,7.0,6.88,0.12,1.7442,83166.02,58368.268,1.65
000626.SZ,20250902,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.13,28.2,6.98,7.03,6.85,6.95,7.0,-0.05,-0.7143,66752.0,46305.147,1.33
000626.SZ,20250903,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.12,28.54,6.96,7.01,6.71,6.72,6.95,-0.23,-3.3094,55624.0,38022.035,1.1
000626.SZ,20250904,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.12,29.0,6.75,7.0,6.72,6.83,6.72,0.11,1.6369,77422.02,53124.536,1.54
000626.SZ,20250905,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.11,30.07,6.88,6.88,6.68,6.82,6.83,-0.01,-0.1464,58779.4,39925.43,1.17
000626.SZ,20250908,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.11,31.05,6.81,6.91,6.8,6.9,6.82,0.08,1.173,55262.34,37924.53,1.1
000626.SZ,20250909,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.1,31.83,6.88,6.95,6.83,6.89,6.9,-0.01,-0.1449,45269.1,31152.614,0.9
000626.SZ,20250910,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.1,32.37,6.88,6.93,6.83,6.86,6.89,-0.03,-0.4354,31650.6,21738.219,0.63
000626.SZ,20250911,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.09,33.25,6.84,6.87,6.75,6.85,6.86,-0.01,-0.1458,52822.02,35979.14,1.05
000626.SZ,20250912,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.09,33.93,6.89,6.94,6.83,6.88,6.85,0.03,0.438,41518.0,28620.205,0.82
000626.SZ,20250915,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.08,34.77,6.88,6.88,6.77,6.81,6.88,-0.07,-1.0174,52229.0,35549.073,1.04
000626.SZ,20250916,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.08,35.67,6.88,6.93,6.81,6.91,6.81,0.1,1.4684,57118.6,39276.031,1.13
000626.SZ,20250917,2.1,66.5,5.6,6.3,7.0,7.0,7.7,7.07,36.49,6.91,6.91,6.77,6.79,6.91,-0.12,-1.7366,53249.09,36241.685,1.06
000626.SZ,20250918,2.1,66.5,6.3,6.3,7.0,7.0,7.7,7.06,37.57,6.78,6.81,6.54,6.58,6.79,-0.21,-3.0928,70933.34,47428.576,1.41
000626.SZ,20250919,2.1,66.5,6.3,6.3,7.0,7.0,7.7,7.06,38.37,6.61,6.67,6.49,6.63,6.58,0.05,0.7599,54496.0,35863.588,1.08
000626.SZ,20250922,2.1,66.5,6.3,6.3,7.0,7.0,7.7,7.05,38.9,6.63,6.66,6.5,6.55,6.63,-0.08,-1.2066,37154.0,24322.625,0.74
000626.SZ,20250923,2.1,66.5,6.3,6.3,7.0,7.0,7.7,7.04,40.07,6.54,6.57,6.29,6.43,6.55,-0.12,-1.8321,60955.0,38928.31,1.21
000626.SZ,20250924,2.1,66.5,6.3,6.3,7.0,7.0,7.7,7.04,40.7,6.43,6.51,6.4,6.51,6.43,0.08,1.2442,45787.0,29693.605,0.91
000626.SZ,20250925,2.1,66.5,6.3,6.3,7.0,7.0,7.7,7.03,41.32,6.51,6.54,6.38,6.38,6.51,-0.13,-1.9969,45793.0,29520.586,0.91
000626.SZ,20250926,2.1,66.5,6.3,6.3,7.0,7.0,7.0,7.03,41.98,6.37,6.52,6.36,6.45,6.38,0.07,1.0972,49842.0,32178.443,0.99
000626.SZ,20250929,2.1,66.5,6.3,6.3,7.0,7.0,7.0,7.03,42.63,6.46,6.6,6.35,6.59,6.45,0.14,2.1705,50327.43,32813.206,1.0
000626.SZ,20250930,2.1,66.5,6.3,6.3,7.0,7.0,7.0,7.02,42.95,6.58,6.6,6.53,6.56,6.59,-0.03,-0.4552,25229.0,16553.794,0.5
000626.SZ,20251009,2.1,66.5,6.3,6.3,7.0,7.0,7.0,7.02,43.61,6.56,6.63,6.51,6.6,6.56,0.04,0.6098,52632.0,34523.91,1.04
000626.SZ,20251010,2.1,66.5,6.3,6.3,7.0,7.0,7.0,7.01,44.24,6.6,6.75,6.56,6.73,6.6,0.13,1.9697,51507.0,34517.437,1.02
000626.SZ,20251013,2.1,66.5,6.3,6.3,7.0,7.0,7.0,7.01,44.83,6.57,6.74,6.43,6.66,6.73,-0.07,-1.0401,49271.22,32705.37,0.98
000626.SZ,20251014,2.1,66.5,6.3,6.3,7.0,7.0,7.7,7.02,94.93,6.67,7.33,6.65,7.33,6.66,0.67,10.0601,109561.44,77999.257,2.18
000626.SZ,20251015,2.1,66.5,6.3,6.3,7.0,7.7,7.7,7.17,95.92,8.06,8.06,7.69,8.06,7.33,0.73,9.9591,378468.66,302924.488,7.51
000626.SZ,20251016,2.1,66.5,6.3,6.3,7.0,8.4,8.4,7.56,95.58,8.87,8.87,8.0,8.87,8.06,0.81,10.0496,621337.97,537349.008,12.34
000626.SZ,20251017,2.1,66.5,6.3,6.3,7.7,9.1,9.8,8.0,93.41,9.34,9.76,9.34,9.76,8.87,0.89,10.0338,542915.71,524887.547,10.78
000626.SZ,20251020,2.1,66.5,6.3,7.0,9.1,9.8,10.5,8.72,98.02,10.74,10.74,8.78,10.74,9.76,0.98,10.041,939302.22,956158.12,18.65
